λ,σ
140.59,8.38e-18
141.26,8.56e-18
141.99,8.75e-18
142.72,8.98e-18
143.36,9.18e-18
144.01,9.37e-18
144.77,9.64e-18
145.23,9.86e-18
146.36,1.01e-17
147.56,1.02e-17
148.56,1.0e-17
149.21,9.84e-18
149.53,9.72e-18
150.13,9.52e-18
150.89,9.33e-18
151.83,9.2e-18
152.73,9.34e-18
153.27,9.57e-18
153.81,9.81e-18
154.27,1.0e-17
154.73,1.02e-17
155.25,1.04e-17
156.37,1.05e-17
157.32,1.04e-17
157.75,9.95e-18
158.16,9.48e-18
158.52,9.07e-18
158.95,8.46e-18
159.44,7.94e-18
159.87,7.4e-18
160.31,7.05e-18
160.68,6.71e-18
161.05,6.36e-18
161.37,6.09e-18
161.66,5.87e-18
162.13,5.56e-18
162.83,5.4e-18
163.99,5.47e-18
164.84,5.67e-18
165.5,5.93e-18
166.16,6.14e-18
166.9,6.35e-18
167.92,6.52e-18
169.5,6.58e-18
171.11,6.54e-18
172.68,6.5e-18
174.43,6.53e-18
175.91,6.63e-18
177.58,6.8e-18
178.11,6.98e-18
179.04,7.18e-18
179.97,7.49e-18
180.99,7.87e-18
181.87,8.21e-18
182.59,8.6e-18
183.32,8.97e-18
183.97,9.43e-18
184.55,9.9e-18
185.12,1.05e-17
185.79,1.1e-17
186.21,1.14e-17
186.63,1.19e-17
186.96,1.22e-17
187.98,1.26e-17
189.1,1.25e-17
189.36,1.2e-17
189.45,1.12e-17
189.71,1.02e-17
189.97,9.77e-18
190.15,9.35e-18
190.33,8.83e-18
190.67,8.25e-18
190.84,7.6e-18
190.93,6.99e-18
191.2,6.45e-18
191.46,5.92e-18
192.0,5.33e-18
192.26,4.97e-18
192.53,4.66e-18
193.16,4.3e-18
193.79,4.0e-18
194.74,3.82e-18
195.81,3.81e-18
197.12,4.0e-18
198.06,4.33e-18
198.82,4.68e-18
199.3,5.03e-18
199.78,5.25e-18
200.17,5.52e-18
200.65,5.88e-18
201.63,6.22e-18
202.22,6.45e-18
203.12,6.66e-18
204.62,6.84e-18
206.57,6.65e-18
207.39,6.26e-18
208.12,5.86e-18
208.65,5.49e-18
209.28,5.12e-18
210.13,4.73e-18
210.94,4.4e-18
211.75,3.97e-18
212.51,3.5e-18
213.05,3.06e-18
213.16,3.07e-18
213.93,2.57e-18
215.05,2.24e-18
217.19,1.96e-18
218.57,1.78e-18
220.31,1.6e-18
221.85,1.42e-18
222.81,1.3e-18
224.25,1.11e-18
226.09,9.35e-19
227.96,7.51e-19
230.89,5.02e-19
233.76,3.27e-19
236.56,1.62e-19
239.3,7.0e-20
239.99,6.1e-20
