λ,σ
109.27,8.94e-17
109.78,8.92e-17
110.3,8.91e-17
110.84,8.89e-17
111.34,8.87e-17
111.89,8.87e-17
112.41,8.88e-17
112.9,8.91e-17
113.42,8.95e-17
113.96,8.99e-17
114.47,9.05e-17
115.0,9.11e-17
115.51,9.16e-17
116.05,9.23e-17
116.6,9.28e-17
117.17,9.32e-17
117.73,9.33e-17
118.3,9.35e-17
118.9,9.33e-17
119.48,9.29e-17
120.05,9.24e-17
120.57,9.16e-17
121.09,9.09e-17
121.59,9.0e-17
122.05,8.91e-17
122.51,8.8e-17
122.92,8.68e-17
123.37,8.57e-17
123.81,8.46e-17
124.26,8.35e-17
124.88,8.19e-17
125.33,8.08e-17
125.71,7.95e-17
126.17,7.84e-17
126.58,7.72e-17
127.02,7.6e-17
127.47,7.48e-17
128.0,7.38e-17
128.56,7.28e-17
129.07,7.18e-17
129.67,7.1e-17
130.28,7.02e-17
130.93,6.95e-17
131.55,6.86e-17
132.14,6.77e-17
132.68,6.67e-17
133.2,6.54e-17
133.65,6.42e-17
134.08,6.28e-17
134.55,6.16e-17
135.04,6.04e-17
135.64,5.93e-17
136.3,5.87e-17
137.07,5.82e-17
137.85,5.78e-17
138.59,5.75e-17
139.42,5.71e-17
140.19,5.66e-17
140.86,5.58e-17
141.58,5.49e-17
142.2,5.38e-17
142.76,5.26e-17
143.18,5.12e-17
143.63,4.99e-17
144.09,4.85e-17
144.56,4.71e-17
145.06,4.58e-17
145.56,4.45e-17
146.03,4.31e-17
146.54,4.19e-17
147.17,4.07e-17
147.81,3.96e-17
148.56,3.86e-17
149.32,3.78e-17
150.09,3.69e-17
150.7,3.58e-17
151.21,3.44e-17
151.76,3.31e-17
152.27,3.19e-17
152.7,3.05e-17
153.18,2.91e-17
153.7,2.78e-17
154.14,2.64e-17
154.72,2.49e-17
155.43,2.3e-17
156.01,2.17e-17
156.41,2.1e-17
157.0,1.97e-17
157.54,1.85e-17
158.23,1.73e-17
158.96,1.61e-17
159.78,1.51e-17
160.62,1.41e-17
161.47,1.31e-17
162.32,1.21e-17
163.32,1.13e-17
164.29,1.05e-17
165.26,9.74e-18
166.11,8.67e-18
166.82,7.47e-18
167.38,6.27e-18
168.06,4.94e-18
168.78,3.68e-18
169.52,2.42e-18
170.36,1.29e-18
171.36,2.89e-19
