λ,σ
187.28,2.14e-17
189.03,2.18e-17
191.08,2.16e-17
192.41,2.1e-17
193.33,2.04e-17
193.95,2.0e-17
194.77,1.93e-17
195.39,1.87e-17
196.1,1.8e-17
196.72,1.75e-17
197.33,1.68e-17
197.95,1.62e-17
198.56,1.55e-17
199.18,1.49e-17
199.8,1.43e-17
200.41,1.37e-17
201.13,1.3e-17
201.85,1.24e-17
202.36,1.18e-17
202.97,1.12e-17
203.8,1.06e-17
204.51,9.96e-18
205.44,9.34e-18
206.36,8.69e-18
207.28,8.1e-18
208.31,7.48e-18
209.44,6.86e-18
210.56,6.26e-18
211.9,5.67e-18
213.13,5.1e-18
214.56,4.53e-18
216.1,3.99e-18
217.64,3.47e-18
219.28,2.96e-18
220.0,2.85e-18
