λ,σ
121.67,1.39e-17
122.22,1.357e-17
122.93,1.314e-17
124.04,1.299e-17
125.08,1.302e-17
125.98,1.305e-17
126.53,1.274e-17
127.08,1.242e-17
127.43,1.229e-17
128.35,1.208e-17
129.32,1.191e-17
130.02,1.159e-17
130.83,1.153e-17
131.75,1.136e-17
132.53,1.111e-17
133.13,1.08e-17
133.5,1.043e-17
134.28,1.028e-17
135.38,1.015e-17
136.03,9.87e-18
137.08,9.751e-18
137.87,9.527e-18
138.51,9.222e-18
139.44,9.007e-18
140.18,8.699e-18
140.64,8.357e-18
141.1,8.029e-18
141.37,7.75e-18
141.86,7.549e-18
142.12,7.854e-18
142.66,8.064e-18
143.42,7.613e-18
144.47,7.565e-18
145.61,7.586e-18
146.76,7.478e-18
147.74,7.603e-18
148.53,7.82e-18
149.43,7.293e-18
149.93,7.548e-18
150.33,7.848e-18
151.36,7.958e-18
152.24,7.716e-18
153.21,7.529e-18
154.35,7.464e-18
155.37,7.26e-18
156.29,7.017e-18
157.35,6.884e-18
158.18,6.63e-18
158.83,6.324e-18
159.76,6.11e-18
160.49,6.328e-18
161.5,6.239e-18
162.39,6.296e-18
163.09,6.459e-18
164.07,6.598e-18
165.06,6.681e-18
166.04,6.82e-18
167.18,6.855e-18
168.31,6.89e-18
169.3,6.93e-18
170.34,6.982e-18
171.2,6.955e-18
171.99,6.673e-18
172.82,6.405e-18
173.65,6.15e-18
174.39,5.885e-18
175.14,5.533e-18
175.74,5.23e-18
176.44,4.923e-18
177.27,4.668e-18
178.24,4.438e-18
179.08,4.155e-18
179.82,3.89e-18
180.7,3.648e-18
181.66,3.446e-18
182.68,3.286e-18
183.74,3.081e-18
184.67,2.852e-18
185.71,2.89e-18
186.69,2.987e-18
187.07,2.975e-18
188.22,2.895e-18
189.37,2.816e-18
190.52,2.737e-18
191.53,2.548e-18
192.59,2.386e-18
193.61,2.211e-18
194.71,2.119e-18
195.67,1.932e-18
196.6,1.731e-18
197.47,1.504e-18
198.26,1.208e-18
198.96,9.015e-19
