λ,σ
120.48,8.05e-17
120.9,7.91e-17
121.28,7.78e-17
121.65,7.65e-17
121.98,7.52e-17
122.32,7.41e-17
122.61,7.29e-17
122.95,7.21e-17
123.38,7.08e-17
123.84,6.97e-17
124.34,6.85e-17
124.9,6.76e-17
125.49,6.67e-17
126.06,6.56e-17
126.57,6.44e-17
127.09,6.32e-17
127.52,6.19e-17
127.98,6.07e-17
128.45,5.93e-17
128.85,5.82e-17
129.39,5.68e-17
129.9,5.56e-17
130.48,5.44e-17
131.09,5.34e-17
131.74,5.27e-17
132.3,5.22e-17
132.73,5.27e-17
133.2,5.32e-17
133.7,5.42e-17
134.37,5.54e-17
135.05,5.65e-17
135.64,5.72e-17
136.51,5.82e-17
137.25,5.89e-17
138.04,5.85e-17
138.65,5.83e-17
139.6,5.76e-17
140.41,5.69e-17
141.2,5.63e-17
142.45,5.57e-17
143.3,5.55e-17
144.19,5.52e-17
144.98,5.47e-17
145.86,5.43e-17
146.71,5.34e-17
147.45,5.22e-17
148.02,5.09e-17
148.48,4.94e-17
148.94,4.79e-17
149.37,4.64e-17
149.71,4.48e-17
150.18,4.33e-17
150.52,4.17e-17
150.95,4.04e-17
151.26,3.89e-17
151.65,3.73e-17
152.13,3.58e-17
152.66,3.43e-17
153.15,3.27e-17
153.82,3.13e-17
154.4,2.98e-17
155.08,2.84e-17
155.81,2.72e-17
156.51,2.59e-17
157.21,2.46e-17
157.96,2.33e-17
158.48,2.26e-17
159.05,2.17e-17
159.82,2.05e-17
160.65,1.93e-17
161.43,1.8e-17
162.17,1.69e-17
162.97,1.58e-17
163.73,1.46e-17
164.6,1.34e-17
165.47,1.21e-17
166.25,1.09e-17
167.09,9.62e-18
167.94,8.43e-18
168.8,7.25e-18
169.72,6.06e-18
170.52,4.98e-18
171.32,3.9e-18
172.32,2.92e-18
173.45,2.16e-18
174.6,1.53e-18
175.87,9.67e-19
176.69,8.26e-19
177.99,5.44e-19
