λ,σ
128.34,8.99e-17
128.99,8.86e-17
129.68,8.73e-17
130.38,8.6e-17
131.05,8.46e-17
131.76,8.34e-17
132.6,8.25e-17
133.45,8.18e-17
134.3,8.08e-17
135.09,7.96e-17
135.77,7.82e-17
136.38,7.66e-17
137.07,7.46e-17
137.56,7.24e-17
137.98,7.06e-17
138.18,6.9e-17
138.52,6.7e-17
138.81,6.5e-17
139.32,6.24e-17
139.78,6.06e-17
140.08,5.95e-17
140.64,5.78e-17
141.29,5.62e-17
141.9,5.45e-17
142.69,5.31e-17
143.54,5.19e-17
144.49,5.06e-17
145.4,4.96e-17
146.37,4.88e-17
147.45,4.81e-17
148.55,4.76e-17
149.71,4.74e-17
150.84,4.71e-17
151.99,4.68e-17
153.1,4.59e-17
154.02,4.45e-17
154.85,4.3e-17
155.06,4.26e-17
155.69,4.09e-17
156.33,3.91e-17
156.92,3.72e-17
157.51,3.53e-17
158.16,3.29e-17
158.71,3.11e-17
159.48,2.95e-17
160.37,2.8e-17
161.21,2.68e-17
162.41,2.6e-17
163.74,2.56e-17
165.15,2.56e-17
166.65,2.56e-17
167.99,2.51e-17
169.41,2.46e-17
170.79,2.39e-17
172.2,2.3e-17
173.57,2.19e-17
174.82,2.08e-17
176.09,1.95e-17
177.32,1.81e-17
178.56,1.68e-17
179.67,1.53e-17
180.73,1.36e-17
181.88,1.2e-17
183.18,1.07e-17
184.51,9.42e-18
186.0,8.17e-18
187.52,7.08e-18
189.29,6.33e-18
191.02,5.66e-18
192.95,5.16e-18
194.83,4.91e-18
196.91,5.0e-18
198.87,5.0e-18
200.96,4.84e-18
203.09,4.59e-18
205.17,4.09e-18
207.39,3.33e-18
209.28,2.42e-18
211.4,1.58e-18
213.65,9.96e-19
215.66,6.63e-19
218.22,4.15e-19
