λ,σ
338.33,3.1e-22
339.08,2.21e-22
339.92,2.3e-22
340.75,1.85e-22
341.58,1.42e-22
342.22,1.64e-22
342.92,1.15e-22
344.08,1.46e-22
344.58,1.15e-22
344.77,8.59e-23
345.77,1.13e-22
346.93,1.48e-22
347.16,1.2e-22
347.38,9.36e-23
347.52,8.61e-23
348.67,9.38e-23
349.36,1.33e-22
350.17,9.05e-23
351.03,5.61e-23
351.78,9.42e-23
351.96,1.35e-22
352.15,1.95e-22
352.85,1.48e-22
353.51,1.26e-22
354.12,1.02e-22
354.73,7.59e-23
355.86,5.03e-23
357.01,6.26e-23
357.49,8.9e-23
357.72,1.27e-22
358.0,1.65e-22
358.53,1.85e-22
359.04,1.7e-22
359.44,1.5e-22
360.29,1.85e-22
360.64,1.53e-22
360.77,1.15e-22
360.91,7.66e-23
362.0,8.7e-23
362.23,1.2e-22
362.4,1.49e-22
362.67,1.78e-22
363.58,2.21e-22
363.97,1.8e-22
364.42,1.34e-22
364.6,1.0e-22
365.55,1.27e-22
366.0,9.51e-23
366.51,7.44e-23
366.76,5.8e-23
367.33,4.9e-23
368.22,5.98e-23
368.33,1.28e-22
368.45,1.97e-22
368.7,2.77e-22
369.57,3.63e-22
369.83,2.64e-22
370.21,1.93e-22
370.75,1.4e-22
371.04,1.04e-22
371.18,6.9e-23
371.43,5.51e-23
372.16,6.57e-23
373.26,7.18e-23
373.45,1.38e-22
373.9,2.04e-22
374.66,2.71e-22
375.1,2.16e-22
375.28,1.69e-22
375.31,1.53e-22
375.43,6.67e-23
376.33,9.12e-23
377.27,1.11e-22
377.98,7.4e-23
378.44,5.32e-23
378.74,4.07e-23
380.09,3.23e-23
381.23,4.15e-23
381.4,5.96e-23
381.83,8.8e-23
382.01,1.28e-22
382.19,1.77e-22
382.42,2.27e-22
383.24,1.91e-22
383.58,1.62e-22
383.76,1.08e-22
383.99,4.7e-23
384.0,4.62e-23
384.14,3.51e-23
384.91,2.6e-23
386.57,1.83e-23
387.66,2.69e-23
387.93,4.41e-23
388.16,8.84e-23
388.41,1.59e-22
389.22,1.27e-22
389.45,5.94e-23
389.8,3.72e-23
390.05,2.68e-23
390.67,1.84e-23
391.55,1.11e-23
392.89,7.82e-24
394.14,7.8e-24
395.8,1.35e-23
396.58,1.92e-23
397.93,1.08e-23
400.0,7.51e-24
