λ,σ
214.0,2.19e-18
214.5,2.22e-18
215.0,2.28e-18
215.5,2.32e-18
216.0,2.36e-18
216.5,2.41e-18
217.0,2.46e-18
217.5,2.5e-18
218.0,2.55e-18
218.5,2.61e-18
219.0,2.66e-18
219.5,2.7e-18
220.0,2.75e-18
220.5,2.79e-18
221.0,2.83e-18
221.5,2.88e-18
222.0,2.92e-18
222.5,2.97e-18
223.0,3.03e-18
223.5,3.07e-18
224.0,3.11e-18
224.5,3.16e-18
225.0,3.21e-18
225.5,3.27e-18
226.0,3.32e-18
226.5,3.37e-18
227.0,3.42e-18
227.5,3.46e-18
228.0,3.51e-18
228.5,3.56e-18
229.0,3.61e-18
229.5,3.64e-18
230.0,3.7e-18
230.5,3.74e-18
231.0,3.79e-18
231.5,3.84e-18
232.0,3.89e-18
232.5,3.93e-18
233.0,3.98e-18
233.5,4.02e-18
234.0,4.06e-18
234.5,4.09e-18
235.0,4.14e-18
235.5,4.17e-18
236.0,4.2e-18
236.5,4.23e-18
237.0,4.25e-18
237.5,4.27e-18
238.0,4.3e-18
238.5,4.32e-18
239.0,4.33e-18
239.5,4.34e-18
240.0,4.36e-18
240.5,4.37e-18
241.0,4.37e-18
241.5,4.37e-18
242.0,4.38e-18
242.5,4.37e-18
243.0,4.37e-18
243.5,4.36e-18
244.0,4.34e-18
244.5,4.33e-18
245.0,4.31e-18
245.5,4.29e-18
246.0,4.26e-18
246.5,4.24e-18
247.0,4.21e-18
247.5,4.18e-18
248.0,4.16e-18
248.5,4.12e-18
249.0,4.08e-18
249.5,4.05e-18
250.0,4.0e-18
250.5,3.95e-18
251.0,3.91e-18
251.5,3.86e-18
252.0,3.81e-18
252.5,3.77e-18
253.0,3.73e-18
253.5,3.69e-18
254.0,3.64e-18
254.5,3.59e-18
255.0,3.54e-18
255.5,3.49e-18
256.0,3.44e-18
256.5,3.39e-18
257.0,3.34e-18
257.5,3.3e-18
258.0,3.26e-18
258.5,3.22e-18
259.0,3.17e-18
259.5,3.12e-18
260.0,3.07e-18
260.5,3.02e-18
261.0,2.98e-18
261.5,2.94e-18
262.0,2.89e-18
262.5,2.84e-18
263.0,2.8e-18
263.5,2.75e-18
264.0,2.69e-18
264.5,2.65e-18
265.0,2.6e-18
265.5,2.55e-18
266.0,2.5e-18
266.5,2.46e-18
267.0,2.41e-18
267.5,2.38e-18
268.0,2.33e-18
268.5,2.29e-18
269.0,2.24e-18
269.5,2.19e-18
270.0,2.14e-18
270.5,2.1e-18
271.0,2.04e-18
271.5,2.0e-18
272.0,1.95e-18
272.5,1.91e-18
273.0,1.87e-18
273.5,1.81e-18
274.0,1.76e-18
274.5,1.72e-18
275.0,1.67e-18
275.5,1.63e-18
276.0,1.58e-18
276.5,1.54e-18
277.0,1.49e-18
