λ,σ
136.49,4.89e-17
137.65,4.84e-17
138.16,4.97e-17
138.23,5.13e-17
138.51,5.28e-17
138.62,5.48e-17
138.79,5.64e-17
139.0,5.81e-17
139.15,5.96e-17
139.65,6.08e-17
140.01,6.01e-17
140.11,5.88e-17
140.2,5.78e-17
140.36,5.61e-17
140.89,5.56e-17
141.03,5.69e-17
141.07,5.86e-17
141.24,6.01e-17
141.39,6.16e-17
141.56,6.28e-17
141.67,6.38e-17
142.2,6.43e-17
142.66,6.37e-17
142.96,6.25e-17
143.55,6.11e-17
144.0,5.97e-17
144.59,5.82e-17
145.18,5.65e-17
145.81,5.49e-17
146.4,5.33e-17
146.92,5.17e-17
147.68,5.02e-17
148.4,4.87e-17
149.09,4.7e-17
149.84,4.5e-17
150.47,4.35e-17
151.19,4.17e-17
151.64,4.01e-17
152.17,3.86e-17
152.72,3.68e-17
153.31,3.57e-17
153.64,3.48e-17
154.2,3.33e-17
154.82,3.14e-17
155.81,2.95e-17
156.56,2.79e-17
157.88,2.61e-17
159.21,2.49e-17
160.57,2.4e-17
161.96,2.3e-17
163.38,2.21e-17
164.58,2.09e-17
165.76,1.93e-17
166.62,1.76e-17
167.38,1.62e-17
168.0,1.49e-17
168.86,1.34e-17
169.65,1.2e-17
170.4,1.02e-17
171.06,8.96e-18
171.82,7.72e-18
172.45,6.61e-18
172.94,5.54e-18
173.73,4.0e-18
174.49,2.72e-18
175.54,1.01e-18
176.1,6.58e-20
