λ,σ
251.7,1.53e-17
252.2,1.54e-17
252.64,1.54e-17
253.14,1.55e-17
253.66,1.56e-17
253.74,1.56e-17
254.23,1.57e-17
254.7,1.57e-17
255.22,1.58e-17
255.77,1.58e-17
256.32,1.59e-17
256.89,1.59e-17
257.49,1.59e-17
258.06,1.6e-17
258.64,1.6e-17
259.21,1.6e-17
259.81,1.6e-17
260.38,1.6e-17
260.98,1.61e-17
261.58,1.61e-17
262.2,1.61e-17
262.67,1.61e-17
263.14,1.61e-17
263.61,1.62e-17
264.15,1.62e-17
264.7,1.63e-17
265.04,1.64e-17
265.41,1.64e-17
265.85,1.65e-17
266.4,1.67e-17
266.82,1.67e-17
267.19,1.68e-17
267.32,1.69e-17
267.46,1.7e-17
267.66,1.7e-17
268.03,1.71e-17
268.19,1.71e-17
268.35,1.72e-17
268.55,1.72e-17
268.84,1.73e-17
269.0,1.74e-17
269.16,1.74e-17
269.39,1.73e-17
269.52,1.73e-17
269.78,1.74e-17
269.96,1.74e-17
270.25,1.74e-17
270.46,1.74e-17
270.61,1.73e-17
270.76,1.72e-17
271.07,1.71e-17
271.46,1.71e-17
271.66,1.7e-17
271.87,1.69e-17
272.23,1.68e-17
272.43,1.67e-17
272.9,1.66e-17
273.03,1.66e-17
273.55,1.66e-17
273.86,1.66e-17
274.07,1.67e-17
274.13,1.69e-17
274.15,1.69e-17
274.32,1.72e-17
274.47,1.7e-17
274.57,1.69e-17
274.73,1.71e-17
274.95,1.73e-17
275.11,1.75e-17
275.35,1.76e-17
275.61,1.77e-17
275.69,1.78e-17
275.92,1.77e-17
276.1,1.76e-17
276.23,1.76e-17
276.52,1.76e-17
276.52,1.76e-17
276.62,1.76e-17
276.83,1.76e-17
276.98,1.75e-17
277.01,1.74e-17
277.16,1.74e-17
277.5,1.73e-17
277.6,1.73e-17
277.73,1.72e-17
278.06,1.71e-17
278.29,1.7e-17
278.55,1.69e-17
278.78,1.68e-17
279.09,1.67e-17
279.45,1.66e-17
279.86,1.65e-17
280.27,1.64e-17
280.82,1.64e-17
281.41,1.64e-17
282.04,1.64e-17
282.61,1.64e-17
283.21,1.64e-17
283.8,1.64e-17
284.4,1.64e-17
284.97,1.63e-17
285.62,1.63e-17
286.17,1.63e-17
286.77,1.63e-17
287.36,1.63e-17
287.96,1.62e-17
288.53,1.62e-17
289.1,1.62e-17
289.67,1.62e-17
290.06,1.61e-17
