λ,σ
218.77,9.26e-19
219.27,9.0e-19
219.78,8.8e-19
220.22,8.56e-19
220.67,8.33e-19
221.19,8.14e-19
221.93,7.87e-19
222.5,7.65e-19
223.23,7.34e-19
223.7,7.16e-19
224.09,7.01e-19
224.42,6.83e-19
225.1,6.53e-19
225.72,6.33e-19
226.25,6.14e-19
226.8,5.97e-19
227.35,5.81e-19
227.98,5.59e-19
228.47,5.41e-19
228.97,5.23e-19
229.46,5.05e-19
230.1,4.84e-19
230.73,4.62e-19
231.59,4.36e-19
232.15,4.22e-19
232.78,4.05e-19
233.46,3.88e-19
234.1,3.73e-19
234.7,3.6e-19
235.2,3.49e-19
236.04,3.32e-19
236.62,3.19e-19
237.15,3.07e-19
237.68,2.95e-19
238.33,2.86e-19
238.98,2.75e-19
239.63,2.64e-19
240.52,2.49e-19
241.11,2.38e-19
241.82,2.27e-19
242.65,2.18e-19
243.79,2.04e-19
244.92,1.9e-19
245.69,1.81e-19
246.59,1.72e-19
247.43,1.63e-19
248.21,1.55e-19
249.23,1.47e-19
250.13,1.4e-19
251.51,1.28e-19
252.23,1.22e-19
253.25,1.15e-19
254.15,1.06e-19
255.29,1.0e-19
256.26,9.32e-20
257.34,8.71e-20
258.49,8.1e-20
259.64,7.54e-20
260.48,7.16e-20
261.69,6.83e-20
262.9,6.27e-20
264.11,5.79e-20
265.38,5.28e-20
266.65,4.9e-20
267.86,4.43e-20
269.13,4.0e-20
270.47,3.73e-20
271.8,3.4e-20
273.14,3.1e-20
274.41,2.78e-20
275.81,2.49e-20
277.2,2.27e-20
278.54,2.13e-20
279.88,1.97e-20
281.4,1.82e-20
282.85,1.64e-20
284.25,1.47e-20
285.65,1.34e-20
287.11,1.2e-20
288.39,1.1e-20
289.79,1.01e-20
291.25,9.1e-21
292.77,8.13e-21
294.65,7.19e-21
296.5,6.31e-21
298.25,5.54e-21
300.0,4.97e-21
