λ,σ
231.2,2.4e-19
232.4,2.23e-19
233.6,2.07e-19
234.8,1.92e-19
235.9,1.78e-19
237.1,1.65e-19
238.3,1.53e-19
239.4,1.42e-19
240.6,1.32e-19
241.71,1.22e-19
242.91,1.13e-19
244.11,1.05e-19
245.31,9.75e-20
246.51,9.05e-20
247.71,8.4e-20
248.91,7.82e-20
250.11,7.23e-20
251.31,6.71e-20
252.41,6.23e-20
253.61,5.78e-20
254.81,5.36e-20
256.01,4.99e-20
256.81,4.73e-20
258.01,4.39e-20
259.31,4.07e-20
260.51,3.79e-20
261.71,3.52e-20
262.92,3.27e-20
264.47,3.0e-20
265.82,2.73e-20
267.02,2.52e-20
268.12,2.34e-20
269.22,2.17e-20
270.32,2.01e-20
271.32,1.86e-20
272.22,1.72e-20
273.12,1.59e-20
274.02,1.46e-20
274.92,1.35e-20
275.73,1.25e-20
276.63,1.15e-20
277.43,1.06e-20
278.23,9.84e-21
279.03,9.07e-21
279.83,8.3e-21
280.93,7.57e-21
281.93,7.0e-21
282.74,6.45e-21
283.64,5.97e-21
284.44,5.52e-21
285.24,5.09e-21
286.14,4.69e-21
286.94,4.34e-21
287.74,4.0e-21
288.44,3.76e-21
288.85,3.54e-21
289.65,3.24e-21
290.35,2.98e-21
291.05,2.75e-21
292.15,2.54e-21
293.75,2.39e-21
295.65,2.27e-21
297.55,2.15e-21
299.65,2.05e-21
301.64,1.96e-21
303.74,1.88e-21
305.94,1.8e-21
307.94,1.72e-21
310.14,1.65e-21
312.34,1.59e-21
314.54,1.53e-21
316.63,1.47e-21
318.83,1.41e-21
321.13,1.36e-21
323.33,1.31e-21
325.63,1.27e-21
328.02,1.23e-21
330.22,1.19e-21
332.62,1.16e-21
334.92,1.13e-21
337.31,1.1e-21
339.61,1.07e-21
342.01,1.05e-21
344.41,1.04e-21
346.8,1.03e-21
349.2,1.02e-21
351.6,1.02e-21
353.89,1.03e-21
356.09,1.04e-21
358.49,1.06e-21
360.88,1.08e-21
363.18,1.1e-21
365.58,1.13e-21
367.87,1.17e-21
370.17,1.21e-21
372.46,1.25e-21
374.66,1.3e-21
376.86,1.35e-21
379.15,1.4e-21
381.35,1.45e-21
383.54,1.52e-21
385.74,1.58e-21
387.84,1.64e-21
390.03,1.71e-21
392.23,1.79e-21
394.32,1.86e-21
396.42,1.92e-21
398.12,1.98e-21
400.01,2.04e-21
401.71,2.09e-21
404.01,2.16e-21
406.4,2.22e-21
408.7,2.28e-21
411.09,2.33e-21
413.39,2.4e-21
415.79,2.45e-21
418.18,2.51e-21
420.48,2.55e-21
422.78,2.59e-21
425.17,2.65e-21
427.57,2.69e-21
429.96,2.73e-21
432.36,2.77e-21
434.66,2.82e-21
437.05,2.85e-21
439.45,2.88e-21
441.75,2.93e-21
444.14,2.96e-21
446.54,3.0e-21
448.84,3.05e-21
