λ,σ
164.98,2.23e-18
164.99,2.21e-18
165.14,2.05e-18
165.24,1.95e-18
165.31,1.86e-18
165.45,1.78e-18
165.62,1.72e-18
166.0,1.62e-18
166.16,1.59e-18
166.29,1.56e-18
166.51,1.53e-18
166.82,1.52e-18
167.19,1.52e-18
167.53,1.54e-18
167.82,1.56e-18
168.07,1.58e-18
168.31,1.6e-18
168.49,1.63e-18
168.71,1.66e-18
169.18,1.72e-18
169.32,1.75e-18
169.48,1.78e-18
169.64,1.8e-18
169.8,1.84e-18
169.97,1.86e-18
170.1,1.89e-18
170.48,1.97e-18
170.64,2.0e-18
170.94,2.06e-18
171.1,2.09e-18
171.25,2.11e-18
171.44,2.14e-18
171.73,2.19e-18
171.9,2.22e-18
171.97,2.23e-18
172.09,2.26e-18
172.3,2.29e-18
172.52,2.33e-18
172.75,2.39e-18
173.1,2.45e-18
173.27,2.48e-18
173.5,2.51e-18
173.72,2.53e-18
174.01,2.55e-18
174.35,2.56e-18
174.71,2.55e-18
175.2,2.48e-18
175.38,2.45e-18
175.51,2.42e-18
175.79,2.34e-18
175.92,2.31e-18
176.06,2.28e-18
176.17,2.26e-18
176.3,2.21e-18
176.45,2.18e-18
176.57,2.15e-18
176.72,2.13e-18
176.77,2.11e-18
176.88,2.08e-18
177.01,2.06e-18
177.24,2.0e-18
177.51,1.9e-18
177.81,1.8e-18
178.04,1.72e-18
178.23,1.66e-18
178.33,1.63e-18
178.43,1.6e-18
178.49,1.57e-18
178.59,1.54e-18
178.68,1.51e-18
178.79,1.47e-18
178.91,1.44e-18
178.99,1.41e-18
179.24,1.33e-18
179.61,1.21e-18
179.87,1.11e-18
180.07,1.04e-18
180.41,9.22e-19
180.54,8.94e-19
180.97,7.78e-19
181.2,7.21e-19
181.37,6.93e-19
181.5,6.65e-19
181.66,6.38e-19
181.83,6.1e-19
182.02,5.85e-19
182.19,5.57e-19
182.35,5.3e-19
182.55,5.03e-19
182.73,4.76e-19
182.91,4.48e-19
183.07,4.21e-19
183.25,3.94e-19
183.45,3.68e-19
183.73,3.46e-19
184.0,3.25e-19
184.29,3.05e-19
184.6,2.86e-19
184.91,2.71e-19
185.29,2.64e-19
185.64,2.54e-19
