λ,σ
6.26,8.34e-19
6.33,9.11e-19
6.39,8.89e-19
6.46,9.0e-19
6.53,9.55e-19
6.59,9.22e-19
6.67,9.55e-19
6.74,9.44e-19
6.81,9.88e-19
6.89,9.77e-19
6.97,1.05e-18
7.04,9.99e-19
7.13,1.06e-18
7.21,1.08e-18
7.29,1.08e-18
7.38,1.13e-18
7.47,1.13e-18
7.56,1.21e-18
7.65,1.2e-18
7.75,1.23e-18
7.85,1.23e-18
7.95,1.31e-18
8.05,1.33e-18
8.16,1.36e-18
8.27,1.37e-18
8.38,1.4e-18
8.49,1.46e-18
8.61,1.51e-18
8.73,1.55e-18
8.86,1.58e-18
8.98,1.62e-18
9.12,1.69e-18
9.25,1.72e-18
9.39,1.78e-18
9.54,1.84e-18
9.69,1.91e-18
9.84,1.96e-18
10.0,2.01e-18
10.16,2.1e-18
10.33,2.17e-18
10.51,2.23e-18
10.69,2.35e-18
10.88,2.43e-18
11.07,2.54e-18
11.27,2.61e-18
11.48,2.74e-18
11.7,2.89e-18
11.92,2.97e-18
12.16,3.12e-18
12.4,3.31e-18
12.65,3.42e-18
12.92,3.61e-18
13.19,3.78e-18
13.48,4.01e-18
13.78,4.52e-18
13.93,4.7e-18
14.09,4.42e-18
14.25,4.68e-18
14.42,5.15e-18
14.59,5.2e-18
14.76,5.18e-18
14.94,5.32e-18
15.12,5.38e-18
15.31,5.88e-18
15.5,5.72e-18
15.69,5.76e-18
15.9,6.26e-18
16.1,6.48e-18
16.31,6.55e-18
16.53,6.85e-18
16.75,6.91e-18
16.98,7.34e-18
17.22,7.67e-18
17.46,7.66e-18
17.71,8.11e-18
17.97,8.19e-18
18.23,8.68e-18
18.51,9.05e-18
18.79,9.13e-18
19.07,9.73e-18
19.37,9.9e-18
19.68,1.05e-17
20.0,1.08e-17
20.33,1.11e-17
20.66,1.14e-17
21.01,1.2e-17
21.38,1.25e-17
21.75,1.31e-17
22.14,1.35e-17
22.54,1.42e-17
22.96,1.48e-17
23.39,1.57e-17
23.84,1.63e-17
24.31,1.69e-17
24.8,1.76e-17
25.3,1.82e-17
25.83,1.93e-17
26.38,2.04e-17
26.95,2.13e-17
27.55,2.22e-17
28.18,2.37e-17
28.83,2.49e-17
29.52,2.63e-17
30.24,2.79e-17
31.0,2.95e-17
31.39,3.04e-17
31.79,3.15e-17
32.2,3.19e-17
32.63,3.2e-17
33.06,3.36e-17
33.51,3.52e-17
33.97,3.56e-17
34.44,3.68e-17
34.93,3.82e-17
35.42,3.92e-17
35.94,4.01e-17
36.47,4.13e-17
37.01,4.31e-17
37.57,4.43e-17
38.15,4.6e-17
38.75,4.75e-17
39.36,4.96e-17
39.99,5.05e-17
40.65,5.25e-17
41.33,5.51e-17
42.03,5.77e-17
42.75,5.89e-17
43.5,6.27e-17
44.28,6.45e-17
45.09,6.75e-17
45.92,7.0e-17
46.79,7.3e-17
47.69,7.6e-17
48.62,7.93e-17
49.59,8.34e-17
50.61,8.59e-17
51.66,8.98e-17
52.76,9.38e-17
53.91,9.71e-17
55.1,1.02e-16
56.36,1.08e-16
57.67,1.13e-16
59.04,1.18e-16
60.48,1.22e-16
61.99,1.26e-16
63.58,1.29e-16
65.25,1.31e-16
67.02,1.32e-16
68.88,1.31e-16
70.85,1.26e-16
72.93,1.23e-16
75.14,1.19e-16
77.49,1.11e-16
79.99,1.03e-16
82.66,9.62e-17
85.51,9.2e-17
88.56,8.8e-17
91.84,8.33e-17
95.37,8.04e-17
99.19,7.79e-17
103.32,7.11e-17
107.81,6.3e-17
112.71,5.29e-17
118.08,4.47e-17
123.98,3.73e-17
130.51,2.89e-17
137.76,2.66e-17
145.86,3.11e-17
154.98,4.54e-17
165.31,7.78e-17
177.12,6.54e-17
190.75,2.01e-17
206.64,5.82e-18
225.43,3.06e-18
