λ,σ
117.6,2.31e-17
117.97,2.3e-17
118.35,2.29e-17
118.73,2.28e-17
119.11,2.25e-17
119.5,2.24e-17
119.87,2.23e-17
120.26,2.23e-17
120.65,2.22e-17
121.05,2.2e-17
121.43,2.18e-17
121.83,2.17e-17
122.25,2.16e-17
122.67,2.14e-17
123.08,2.14e-17
123.53,2.14e-17
123.98,2.14e-17
124.39,2.16e-17
124.81,2.17e-17
125.27,2.17e-17
125.72,2.18e-17
126.13,2.18e-17
126.56,2.19e-17
127.01,2.19e-17
127.49,2.19e-17
127.97,2.19e-17
128.41,2.18e-17
128.86,2.16e-17
129.29,2.11e-17
129.73,2.07e-17
130.13,2.03e-17
130.53,1.97e-17
130.91,1.92e-17
131.35,1.89e-17
131.8,1.86e-17
132.15,1.8e-17
132.48,1.73e-17
132.79,1.66e-17
133.09,1.58e-17
133.4,1.51e-17
133.68,1.43e-17
133.96,1.34e-17
134.17,1.25e-17
134.43,1.17e-17
134.71,1.09e-17
134.99,1.0e-17
135.29,9.28e-18
135.61,8.5e-18
135.98,7.81e-18
136.4,6.87e-18
136.75,6.21e-18
137.13,5.52e-18
137.51,4.94e-18
137.91,4.33e-18
138.36,3.97e-18
138.82,3.39e-18
139.32,2.99e-18
139.82,2.54e-18
140.33,2.1e-18
140.84,1.77e-18
141.29,1.28e-18
141.81,9.62e-19
142.33,6.39e-19
143.12,3.2e-19
