λ,σ
31.4,3.84e-18
31.8,3.95e-18
32.2,4.06e-18
32.6,4.17e-18
33.1,4.72e-18
33.5,4.83e-18
34.0,5.05e-18
34.4,5.49e-18
34.9,5.6e-18
35.4,5.82e-18
35.9,6.26e-18
36.5,7.02e-18
37.0,7.13e-18
37.6,7.79e-18
38.1,8.56e-18
38.7,8.78e-18
39.4,9.55e-18
40.0,1.01e-17
40.7,1.05e-17
41.3,1.12e-17
42.0,1.21e-17
42.8,1.3e-17
43.5,1.37e-17
44.3,1.45e-17
45.1,1.53e-17
45.9,1.62e-17
46.8,1.7e-17
47.7,1.81e-17
48.6,1.92e-17
49.6,1.97e-17
50.6,2.1e-17
51.7,2.17e-17
52.8,2.32e-17
53.9,2.43e-17
55.1,2.57e-17
56.4,2.68e-17
57.7,2.84e-17
59.0,2.94e-17
60.5,3.13e-17
62.0,3.29e-17
63.6,3.47e-17
65.3,3.63e-17
67.0,3.81e-17
68.9,3.97e-17
70.8,4.13e-17
72.9,4.34e-17
75.1,4.51e-17
77.5,4.69e-17
80.0,4.86e-17
82.7,5.07e-17
85.5,5.35e-17
88.6,5.52e-17
91.8,4.3e-17
95.4,4.24e-17
99.2,4.31e-17
103.0,5.38e-17
108.0,6.18e-17
113.0,5.77e-17
118.0,4.68e-17
124.0,3.29e-17
131.0,2.14e-17
138.0,2.95e-17
146.0,3.35e-17
155.0,1.39e-17
165.0,5.71e-18
177.0,4.72e-18
