λ,σ
290.08,4.57e-21
290.86,7.11e-21
291.65,9.11e-21
291.9,1.29e-20
292.35,1.13e-20
292.55,1.44e-20
293.0,1.17e-20
293.35,1.53e-20
294.21,1.19e-20
294.5,1.77e-20
294.96,1.59e-20
295.31,1.97e-20
295.83,1.48e-20
296.24,1.73e-20
296.33,2.53e-20
297.0,2.33e-20
297.2,3.01e-20
297.62,2.26e-20
297.87,2.85e-20
298.35,2.12e-20
298.75,2.95e-20
299.18,3.01e-20
299.22,2.79e-20
299.91,2.7e-20
300.21,3.33e-20
300.53,3.47e-20
300.73,4.09e-20
301.11,3.26e-20
301.26,3.82e-20
301.64,3.48e-20
301.79,4.04e-20
301.89,5.08e-20
302.43,4.22e-20
302.8,5.01e-20
302.95,5.96e-20
303.28,5.25e-20
303.42,6.58e-20
303.82,4.96e-20
304.21,3.65e-20
304.47,4.74e-20
304.66,6.58e-20
305.0,5.34e-20
305.31,6.76e-20
305.38,5.25e-20
306.0,4.06e-20
306.21,4.6e-20
306.52,6.23e-20
306.88,8.08e-20
307.23,6.93e-20
307.6,7.65e-20
307.77,7.74e-20
307.81,8.96e-20
307.95,6.18e-20
308.37,8.73e-20
308.62,6.05e-20
308.76,8.18e-20
308.94,6.83e-20
309.16,7.58e-20
309.49,8.34e-20
309.76,8.39e-20
309.85,1.04e-19
310.05,8.2e-20
310.19,5.78e-20
310.58,6.15e-20
310.91,6.92e-20
311.29,8.18e-20
311.6,1.0e-19
312.07,8.85e-20
312.28,1.01e-19
312.82,8.55e-20
313.33,6.82e-20
313.38,8.38e-20
313.43,9.93e-20
313.84,9.41e-20
314.42,1.36e-19
314.45,1.12e-19
314.48,8.73e-20
314.8,1.06e-19
315.16,9.51e-20
315.61,6.1e-20
315.81,8.53e-20
316.14,1.05e-19
316.57,9.06e-20
317.01,1.14e-19
317.09,9.13e-20
317.37,5.46e-20
317.63,8.23e-20
317.91,1.13e-19
318.97,1.01e-19
319.11,1.31e-19
319.25,1.62e-19
319.41,1.07e-19
319.49,7.99e-20
319.57,5.25e-20
319.67,6.73e-20
319.99,9.68e-20
320.37,1.29e-19
320.52,1.03e-19
320.8,7.32e-20
321.24,1.01e-19
321.62,1.21e-19
321.99,1.41e-19
322.09,8.89e-20
322.17,3.65e-20
322.26,6.3e-20
322.63,5.56e-20
322.88,5.99e-20
322.95,7.21e-20
323.02,8.43e-20
323.57,8.25e-20
323.67,7.39e-20
323.78,6.54e-20
324.09,5.87e-20
324.18,3.95e-20
324.52,6.32e-20
324.62,7.93e-20
325.02,9.96e-20
325.19,6.76e-20
325.28,4.13e-20
325.77,4.96e-20
325.82,5.91e-20
326.15,3.88e-20
326.65,3.84e-20
326.82,5.18e-20
326.92,7.32e-20
327.19,1.05e-19
327.35,7.81e-20
327.45,4.62e-20
327.72,3.16e-20
328.36,2.77e-20
328.86,2.59e-20
329.12,2.19e-20
329.61,3.33e-20
329.73,4.37e-20
330.31,3.04e-20
330.64,2.36e-20
330.85,1.53e-20
331.35,1.95e-20
331.53,2.81e-20
331.84,3.68e-20
332.17,3.19e-20
332.43,2.7e-20
332.77,2.09e-20
333.17,1.25e-20
333.49,1.45e-20
333.94,1.38e-20
334.26,1.77e-20
334.65,2.08e-20
334.98,1.59e-20
335.25,1.07e-20
335.51,1.52e-20
336.18,1.04e-20
336.83,1.53e-20
337.37,1.04e-20
338.04,7.18e-21
338.56,1.15e-20
339.37,9.01e-21
339.78,5.78e-21
340.25,6.51e-21
341.0,4.36e-21
341.34,6.17e-21
341.61,7.98e-21
342.5,4.21e-21
343.12,4.95e-21
343.52,1.09e-20
343.66,8.02e-21
344.77,4.44e-21
345.47,2.65e-21
346.03,4.64e-21
346.52,6.27e-21
347.5,3.41e-21
348.0,4.5e-21
348.92,3.08e-21
349.63,4.18e-21
350.64,1.86e-21
351.49,4.21e-21
352.66,8.14e-22
