λ,σ
251.72,5.35e-20
254.2,5.2e-20
255.88,4.9e-20
257.57,4.9e-20
259.86,4.79e-20
261.94,4.66e-20
263.62,4.49e-20
265.9,4.39e-20
267.79,4.2e-20
269.57,4.09e-20
271.75,3.83e-20
273.82,3.6e-20
275.7,3.38e-20
277.88,3.15e-20
279.65,2.87e-20
281.72,2.63e-20
283.69,2.38e-20
285.66,2.15e-20
287.83,1.9e-20
289.8,1.68e-20
291.67,1.5e-20
293.93,1.28e-20
295.79,1.1e-20
297.65,9.36e-21
299.91,7.99e-21
301.87,6.57e-21
304.02,5.46e-21
305.78,4.47e-21
307.93,3.62e-21
309.98,2.93e-21
312.02,2.26e-21
314.06,1.7e-21
316.23,1.51e-21
319.93,9.47e-22
322.17,7.06e-22
