λ,σ
173.83,4.86e-18
174.31,4.93e-18
174.78,5.0e-18
175.25,5.08e-18
175.69,5.2e-18
176.05,5.36e-18
176.39,5.62e-18
176.67,5.84e-18
176.89,6.09e-18
177.13,6.34e-18
177.41,6.56e-18
177.89,6.62e-18
178.28,6.81e-18
178.57,7.07e-18
178.81,7.36e-18
179.02,7.68e-18
179.24,8.02e-18
179.43,8.36e-18
179.61,8.73e-18
179.88,9.3e-18
180.08,9.84e-18
180.24,1.03e-17
180.39,1.07e-17
180.53,1.12e-17
180.69,1.18e-17
180.83,1.24e-17
181.02,1.3e-17
181.19,1.35e-17
181.44,1.41e-17
181.71,1.47e-17
181.95,1.53e-17
182.2,1.6e-17
182.37,1.67e-17
182.58,1.74e-17
182.77,1.81e-17
182.95,1.84e-17
183.17,1.8e-17
183.44,1.74e-17
183.78,1.69e-17
184.1,1.79e-17
184.27,1.9e-17
184.37,1.99e-17
184.47,2.13e-17
184.64,2.29e-17
184.78,2.48e-17
184.89,2.65e-17
185.03,2.81e-17
185.14,2.93e-17
185.29,3.13e-17
185.43,3.37e-17
185.62,3.65e-17
185.83,3.96e-17
186.07,4.37e-17
186.23,4.8e-17
186.45,5.14e-17
186.6,5.54e-17
186.82,5.87e-17
186.97,6.19e-17
187.31,6.46e-17
187.54,4.79e-17
187.55,4.79e-17
187.55,4.85e-17
187.57,5.49e-17
187.58,4.36e-17
187.6,5.12e-17
187.67,3.89e-17
187.74,3.45e-17
187.85,3.13e-17
187.91,2.86e-17
188.25,2.66e-17
188.61,2.87e-17
188.82,3.18e-17
188.95,3.54e-17
189.09,3.93e-17
189.24,4.35e-17
189.41,4.82e-17
189.46,5.38e-17
189.56,6.02e-17
189.71,6.69e-17
189.9,7.52e-17
190.02,8.33e-17
190.24,9.28e-17
190.46,1.06e-16
190.53,1.19e-16
190.66,1.32e-16
190.74,1.43e-16
190.89,1.54e-16
191.31,1.63e-16
191.52,1.54e-16
191.53,1.51e-16
191.54,1.33e-16
191.56,1.19e-16
191.58,9.32e-17
191.6,7.35e-17
191.6,1.05e-16
191.61,1.06e-16
191.65,6.51e-17
191.69,5.87e-17
191.76,5.21e-17
191.8,4.73e-17
191.87,4.21e-17
191.96,3.89e-17
192.07,3.59e-17
192.25,3.25e-17
192.34,3.01e-17
192.55,2.79e-17
192.83,2.59e-17
193.21,2.82e-17
193.34,3.12e-17
193.44,3.45e-17
193.54,3.83e-17
193.65,4.28e-17
193.78,4.76e-17
193.95,5.32e-17
193.96,5.34e-17
194.1,6.91e-17
194.25,7.96e-17
194.38,8.99e-17
194.53,1.02e-16
194.78,1.14e-16
194.98,1.29e-16
195.17,1.4e-16
195.28,1.49e-16
195.44,1.61e-16
195.61,1.72e-16
195.82,1.63e-16
195.96,1.52e-16
196.15,1.39e-16
196.38,1.24e-16
196.45,1.11e-16
196.52,9.95e-17
196.61,8.92e-17
196.74,7.82e-17
196.81,7.09e-17
196.88,6.34e-17
196.98,5.67e-17
197.05,5.24e-17
197.19,4.83e-17
197.33,4.49e-17
197.52,4.24e-17
197.76,4.06e-17
198.18,3.93e-17
198.75,3.87e-17
199.22,3.75e-17
199.44,3.64e-17
199.76,3.52e-17
200.11,3.36e-17
200.38,3.2e-17
200.66,3.04e-17
200.88,2.88e-17
201.1,2.76e-17
201.4,2.66e-17
201.73,2.55e-17
202.03,2.45e-17
202.47,2.36e-17
202.88,2.28e-17
203.4,2.22e-17
204.01,2.17e-17
204.64,2.16e-17
205.33,2.18e-17
205.96,2.2e-17
206.6,2.21e-17
207.31,2.23e-17
207.99,2.21e-17
208.67,2.2e-17
209.36,2.18e-17
210.06,2.18e-17
210.76,2.17e-17
211.43,2.15e-17
212.14,2.12e-17
212.8,2.08e-17
213.49,2.04e-17
214.16,2.01e-17
214.83,1.97e-17
215.68,1.92e-17
216.33,1.87e-17
216.99,1.83e-17
217.61,1.78e-17
218.21,1.74e-17
218.91,1.71e-17
219.57,1.67e-17
220.18,1.63e-17
220.77,1.58e-17
221.32,1.52e-17
221.81,1.47e-17
222.31,1.43e-17
222.67,1.38e-17
223.2,1.33e-17
223.7,1.29e-17
224.17,1.25e-17
224.68,1.2e-17
225.12,1.16e-17
225.63,1.12e-17
226.31,1.07e-17
226.86,1.04e-17
227.41,1.0e-17
228.03,9.71e-18
228.69,9.47e-18
229.21,9.15e-18
229.77,8.85e-18
230.38,8.46e-18
230.88,8.06e-18
231.38,7.76e-18
231.96,7.4e-18
232.39,7.11e-18
232.9,6.85e-18
233.37,6.59e-18
233.89,6.35e-18
234.4,6.12e-18
234.62,6.0e-18
235.18,5.78e-18
235.7,5.57e-18
236.25,5.38e-18
236.85,5.21e-18
237.49,5.05e-18
238.2,4.92e-18
238.92,4.78e-18
239.64,4.65e-18
240.45,4.53e-18
241.25,4.43e-18
242.14,4.36e-18
243.03,4.3e-18
243.93,4.23e-18
244.84,4.18e-18
245.75,4.15e-18
246.75,4.12e-18
247.31,4.11e-18
