λ,σ,uncertainty
6.262,2.63e-19,
6.326,2.52e-19,
6.391,2.63e-19,
6.458,2.63e-19,
6.525,2.74e-19,
6.595,2.74e-19,
6.666,2.85e-19,
6.738,2.85e-19,
6.812,2.96e-19,
6.888,3.07e-19,
6.965,2.96e-19,
7.045,3.07e-19,
7.126,3.07e-19,
7.208,3.29e-19,
7.293,3.29e-19,
7.38,3.29e-19,
7.469,3.4e-19,
7.56,3.51e-19,
7.653,3.62e-19,
7.749,3.73e-19,
7.847,3.84e-19,
7.948,3.84e-19,
8.051,4.06e-19,
8.157,4.06e-19,
8.266,4.17e-19,
8.377,4.39e-19,
8.492,4.5e-19,
8.61,4.5e-19,
8.731,4.72e-19,
8.856,4.83e-19,
8.984,4.94e-19,
9.116,5.05e-19,
9.253,5.27e-19,
9.393,5.38e-19,
9.537,5.6e-19,
9.686,5.71e-19,
9.84,6.04e-19,
9.999,6.26e-19,
10.16,6.37e-19,
10.33,6.59e-19,
10.51,7.02e-19,
10.69,7.24e-19,
10.88,7.35e-19,
11.07,7.57e-19,
11.27,8.12e-19,
11.48,8.23e-19,
11.7,8.89e-19,
11.92,9.0e-19,
12.16,9.55e-19,
12.4,9.88e-19,
12.7,1.05e-18,
12.9,1.08e-18,
13.2,1.16e-18,
13.5,1.22e-18,
13.8,1.28e-18,
14.1,1.36e-18,
14.4,1.44e-18,
14.8,1.52e-18,
15.1,1.64e-18,
15.5,1.72e-18,
15.7,1.76e-18,
15.9,1.84e-18,
16.1,1.86e-18,
16.3,1.94e-18,
16.5,1.91e-18,
16.8,2.09e-18,
17.0,2.15e-18,
17.2,2.21e-18,
17.5,2.34e-18,
17.7,2.4e-18,
18.0,2.43e-18,
18.2,2.55e-18,
18.5,2.69e-18,
18.8,2.8e-18,
19.1,2.89e-18,
19.4,2.96e-18,
19.7,3.08e-18,
20.0,3.17e-18,
20.3,3.33e-18,
20.7,3.42e-18,
21.0,3.58e-18,
21.4,3.7e-18,
21.8,3.85e-18,
22.1,3.97e-18,
22.5,4.28e-18,
23.0,4.51e-18,
23.4,4.7e-18,
23.8,4.84e-18,
24.3,5.16e-18,
24.8,5.37e-18,
25.3,5.71e-18,
25.8,5.93e-18,
26.4,6.23e-18,
27.0,6.5e-18,
27.6,6.86e-18,
28.2,7.2e-18,
28.8,7.54e-18,
29.5,8.08e-18,
30.2,8.6e-18,
31.0,8.95e-18,
31.4,9.07e-18,
31.8,9.55e-18,
32.2,9.68e-18,
32.6,9.97e-18,
33.1,1.01e-17,
33.5,1.05e-17,
34.0,1.05e-17,
34.4,1.111e-17,
34.9,1.153e-17,
35.4,1.19e-17,
35.9,1.224e-17,
36.5,1.26e-17,
37.0,1.288e-17,
37.6,1.35e-17,
38.1,1.398e-17,
38.7,1.43e-17,
39.4,1.481e-17,
40.0,1.511e-17,
40.7,1.527e-17,
41.3,1.62e-17,
42.0,1.708e-17,
42.8,1.753e-17,
43.5,1.796e-17,
44.3,1.85e-17,
45.1,1.903e-17,
45.9,1.944e-17,
46.8,1.996e-17,
47.7,2.061e-17,
48.6,2.184e-17,
49.6,2.222e-17,
50.6,2.305e-17,
51.7,2.431e-17,
52.8,2.463e-17,
53.9,2.513e-17,
55.1,2.603e-17,
56.4,2.668e-17,
57.7,2.748e-17,
59.0,2.805e-17,
60.5,2.867e-17,
62.0,3.003e-17,
63.6,3.073e-17,
65.3,3.143e-17,
67.0,3.165e-17,
68.9,3.205e-17,
70.8,3.335e-17,
72.9,3.335e-17,
75.1,3.336e-17,
77.5,3.373e-17,
80.0,3.277e-17,
82.7,3.059e-17,
85.5,2.666e-17,
88.6,2.361e-17,
91.8,2.055e-17,
95.4,1.943e-17,
99.2,2.143e-17,
103.0,,2.261e-17
108.0,,2.265e-17
113.0,,2.063e-17
118.0,,1.494e-17
124.0,,1.259e-17
131.0,,1.107e-17
138.0,,8.8e-18
146.0,,3.75e-18
155.0,,2.27e-18
165.0,,2.61e-18
177.0,,4.02e-18
191.0,,6.04e-18
207.0,,3.01e-18
225.0,,0.0
