λ,σ
300.34796,7.64e-18
300.68948,5.98e-18
301.03104,6.41e-18
301.37262,6.42e-18
301.7142,5.78e-18
302.05585,7.23e-18
302.39752,8.64e-18
302.73923,8.03e-18
303.08093,5.14e-18
303.4227,5.47e-18
303.7645,6.33e-18
304.10629,5.53e-18
304.44815,8.27e-18
304.79001,6.47e-18
305.13193,6.7e-18
305.47385,6.57e-18
305.81583,8.15e-18
306.15781,7.08e-18
306.49982,7.5e-18
306.84189,6.62e-18
307.18396,6.9e-18
307.52606,5.21e-18
307.86819,5.13e-18
308.21036,7.06e-18
308.55255,7.67e-18
308.89478,7.2e-18
309.237,8.34e-18
309.57928,6.94e-18
309.9216,7.44e-18
310.26392,8.6e-18
310.60626,7.79e-18
310.94867,9.28e-18
311.29108,8.07e-18
311.63351,7.37e-18
311.97598,6.98e-18
312.31848,6.57e-18
312.66101,8.0e-18
313.00354,7.04e-18
313.34613,7.19e-18
313.68872,8.08e-18
314.03134,7.57e-18
314.37402,8.24e-18
314.71671,8.1e-18
315.05939,7.51e-18
315.40213,8.54e-18
315.7449,8.83e-18
316.08768,8.58e-18
316.43051,8.08e-18
316.77335,8.02e-18
317.11621,7.45e-18
317.45911,8.96e-18
317.802,8.49e-18
318.14496,9.09e-18
318.48792,9.14e-18
318.83093,8.33e-18
319.17395,9.2e-18
319.51697,1.05e-17
319.86005,1.05e-17
320.20316,9.22e-18
320.54626,1.03e-17
320.8894,9.83e-18
321.23257,1.06e-17
321.57578,1.02e-17
321.91901,1.11e-17
322.26224,1.16e-17
322.6055,1.18e-17
322.94879,1.05e-17
323.29211,1.12e-17
323.63544,1.2e-17
323.97882,1.15e-17
324.3222,1.2e-17
324.66562,1.28e-17
325.00903,1.35e-17
325.35251,1.34e-17
325.69598,1.34e-17
326.03949,1.31e-17
326.38303,1.31e-17
326.72656,1.4e-17
327.07016,1.36e-17
327.41376,1.29e-17
327.75735,1.38e-17
328.10101,1.38e-17
328.44467,1.48e-17
328.78836,1.39e-17
329.13208,1.44e-17
329.4758,1.46e-17
329.81958,1.47e-17
330.16336,1.55e-17
330.50714,1.6e-17
330.85098,1.59e-17
331.19482,1.63e-17
331.5387,1.62e-17
331.88257,1.61e-17
332.2265,1.62e-17
332.57043,1.7e-17
332.91437,1.76e-17
333.25836,1.77e-17
333.60236,1.75e-17
333.94638,1.71e-17
334.29041,1.83e-17
334.63446,1.85e-17
334.97855,1.92e-17
335.32266,1.91e-17
335.66678,1.95e-17
336.01093,1.99e-17
336.35507,1.95e-17
336.69928,1.98e-17
337.04346,1.94e-17
337.3877,2.06e-17
337.73193,2.1e-17
338.0762,2.09e-17
338.4205,2.05e-17
338.7648,2.09e-17
339.10913,2.16e-17
339.45346,2.14e-17
339.79782,2.2e-17
340.14221,2.25e-17
340.48663,2.34e-17
340.83105,2.36e-17
341.17548,2.35e-17
341.51996,2.38e-17
341.86444,2.39e-17
342.20892,2.35e-17
342.55344,2.43e-17
342.89798,2.49e-17
343.24255,2.43e-17
343.58713,2.51e-17
343.9317,2.55e-17
344.27631,2.51e-17
344.62094,2.61e-17
344.96561,2.61e-17
345.31027,2.68e-17
345.65494,2.7e-17
345.99963,2.63e-17
346.34436,2.67e-17
346.68912,2.68e-17
347.03387,2.7e-17
347.37863,2.72e-17
347.72342,2.78e-17
348.06824,2.81e-17
348.41306,2.87e-17
348.7579,2.86e-17
349.10275,2.84e-17
349.44763,2.93e-17
349.79251,2.86e-17
350.13742,2.96e-17
350.48236,2.97e-17
350.8273,2.92e-17
351.17227,3.07e-17
351.51724,3.01e-17
351.86224,3.12e-17
352.20724,3.13e-17
352.55228,3.1e-17
352.89731,2.98e-17
353.24237,3.06e-17
353.58743,3.09e-17
353.93253,3.13e-17
354.27762,3.12e-17
354.62274,3.23e-17
354.9679,3.14e-17
355.31302,3.25e-17
355.6582,3.26e-17
356.00339,3.29e-17
356.34857,3.3e-17
356.69379,3.24e-17
357.039,3.29e-17
357.38425,3.33e-17
357.72949,3.24e-17
358.07477,3.29e-17
358.42004,3.46e-17
358.76535,3.21e-17
359.11066,3.31e-17
359.45599,3.39e-17
359.80133,3.31e-17
360.1467,3.53e-17
360.49207,3.5e-17
360.83743,3.58e-17
361.18283,3.45e-17
361.52826,3.5e-17
361.87369,3.54e-17
362.21912,3.56e-17
362.56458,3.6e-17
362.91003,3.58e-17
363.25552,3.7e-17
363.60101,3.51e-17
363.9465,3.48e-17
364.29202,3.61e-17
364.63754,3.54e-17
364.98309,3.55e-17
365.32864,3.56e-17
365.67422,3.54e-17
366.01981,3.63e-17
366.36539,3.7e-17
366.711,3.71e-17
367.05661,3.68e-17
367.40222,3.77e-17
367.74786,3.66e-17
368.09354,3.77e-17
368.43918,3.72e-17
368.78485,3.76e-17
369.13055,3.72e-17
369.47626,3.75e-17
369.82196,3.8e-17
370.16769,3.72e-17
370.51343,3.56e-17
370.85916,3.66e-17
371.20493,3.76e-17
371.55069,3.59e-17
371.89645,3.64e-17
372.24225,3.62e-17
372.58804,3.74e-17
372.93384,3.68e-17
373.27966,3.62e-17
373.62549,3.65e-17
373.97134,3.71e-17
374.3172,3.71e-17
374.66306,3.74e-17
