λ,σ
201.2,2.48e-19
201.99,1.78e-19
203.29,1.29e-19
205.0,9.72e-20
207.23,9.36e-20
208.33,7.0e-20
211.15,5.01e-20
213.79,5.87e-20
214.71,7.45e-20
216.01,5.61e-20
218.84,4.57e-20
220.97,5.25e-20
221.99,6.57e-20
222.69,5.93e-20
223.82,7.76e-20
225.06,1.49e-19
225.75,9.23e-20
227.05,6.8e-20
228.67,6.09e-20
229.47,5.92e-20
230.49,6.41e-20
231.2,6.5e-20
232.63,8.88e-20
233.33,8.13e-20
234.15,1.0e-19
234.56,1.25e-19
235.58,1.32e-19
236.32,3.18e-19
236.71,1.96e-19
237.41,1.67e-19
238.21,1.22e-19
238.6,9.66e-20
239.71,8.79e-20
241.12,7.43e-20
241.94,8.72e-20
243.35,7.32e-20
244.57,8.96e-20
245.48,8.52e-20
246.71,1.21e-19
246.93,1.86e-19
247.93,1.7e-19
248.47,3.31e-19
248.89,5.5e-19
249.47,2.84e-19
250.18,2.64e-19
250.67,1.92e-19
251.06,1.48e-19
251.66,1.08e-19
252.87,1.0e-19
254.18,7.67e-20
255.1,1.04e-19
255.8,8.36e-20
256.8,6.25e-20
257.72,7.44e-20
258.82,6.43e-20
260.26,1.08e-19
260.69,2.11e-19
261.69,1.59e-19
263.07,6.8e-19
263.74,2.59e-19
264.35,2.76e-19
264.84,1.81e-19
265.92,9.63e-20
267.74,9.14e-20
268.94,5.91e-20
269.87,9.4e-20
270.16,6.73e-20
270.96,5.61e-20
271.05,4.23e-20
271.85,3.58e-20
272.67,4.26e-20
273.87,3.02e-20
275.19,3.68e-20
275.92,6.2e-20
276.36,1.22e-19
277.04,6.76e-20
278.39,1.63e-19
278.83,4.28e-19
279.22,2.63e-19
280.0,1.23e-19
280.52,1.6e-19
281.2,9.36e-20
282.7,5.12e-20
284.12,5.71e-20
284.91,3.8e-20
285.71,2.92e-20
286.23,3.8e-20
286.44,5.38e-20
287.13,3.53e-20
287.64,3.3e-20
288.03,2.53e-20
288.72,1.57e-20
289.82,1.17e-20
291.13,9.06e-21
292.43,6.82e-21
