λ,σ
106.02,5.92e-17
106.05,5.96e-17
106.07,5.96e-17
106.09,5.97e-17
106.12,6.0e-17
106.15,6.06e-17
106.18,6.11e-17
106.2,6.11e-17
106.23,6.13e-17
106.25,6.13e-17
106.27,6.13e-17
106.3,6.13e-17
106.32,6.1e-17
106.34,6.13e-17
106.37,6.19e-17
106.4,6.15e-17
106.42,6.27e-17
106.45,6.21e-17
106.47,6.21e-17
106.5,6.21e-17
106.53,6.27e-17
106.55,6.23e-17
106.58,6.29e-17
106.6,6.23e-17
106.63,6.23e-17
106.65,6.22e-17
106.68,6.25e-17
106.7,6.25e-17
106.72,6.24e-17
106.74,6.23e-17
106.77,6.25e-17
106.79,6.19e-17
106.81,6.26e-17
106.84,6.26e-17
106.87,6.2e-17
106.89,6.26e-17
106.92,6.22e-17
106.94,6.22e-17
106.97,6.22e-17
107.0,6.22e-17
107.03,6.19e-17
107.05,6.16e-17
107.07,6.2e-17
107.09,6.18e-17
107.12,6.2e-17
107.14,6.19e-17
107.17,6.21e-17
107.2,6.2e-17
107.22,6.24e-17
107.25,6.25e-17
107.28,6.25e-17
107.3,6.23e-17
107.33,6.25e-17
107.35,6.26e-17
107.38,6.29e-17
107.4,6.27e-17
107.43,6.23e-17
107.46,6.26e-17
107.48,6.26e-17
107.5,6.23e-17
107.52,6.24e-17
107.55,6.22e-17
107.57,6.22e-17
107.59,6.21e-17
107.62,6.19e-17
107.64,6.17e-17
107.67,6.18e-17
107.69,6.13e-17
107.72,6.12e-17
107.75,6.1e-17
107.77,6.1e-17
107.8,6.09e-17
107.82,6.06e-17
107.85,6.05e-17
107.87,6.03e-17
107.89,6.02e-17
107.92,6.03e-17
107.94,6.04e-17
107.96,6.02e-17
107.99,6.01e-17
108.01,5.99e-17
108.04,6.02e-17
108.06,6.0e-17
108.09,6.01e-17
108.11,5.98e-17
108.14,6.0e-17
108.16,6.0e-17
108.19,6.01e-17
108.21,6.01e-17
108.24,5.99e-17
108.26,6.0e-17
108.29,5.97e-17
108.31,5.98e-17
108.33,5.99e-17
108.36,5.95e-17
108.38,5.97e-17
108.41,5.96e-17
108.43,5.96e-17
108.46,5.93e-17
108.48,5.93e-17
108.51,5.93e-17
108.53,5.89e-17
108.56,5.88e-17
108.59,5.9e-17
108.61,5.89e-17
108.64,5.87e-17
108.66,5.86e-17
108.68,5.88e-17
108.71,5.87e-17
108.73,5.87e-17
