λ,σ
200.87,1.45e-19
201.09,1.47e-19
201.32,1.48e-19
201.52,1.5e-19
201.74,1.51e-19
201.97,1.53e-19
202.23,1.54e-19
202.58,1.56e-19
202.84,1.57e-19
203.07,1.59e-19
203.36,1.6e-19
203.61,1.62e-19
203.87,1.63e-19
204.16,1.65e-19
204.45,1.66e-19
204.74,1.67e-19
205.06,1.69e-19
205.38,1.7e-19
205.74,1.72e-19
206.12,1.73e-19
206.47,1.74e-19
206.86,1.75e-19
207.27,1.77e-19
207.72,1.78e-19
208.26,1.79e-19
208.77,1.8e-19
209.4,1.81e-19
210.07,1.81e-19
210.83,1.82e-19
211.59,1.82e-19
212.31,1.81e-19
212.94,1.8e-19
213.32,1.8e-19
213.86,1.79e-19
214.42,1.78e-19
214.83,1.76e-19
215.26,1.75e-19
215.58,1.74e-19
215.79,1.73e-19
216.17,1.72e-19
216.42,1.71e-19
216.7,1.7e-19
217.01,1.68e-19
217.32,1.67e-19
217.6,1.66e-19
217.88,1.64e-19
218.16,1.63e-19
218.41,1.61e-19
218.66,1.6e-19
218.9,1.59e-19
219.12,1.57e-19
219.37,1.56e-19
219.65,1.54e-19
219.89,1.53e-19
220.08,1.52e-19
220.33,1.5e-19
220.48,1.49e-19
220.7,1.48e-19
220.91,1.46e-19
221.07,1.45e-19
221.28,1.44e-19
221.5,1.42e-19
221.72,1.4e-19
221.93,1.39e-19
222.02,1.38e-19
222.24,1.37e-19
222.42,1.35e-19
222.67,1.34e-19
222.85,1.32e-19
223.07,1.3e-19
223.29,1.29e-19
223.5,1.27e-19
223.75,1.25e-19
223.9,1.24e-19
224.12,1.23e-19
224.3,1.21e-19
224.45,1.2e-19
224.7,1.18e-19
224.92,1.16e-19
225.13,1.15e-19
225.31,1.13e-19
225.53,1.11e-19
225.78,1.09e-19
225.96,1.07e-19
226.21,1.06e-19
226.42,1.04e-19
226.67,1.02e-19
226.82,1.0e-19
227.04,9.89e-20
227.22,9.74e-20
227.44,9.59e-20
227.65,9.41e-20
227.83,9.25e-20
228.05,9.1e-20
228.23,8.96e-20
228.42,8.81e-20
228.63,8.66e-20
228.88,8.48e-20
229.1,8.33e-20
229.31,8.16e-20
229.53,7.98e-20
229.77,7.78e-20
230.02,7.59e-20
230.24,7.45e-20
230.45,7.3e-20
230.64,7.14e-20
230.85,6.98e-20
231.1,6.82e-20
231.35,6.66e-20
231.59,6.48e-20
231.84,6.3e-20
232.12,6.11e-20
232.36,5.92e-20
232.61,5.75e-20
232.89,5.56e-20
233.2,5.38e-20
233.41,5.23e-20
233.66,5.09e-20
233.88,4.94e-20
234.12,4.8e-20
234.37,4.66e-20
234.62,4.51e-20
234.87,4.35e-20
235.15,4.21e-20
235.39,4.07e-20
235.64,3.92e-20
235.92,3.78e-20
236.23,3.6e-20
236.57,3.43e-20
236.85,3.29e-20
237.19,3.11e-20
237.5,2.97e-20
237.81,2.83e-20
238.13,2.69e-20
238.41,2.58e-20
238.69,2.44e-20
239.03,2.3e-20
239.37,2.16e-20
239.71,2.03e-20
240.09,1.9e-20
240.43,1.77e-20
240.84,1.64e-20
241.28,1.52e-20
241.65,1.39e-20
242.09,1.27e-20
242.59,1.16e-20
243.09,1.05e-20
243.6,9.41e-21
244.16,8.37e-21
244.66,7.45e-21
245.26,6.47e-21
245.83,5.55e-21
246.42,4.75e-21
247.02,3.95e-21
247.68,3.21e-21
248.31,2.6e-21
248.97,1.98e-21
249.67,1.42e-21
250.36,9.27e-22
251.06,3.7e-22
