λ,σ
30.81,2.37e-17
31.61,2.5e-17
32.08,2.63e-17
32.81,2.74e-17
33.61,2.92e-17
34.27,3.1e-17
34.94,3.28e-17
35.87,3.45e-17
36.67,3.64e-17
37.74,3.79e-17
38.6,3.96e-17
39.4,4.12e-17
39.87,4.24e-17
40.8,4.41e-17
41.47,4.6e-17
42.13,4.78e-17
42.66,4.97e-17
43.46,5.14e-17
44.12,5.33e-17
44.79,5.51e-17
45.45,5.69e-17
46.52,5.97e-17
47.25,6.15e-17
47.78,6.34e-17
48.38,6.51e-17
49.18,6.71e-17
49.77,6.89e-17
50.17,7.03e-17
50.5,7.16e-17
51.1,7.35e-17
51.7,7.51e-17
52.3,7.69e-17
52.89,7.85e-17
53.49,8.04e-17
54.02,8.23e-17
54.62,8.42e-17
55.15,8.55e-17
55.68,8.74e-17
56.28,8.92e-17
56.88,9.11e-17
57.74,9.33e-17
58.41,9.54e-17
59.14,9.73e-17
59.73,9.94e-17
60.33,1.02e-16
61.0,1.03e-16
61.73,1.05e-16
62.46,1.07e-16
63.46,1.08e-16
64.26,1.1e-16
65.33,1.12e-16
66.19,1.13e-16
67.26,1.15e-16
67.73,1.14e-16
68.13,1.15e-16
68.59,1.16e-16
68.93,1.15e-16
69.54,1.15e-16
70.81,1.16e-16
71.87,1.17e-16
72.81,1.19e-16
74.28,1.2e-16
75.69,1.19e-16
77.03,1.18e-16
78.17,1.17e-16
79.32,1.15e-16
80.32,1.14e-16
81.13,1.12e-16
82.14,1.1e-16
83.09,1.09e-16
84.29,1.07e-16
85.17,1.06e-16
86.05,1.04e-16
86.79,1.02e-16
87.46,1.0e-16
88.07,9.84e-17
88.61,9.65e-17
89.29,9.52e-17
89.76,9.32e-17
90.43,9.2e-17
90.98,9.0e-17
91.45,8.8e-17
91.86,8.66e-17
92.33,8.44e-17
92.81,8.27e-17
93.48,8.08e-17
94.09,7.89e-17
94.83,7.7e-17
95.24,7.56e-17
96.11,7.39e-17
97.06,7.22e-17
97.86,7.09e-17
98.13,7.0e-17
98.94,6.84e-17
100.49,6.77e-17
101.69,6.66e-17
102.5,6.7e-17
102.9,6.63e-17
104.37,6.62e-17
,
104.8,7.99e-17
105.75,7.81e-17
106.35,7.66e-17
106.9,7.49e-17
107.57,7.3e-17
108.25,7.12e-17
109.05,6.94e-17
109.8,6.76e-17
110.87,6.61e-17
111.95,6.46e-17
112.96,6.3e-17
113.77,6.14e-17
114.58,5.95e-17
115.32,5.78e-17
116.26,5.62e-17
117.07,5.45e-17
117.61,5.36e-17
