λ,σ
107.27,7.08e-17
107.66,7.65e-17
108.36,7.67e-17
108.42,7.67e-17
108.95,8.14e-17
109.38,7.98e-17
110.1,8.65e-17
110.56,8.43e-17
111.35,8.66e-17
111.71,9.01e-17
112.11,9.3e-17
112.83,9.25e-17
113.29,9.58e-17
113.82,9.73e-17
114.18,1.01e-16
114.61,1.05e-16
114.93,1.08e-16
115.16,1.11e-16
115.46,1.14e-16
116.09,1.13e-16
116.71,1.11e-16
117.17,1.07e-16
117.57,1.04e-16
117.96,1.01e-16
118.42,9.76e-17
118.88,9.43e-17
119.47,9.15e-17
120.07,8.9e-17
120.69,8.67e-17
120.76,8.59e-17
121.35,8.34e-17
121.97,8.11e-17
122.73,8.09e-17
123.06,7.95e-17
123.42,8.06e-17
124.24,8.03e-17
125.0,8.04e-17
125.76,8.11e-17
126.51,8.12e-17
127.3,8.09e-17
128.06,8.02e-17
128.75,7.91e-17
129.44,7.72e-17
130.1,7.51e-17
130.76,7.28e-17
131.32,6.98e-17
131.91,6.74e-17
132.47,6.46e-17
133.06,6.23e-17
133.68,5.98e-17
134.31,5.72e-17
134.97,5.52e-17
135.69,5.4e-17
136.41,5.24e-17
137.07,5.04e-17
137.8,4.89e-17
138.55,4.73e-17
139.24,4.56e-17
139.97,4.4e-17
140.59,4.2e-17
141.15,3.9e-17
141.84,3.69e-17
142.43,3.46e-17
143.09,3.25e-17
143.68,2.98e-17
144.18,2.67e-17
144.8,2.47e-17
145.36,2.19e-17
145.92,1.9e-17
146.48,1.67e-17
147.14,1.47e-17
147.83,1.29e-17
148.45,1.06e-17
149.08,8.27e-18
149.74,6.29e-18
150.39,4.48e-18
151.15,3.49e-18
152.11,2.49e-18
153.32,1.66e-18
