λ,σ
107.62,3.53e-17
108.21,3.75e-17
108.93,3.9e-17
109.69,3.91e-17
110.31,4.09e-17
110.57,4.26e-17
111.1,4.57e-17
111.59,4.84e-17
112.08,5.17e-17
112.57,5.66e-17
112.93,6.02e-17
113.32,6.42e-17
113.72,6.77e-17
114.08,7.13e-17
114.44,7.48e-17
114.7,7.79e-17
115.06,8.14e-17
115.25,8.3e-17
115.65,8.64e-17
116.07,8.96e-17
116.53,9.27e-17
116.99,9.57e-17
117.42,9.89e-17
117.91,1.02e-16
118.1,1.03e-16
118.73,1.05e-16
119.45,1.07e-16
120.14,1.06e-16
120.8,1.04e-16
121.42,1.02e-16
122.02,9.92e-17
122.64,9.68e-17
123.2,9.42e-17
123.73,9.12e-17
124.22,8.81e-17
124.78,8.54e-17
125.37,8.28e-17
126.0,8.04e-17
126.66,7.83e-17
127.32,7.6e-17
127.97,7.47e-17
128.7,7.31e-17
129.45,7.18e-17
130.18,7.09e-17
130.87,6.93e-17
131.56,6.78e-17
132.25,6.65e-17
132.97,6.49e-17
133.66,6.31e-17
134.35,6.12e-17
135.01,5.93e-17
135.67,5.72e-17
136.36,5.51e-17
137.02,5.3e-17
137.68,5.09e-17
138.4,4.96e-17
139.16,4.84e-17
139.88,4.72e-17
140.64,4.59e-17
141.36,4.47e-17
142.05,4.36e-17
142.77,4.26e-17
143.5,4.12e-17
144.25,4.01e-17
145.04,3.96e-17
145.83,3.86e-17
146.49,3.68e-17
147.25,3.62e-17
148.03,3.55e-17
148.73,3.41e-17
149.48,3.26e-17
150.21,3.08e-17
150.93,2.92e-17
151.65,2.76e-17
152.31,2.55e-17
153.0,2.37e-17
153.69,2.21e-17
154.38,2.07e-17
155.11,1.91e-17
155.83,1.79e-17
156.52,1.62e-17
157.15,1.44e-17
157.84,1.25e-17
158.53,1.07e-17
159.19,8.91e-18
159.91,7.14e-18
160.63,5.84e-18
161.39,5.04e-18
162.15,3.91e-18
162.98,3.2e-18
163.81,2.53e-18
164.24,2.26e-18
164.73,1.93e-18
165.26,1.64e-18
165.82,1.37e-18
166.45,1.14e-18
167.1,9.35e-19
167.8,7.74e-19
168.49,6.45e-19
169.24,5.48e-19
170.11,4.4e-19
170.98,3.54e-19
172.23,2.89e-19
173.61,2.56e-19
