λ,σ
235.32,1.62e-18
236.41,1.59e-18
237.55,1.56e-18
238.57,1.53e-18
239.66,1.5e-18
240.55,1.47e-18
241.45,1.43e-18
242.34,1.4e-18
243.24,1.36e-18
244.07,1.32e-18
244.91,1.29e-18
245.62,1.25e-18
246.39,1.21e-18
247.16,1.18e-18
247.99,1.14e-18
248.64,1.1e-18
249.41,1.06e-18
250.12,1.02e-18
250.89,9.88e-19
251.66,9.5e-19
252.43,9.12e-19
253.27,8.74e-19
253.98,8.36e-19
254.81,8.0e-19
255.64,7.64e-19
256.48,7.28e-19
257.37,6.93e-19
258.27,6.59e-19
259.23,6.23e-19
260.19,5.9e-19
261.15,5.59e-19
262.17,5.24e-19
263.25,4.95e-19
264.33,4.64e-19
265.42,4.34e-19
266.56,4.07e-19
267.65,3.79e-19
268.92,3.55e-19
270.12,3.29e-19
271.39,3.05e-19
272.66,2.8e-19
273.93,2.54e-19
275.2,2.32e-19
276.47,2.09e-19
277.8,1.9e-19
279.13,1.69e-19
280.47,1.5e-19
281.86,1.33e-19
283.31,1.17e-19
284.77,1.03e-19
286.22,9.09e-20
287.61,7.86e-20
289.07,6.81e-20
290.58,5.93e-20
291.97,4.87e-20
293.49,4.34e-20
294.88,3.45e-20
296.45,2.91e-20
297.97,2.38e-20
299.42,2.01e-20
299.98,1.88e-20
301.19,1.62e-20
302.46,1.4e-20
303.79,1.17e-20
305.18,9.82e-21
306.58,7.91e-21
307.97,6.51e-21
309.42,5.29e-21
310.94,4.23e-21
312.45,3.52e-21
313.97,2.81e-21
315.42,2.27e-21
316.87,1.74e-21
318.45,1.37e-21
319.12,1.29e-21
319.53,1.22e-21
320.0,1.14e-21
320.35,1.06e-21
320.82,9.79e-22
321.17,9.12e-22
321.64,8.28e-22
322.18,7.38e-22
322.91,6.56e-22
323.43,6.14e-22
324.08,5.64e-22
324.79,5.26e-22
325.56,4.89e-22
326.33,4.51e-22
326.98,4.13e-22
327.56,3.71e-22
328.08,3.32e-22
328.6,2.9e-22
329.12,2.49e-22
329.58,2.1e-22
330.04,1.68e-22
330.3,1.42e-22
330.76,1.01e-22
