λ,σ
110.704,4.384e-17
110.706,4.381e-17
110.708,4.379e-17
110.71,4.378e-17
110.713,4.377e-17
110.715,4.377e-17
110.717,4.378e-17
110.719,4.379e-17
110.721,4.38e-17
110.724,4.382e-17
110.726,4.383e-17
110.728,4.384e-17
110.73,4.385e-17
110.732,4.385e-17
110.735,4.385e-17
110.737,4.384e-17
110.739,4.383e-17
110.741,4.383e-17
110.743,4.383e-17
110.746,4.384e-17
110.748,4.385e-17
110.75,4.387e-17
110.752,4.389e-17
110.754,4.392e-17
110.757,4.395e-17
110.759,4.398e-17
110.761,4.4e-17
110.763,4.402e-17
110.766,4.402e-17
110.768,4.402e-17
110.77,4.4e-17
110.772,4.398e-17
110.774,4.395e-17
110.776,4.392e-17
110.779,4.389e-17
110.781,4.386e-17
110.783,4.383e-17
110.785,4.382e-17
110.787,4.381e-17
110.79,4.381e-17
110.792,4.382e-17
110.794,4.384e-17
110.796,4.386e-17
110.799,4.388e-17
110.801,4.39e-17
110.803,4.391e-17
110.805,4.393e-17
110.807,4.394e-17
110.81,4.394e-17
110.812,4.394e-17
110.814,4.394e-17
110.816,4.394e-17
110.818,4.395e-17
110.821,4.395e-17
110.823,4.395e-17
110.825,4.396e-17
110.827,4.397e-17
110.829,4.398e-17
110.832,4.398e-17
110.834,4.399e-17
110.836,4.399e-17
110.838,4.4e-17
110.84,4.4e-17
110.843,4.399e-17
110.845,4.399e-17
110.847,4.399e-17
110.849,4.399e-17
110.852,4.4e-17
110.854,4.401e-17
110.856,4.402e-17
110.858,4.404e-17
110.86,4.406e-17
110.863,4.408e-17
110.865,4.41e-17
110.867,4.411e-17
110.869,4.412e-17
110.871,4.411e-17
110.874,4.411e-17
110.876,4.409e-17
110.878,4.407e-17
110.88,4.405e-17
110.882,4.402e-17
110.885,4.401e-17
110.887,4.4e-17
110.889,4.4e-17
110.891,4.401e-17
110.894,4.403e-17
110.896,4.407e-17
110.898,4.411e-17
110.9,4.415e-17
110.902,4.42e-17
110.905,4.424e-17
110.907,4.427e-17
110.909,4.429e-17
110.911,4.43e-17
