λ,σ
200.93,3.34e-21
201.61,2.83e-21
202.42,2.38e-21
203.31,2.0e-21
204.49,1.7e-21
205.55,1.43e-21
206.65,1.23e-21
207.71,1.16e-21
209.09,1.08e-21
210.4,1.15e-21
211.55,1.3e-21
212.78,1.41e-21
214.01,1.55e-21
215.08,1.75e-21
216.06,1.93e-21
216.76,2.11e-21
217.75,2.38e-21
218.65,2.68e-21
219.55,2.92e-21
220.46,3.22e-21
221.33,3.56e-21
222.19,3.89e-21
223.1,4.22e-21
223.96,4.56e-21
224.83,4.92e-21
225.65,5.29e-21
226.52,5.65e-21
227.39,6.05e-21
228.21,6.42e-21
229.04,6.84e-21
229.86,7.24e-21
230.65,7.67e-21
231.43,8.13e-21
232.18,8.59e-21
232.93,9.05e-21
233.67,9.51e-21
234.46,9.97e-21
235.2,1.05e-20
235.95,1.1e-20
236.65,1.14e-20
237.36,1.19e-20
238.07,1.25e-20
238.77,1.3e-20
239.44,1.35e-20
240.06,1.4e-20
240.69,1.46e-20
241.23,1.51e-20
241.98,1.58e-20
242.72,1.63e-20
243.4,1.71e-20
244.1,1.78e-20
244.69,1.85e-20
245.32,1.92e-20
245.99,1.99e-20
246.45,2.05e-20
247.04,2.15e-20
247.67,2.23e-20
248.35,2.32e-20
248.85,2.4e-20
249.44,2.48e-20
249.95,2.56e-20
250.58,2.65e-20
251.18,2.75e-20
251.68,2.83e-20
252.32,2.92e-20
252.82,3.0e-20
253.29,3.06e-20
253.67,3.13e-20
254.17,3.19e-20
254.64,3.26e-20
255.06,3.33e-20
255.52,3.4e-20
255.99,3.46e-20
256.45,3.53e-20
256.92,3.6e-20
257.42,3.67e-20
257.89,3.74e-20
258.39,3.81e-20
258.9,3.88e-20
259.4,3.95e-20
259.91,4.01e-20
260.41,4.08e-20
260.96,4.15e-20
261.46,4.21e-20
261.96,4.28e-20
262.51,4.34e-20
263.06,4.42e-20
263.64,4.47e-20
264.23,4.54e-20
264.77,4.6e-20
265.36,4.67e-20
265.94,4.72e-20
266.53,4.79e-20
267.11,4.85e-20
267.74,4.91e-20
268.37,4.97e-20
269.03,5.03e-20
269.7,5.08e-20
270.44,5.12e-20
271.23,5.17e-20
272.13,5.2e-20
273.0,5.23e-20
273.98,5.25e-20
275.0,5.25e-20
275.98,5.25e-20
277.0,5.24e-20
277.98,5.23e-20
278.96,5.22e-20
279.94,5.2e-20
280.83,5.18e-20
281.68,5.14e-20
282.33,5.1e-20
282.69,5.07e-20
283.05,5.04e-20
283.65,4.98e-20
284.17,4.91e-20
284.73,4.85e-20
285.28,4.78e-20
285.84,4.72e-20
286.4,4.66e-20
286.96,4.6e-20
287.52,4.54e-20
288.12,4.48e-20
288.72,4.42e-20
289.28,4.36e-20
289.84,4.3e-20
290.4,4.24e-20
290.91,4.17e-20
291.43,4.1e-20
291.79,4.06e-20
292.27,3.99e-20
292.82,3.93e-20
293.3,3.86e-20
293.78,3.79e-20
294.25,3.73e-20
294.73,3.66e-20
295.21,3.6e-20
295.68,3.53e-20
296.16,3.46e-20
296.67,3.4e-20
297.15,3.33e-20
297.63,3.26e-20
298.1,3.19e-20
298.54,3.13e-20
298.97,3.06e-20
299.45,2.99e-20
299.88,2.92e-20
300.36,2.85e-20
300.79,2.78e-20
301.23,2.71e-20
301.7,2.64e-20
302.28,2.56e-20
302.85,2.47e-20
303.46,2.38e-20
304.08,2.3e-20
304.6,2.24e-20
305.16,2.17e-20
305.71,2.09e-20
306.35,2.01e-20
306.98,1.92e-20
307.78,1.83e-20
308.46,1.74e-20
309.05,1.66e-20
309.69,1.58e-20
310.33,1.5e-20
310.92,1.42e-20
311.52,1.34e-20
312.16,1.27e-20
312.67,1.19e-20
313.31,1.12e-20
314.03,1.03e-20
314.79,9.5e-21
315.55,8.74e-21
316.23,8.1e-21
317.07,7.43e-21
317.63,6.86e-21
318.32,6.38e-21
318.96,5.81e-21
319.6,5.33e-21
320.37,4.82e-21
321.09,4.37e-21
321.82,3.86e-21
322.63,3.54e-21
323.39,3.15e-21
324.33,2.8e-21
325.14,2.47e-21
325.95,2.18e-21
326.84,1.73e-21
326.92,1.92e-21
327.74,1.69e-21
328.71,1.49e-21
329.61,1.26e-21
330.58,1.09e-21
331.56,9.21e-22
332.54,7.83e-22
333.52,6.45e-22
334.29,5.1e-22
