λ,σ
260.88,3.79e-20
261.32,3.84e-20
261.75,3.9e-20
262.17,3.96e-20
262.54,4.01e-20
262.81,4.05e-20
263.3,4.1e-20
263.67,4.15e-20
264.23,4.21e-20
264.72,4.26e-20
264.95,4.28e-20
265.51,4.33e-20
266.11,4.38e-20
266.74,4.42e-20
267.42,4.46e-20
267.98,4.51e-20
268.58,4.56e-20
269.17,4.61e-20
269.77,4.65e-20
270.41,4.7e-20
271.08,4.74e-20
271.79,4.78e-20
272.53,4.81e-20
273.42,4.82e-20
274.28,4.83e-20
275.16,4.83e-20
276.05,4.82e-20
276.86,4.82e-20
277.75,4.83e-20
278.61,4.84e-20
279.46,4.82e-20
280.3,4.8e-20
281.04,4.77e-20
281.74,4.74e-20
282.4,4.69e-20
282.95,4.64e-20
283.57,4.59e-20
284.12,4.54e-20
284.7,4.5e-20
285.29,4.45e-20
285.88,4.41e-20
286.46,4.36e-20
287.01,4.31e-20
287.56,4.27e-20
288.11,4.22e-20
288.62,4.17e-20
289.09,4.12e-20
289.57,4.06e-20
290.08,4.01e-20
290.55,3.96e-20
291.06,3.91e-20
291.5,3.86e-20
291.75,3.82e-20
292.27,3.77e-20
292.81,3.7e-20
293.29,3.64e-20
293.72,3.59e-20
294.16,3.54e-20
294.59,3.47e-20
294.94,3.42e-20
295.28,3.36e-20
295.68,3.31e-20
296.04,3.25e-20
296.39,3.2e-20
296.75,3.14e-20
297.1,3.09e-20
297.49,3.03e-20
298.08,2.95e-20
298.48,2.89e-20
298.91,2.84e-20
299.27,2.78e-20
299.53,2.74e-20
300.0,2.68e-20
300.69,2.6e-20
301.17,2.55e-20
301.38,2.51e-20
301.86,2.46e-20
302.33,2.39e-20
302.77,2.33e-20
303.24,2.26e-20
303.93,2.17e-20
304.55,2.09e-20
305.13,2.02e-20
305.6,1.95e-20
306.11,1.87e-20
306.58,1.82e-20
306.98,1.75e-20
307.34,1.7e-20
307.82,1.64e-20
308.22,1.58e-20
308.69,1.53e-20
309.31,1.46e-20
309.82,1.39e-20
310.4,1.32e-20
311.02,1.25e-20
311.68,1.17e-20
312.33,1.1e-20
313.21,1.03e-20
313.87,9.65e-21
314.74,8.75e-21
315.26,8.23e-21
315.8,7.72e-21
316.43,7.28e-21
316.98,6.76e-21
317.49,6.25e-21
318.07,5.81e-21
318.62,5.42e-21
319.39,4.96e-21
320.31,4.44e-21
320.83,4.17e-21
321.32,3.94e-21
321.82,3.67e-21
322.27,3.4e-21
322.71,3.09e-21
323.3,2.79e-21
323.97,2.51e-21
324.45,2.3e-21
324.94,2.12e-21
325.4,1.92e-21
326.04,1.72e-21
326.6,1.52e-21
327.24,1.32e-21
327.88,1.14e-21
328.35,1.05e-21
329.21,8.56e-22
329.68,7.74e-22
330.23,6.97e-22
330.81,6.15e-22
331.32,5.46e-22
332.05,4.68e-22
332.63,4.07e-22
333.47,3.42e-22
334.35,2.75e-22
335.38,2.19e-22
336.6,1.72e-22
337.92,1.33e-22
339.03,1.06e-22
340.21,8.28e-23
342.1,5.61e-23
343.8,3.98e-23
345.02,3.15e-23
346.31,2.05e-23
347.49,1.47e-23
348.86,6.27e-24
349.93,8.22e-24
