λ,σ
204.8354,1.22e-19
206.1512,7.7e-20
207.467,4.69e-20
208.7828,2.73e-20
210.0986,1.68e-20
211.4144,1.12e-20
212.7302,7.63e-21
214.046,6.51e-21
215.3618,4.86e-21
216.6776,4.72e-21
217.9934,3.76e-21
219.3092,3.9e-21
220.625,4.31e-21
221.9408,4.31e-21
223.2566,4.72e-21
224.5724,4.99e-21
225.8882,4.86e-21
227.204,6.1e-21
228.5198,5.68e-21
229.8356,6.24e-21
231.1514,7.07e-21
232.4672,7.35e-21
233.783,8.62e-21
235.0988,9.47e-21
236.4146,1.06e-20
237.7304,1.16e-20
239.0462,1.28e-20
240.362,1.42e-20
241.6778,1.6e-20
242.9936,1.68e-20
244.3094,1.87e-20
245.6252,2.04e-20
246.941,2.28e-20
248.2568,2.48e-20
249.5726,2.74e-20
250.8884,2.91e-20
252.2042,3.16e-20
253.52,3.36e-20
254.8358,3.57e-20
256.1516,3.86e-20
257.4674,4.08e-20
258.7832,4.39e-20
260.099,4.55e-20
261.4148,4.84e-20
262.7306,5.11e-20
264.0464,5.3e-20
265.3622,5.54e-20
266.678,5.64e-20
267.9938,5.99e-20
269.3096,6.16e-20
270.6254,6.44e-20
271.9412,6.7e-20
273.257,6.83e-20
274.5728,6.99e-20
275.8886,7.1e-20
277.2044,7.21e-20
278.5202,7.49e-20
279.836,7.51e-20
281.1518,7.59e-20
282.4676,7.59e-20
283.7834,7.61e-20
285.0992,7.66e-20
286.415,7.82e-20
287.7308,7.77e-20
289.0466,7.75e-20
290.3624,7.63e-20
291.6782,7.59e-20
292.994,7.51e-20
294.3098,7.4e-20
295.6256,7.31e-20
296.9414,7.01e-20
298.2572,6.88e-20
299.573,6.79e-20
300.8888,6.48e-20
302.2046,6.33e-20
303.5204,6.04e-20
304.8362,5.83e-20
306.152,5.62e-20
307.4678,5.4e-20
308.7836,5.15e-20
310.0994,4.91e-20
311.4152,4.59e-20
312.731,4.35e-20
314.0468,4.17e-20
315.3626,3.93e-20
316.6784,3.5e-20
317.9942,3.36e-20
319.31,3.21e-20
320.6258,2.97e-20
321.9416,2.73e-20
323.2574,2.55e-20
324.5732,2.39e-20
325.889,2.11e-20
327.2048,1.95e-20
328.5206,1.8e-20
329.8364,1.71e-20
331.1522,1.41e-20
332.468,1.34e-20
333.7838,1.29e-20
335.0996,1.15e-20
