λ,σ
185.493,1.204e-17
185.954,1.182e-17
186.348,1.159e-17
186.71,1.117e-17
187.073,1.078e-17
187.455,1.052e-17
187.856,1.027e-17
188.259,1.001e-17
188.663,9.752e-18
189.052,9.495e-18
189.46,9.368e-18
189.869,9.177e-18
190.262,9.181e-18
190.675,9.022e-18
191.072,8.83e-18
191.488,8.835e-18
191.906,8.906e-18
192.326,8.845e-18
192.766,8.818e-18
193.19,9.085e-18
193.467,9.154e-18
193.874,9.487e-18
194.247,9.852e-18
194.695,9.857e-18
195.147,9.829e-18
195.562,1.006e-17
195.978,1.027e-17
196.378,1.056e-17
196.759,1.096e-17
197.181,1.123e-17
197.566,1.163e-17
197.991,1.193e-17
198.36,1.239e-17
198.769,1.276e-17
199.16,1.315e-17
199.572,1.362e-17
199.946,1.415e-17
200.322,1.461e-17
200.759,1.501e-17
201.118,1.554e-17
201.478,1.603e-17
201.859,1.656e-17
202.242,1.703e-17
202.626,1.752e-17
203.012,1.802e-17
203.4,1.845e-17
203.768,1.894e-17
204.179,1.941e-17
204.591,1.99e-17
204.985,2.037e-17
205.401,2.08e-17
205.818,2.123e-17
206.259,2.163e-17
206.722,2.199e-17
207.145,2.229e-17
207.612,2.266e-17
208.082,2.296e-17
208.575,2.319e-17
209.115,2.326e-17
209.613,2.33e-17
210.136,2.334e-17
210.662,2.321e-17
211.19,2.302e-17
211.699,2.276e-17
212.211,2.244e-17
212.68,2.212e-17
213.152,2.173e-17
213.581,2.134e-17
214.034,2.088e-17
214.443,2.036e-17
214.877,1.987e-17
215.267,1.935e-17
215.658,1.877e-17
216.074,1.821e-17
216.468,1.766e-17
216.841,1.704e-17
217.191,1.642e-17
217.613,1.583e-17
217.99,1.521e-17
218.344,1.459e-17
218.723,1.401e-17
219.08,1.339e-17
219.461,1.277e-17
219.844,1.218e-17
220.252,1.159e-17
220.614,1.097e-17
221.001,1.039e-17
221.413,9.8e-18
221.803,9.213e-18
222.219,8.692e-18
222.636,8.072e-18
223.054,7.551e-18
223.524,7.031e-18
223.921,6.444e-18
224.369,5.89e-18
224.869,5.435e-18
225.347,4.914e-18
225.851,4.492e-18
226.535,4.072e-18
227.07,3.683e-18
227.556,3.26e-18
228.071,2.838e-18
228.639,2.482e-18
229.21,2.192e-18
229.809,1.902e-18
230.386,1.611e-18
230.992,1.42e-18
231.601,1.195e-18
232.24,1.003e-18
232.855,8.771e-19
233.501,7.182e-19
234.123,6.248e-19
234.776,4.988e-19
235.707,4.078e-19
236.507,3.812e-19
