λ,σ
56.99,1.04e-16
57.29,1.05e-16
57.57,1.07e-16
57.89,1.08e-16
58.22,1.1e-16
58.53,1.11e-16
58.83,1.12e-16
59.15,1.14e-16
59.46,1.15e-16
59.76,1.16e-16
60.06,1.18e-16
60.39,1.19e-16
60.71,1.2e-16
61.02,1.22e-16
61.35,1.23e-16
61.68,1.24e-16
62.0,1.25e-16
62.31,1.27e-16
62.64,1.28e-16
62.96,1.3e-16
63.26,1.32e-16
63.57,1.32e-16
63.87,1.34e-16
64.19,1.36e-16
64.5,1.36e-16
64.79,1.38e-16
65.1,1.4e-16
65.42,1.41e-16
65.72,1.43e-16
66.05,1.44e-16
66.36,1.45e-16
66.68,1.46e-16
67.01,1.47e-16
67.32,1.49e-16
67.65,1.49e-16
67.98,1.51e-16
68.3,1.52e-16
68.63,1.52e-16
68.93,1.54e-16
69.27,1.55e-16
69.58,1.56e-16
69.93,1.57e-16
70.23,1.58e-16
70.53,1.6e-16
70.84,1.61e-16
71.15,1.63e-16
71.46,1.64e-16
71.78,1.65e-16
72.06,1.67e-16
72.38,1.68e-16
72.66,1.7e-16
72.98,1.71e-16
73.29,1.73e-16
73.59,1.74e-16
73.91,1.76e-16
75.11,1.77e-16
75.41,1.79e-16
75.73,1.8e-16
76.04,1.81e-16
76.34,1.82e-16
76.64,1.83e-16
76.96,1.84e-16
77.3,1.85e-16
77.63,1.87e-16
77.96,1.87e-16
78.29,1.88e-16
78.6,1.9e-16
78.89,1.91e-16
79.22,1.92e-16
79.55,1.94e-16
79.89,1.94e-16
80.21,1.96e-16
80.55,1.97e-16
80.87,1.98e-16
81.18,1.99e-16
81.51,2.0e-16
81.84,2.01e-16
82.17,2.02e-16
82.48,2.03e-16
82.81,2.04e-16
83.13,2.05e-16
83.47,2.06e-16
83.8,2.07e-16
84.13,2.08e-16
84.43,2.1e-16
84.77,2.11e-16
85.08,2.12e-16
85.42,2.12e-16
85.75,2.13e-16
86.06,2.14e-16
86.39,2.15e-16
86.74,2.15e-16
87.07,2.16e-16
87.39,2.17e-16
87.72,2.18e-16
88.02,2.19e-16
88.34,2.19e-16
88.67,2.19e-16
89.01,2.2e-16
89.34,2.2e-16
89.69,2.21e-16
90.04,2.2e-16
90.37,2.19e-16
90.67,2.18e-16
90.97,2.19e-16
91.29,2.2e-16
91.6,2.21e-16
91.9,2.21e-16
92.22,2.22e-16
92.51,2.24e-16
92.79,2.23e-16
93.11,2.24e-16
93.42,2.25e-16
93.72,2.25e-16
94.08,2.25e-16
94.4,2.24e-16
94.51,2.23e-16
94.82,2.22e-16
95.15,2.21e-16
95.44,2.2e-16
95.74,2.19e-16
96.04,2.17e-16
96.33,2.15e-16
96.59,2.13e-16
96.89,2.11e-16
