λ,σ
201.25,6.44e-20
202.42,5.84e-20
203.68,5.28e-20
204.85,4.74e-20
206.34,4.3e-20
207.9,4.13e-20
209.7,4.23e-20
211.34,4.6e-20
212.75,5.08e-20
214.0,5.63e-20
215.1,6.27e-20
215.88,6.75e-20
216.9,7.39e-20
217.76,8.06e-20
218.23,8.51e-20
219.01,9.17e-20
219.79,9.84e-20
220.57,1.05e-19
221.35,1.12e-19
222.14,1.19e-19
222.45,1.23e-19
223.15,1.3e-19
223.86,1.37e-19
224.64,1.43e-19
225.26,1.51e-19
225.89,1.58e-19
226.67,1.65e-19
227.38,1.72e-19
227.92,1.78e-19
228.55,1.85e-19
229.18,1.92e-19
230.04,2.02e-19
230.9,2.11e-19
231.68,2.18e-19
231.84,2.2e-19
232.54,2.27e-19
233.32,2.34e-19
233.95,2.41e-19
234.65,2.48e-19
235.43,2.55e-19
236.14,2.61e-19
236.92,2.68e-19
237.7,2.75e-19
238.56,2.83e-19
239.5,2.9e-19
240.44,2.96e-19
241.38,3.03e-19
242.47,3.09e-19
243.65,3.15e-19
245.13,3.2e-19
246.78,3.23e-19
248.57,3.25e-19
250.37,3.26e-19
252.33,3.25e-19
254.05,3.23e-19
255.61,3.19e-19
257.18,3.15e-19
258.74,3.1e-19
260.07,3.06e-19
261.32,3.0e-19
262.5,2.95e-19
263.59,2.89e-19
264.53,2.82e-19
265.55,2.76e-19
266.56,2.7e-19
267.19,2.65e-19
267.97,2.58e-19
268.83,2.51e-19
269.69,2.45e-19
270.55,2.37e-19
271.26,2.31e-19
272.12,2.25e-19
272.67,2.19e-19
273.53,2.12e-19
274.23,2.04e-19
275.09,1.97e-19
275.95,1.91e-19
276.73,1.84e-19
277.91,1.73e-19
278.69,1.67e-19
279.63,1.6e-19
280.72,1.5e-19
281.66,1.44e-19
282.29,1.38e-19
283.15,1.31e-19
284.01,1.25e-19
284.95,1.18e-19
286.28,1.08e-19
287.29,1.02e-19
288.31,9.53e-20
289.33,8.93e-20
290.42,8.31e-20
291.44,7.68e-20
292.53,7.08e-20
293.78,6.49e-20
295.04,5.95e-20
296.37,5.39e-20
297.62,4.89e-20
299.03,4.35e-20
300.36,3.85e-20
301.68,3.37e-20
303.17,2.93e-20
304.74,2.52e-20
306.46,2.16e-20
308.1,1.84e-20
309.82,1.58e-20
311.54,1.29e-20
313.34,1.12e-20
315.14,9.46e-21
316.94,8.05e-21
318.74,6.94e-21
320.3,4.92e-21
322.1,5.01e-21
324.06,4.51e-21
325.93,4.0e-21
327.89,4.1e-21
