λ,σ
125.33,5.74e-17
125.67,5.06e-17
125.8,6.05e-17
126.04,8.01e-17
126.24,6.16e-17
126.41,8.62e-17
126.58,1.06e-16
126.78,6.96e-17
126.95,4.83e-17
127.32,3.85e-17
127.59,6.1e-17
127.69,3.62e-17
127.76,3.49e-17
128.5,2.88e-17
128.9,3.35e-17
129.54,4.22e-17
129.81,5.34e-17
129.98,7.22e-17
130.35,5.23e-17
130.52,9.02e-17
130.86,2.34e-16
130.96,1.27e-16
131.06,6.84e-17
131.6,4.62e-17
131.77,5.37e-17
132.14,6.49e-17
132.44,9.37e-17
132.64,8.3e-17
132.91,1.12e-16
133.21,1.14e-16
133.32,1.48e-16
133.58,1.03e-16
133.85,6.63e-17
134.06,5.28e-17
134.39,4.24e-17
134.8,3.47e-17
135.2,3.8e-17
136.01,4.4e-17
136.25,5.08e-17
136.38,7.17e-17
136.79,5.9e-17
136.85,7.31e-17
137.02,8.91e-17
137.16,9.73e-17
137.43,8.53e-17
137.83,1.05e-16
138.03,9.14e-17
138.27,8.13e-17
138.61,1.08e-16
138.81,7.81e-17
139.14,8.65e-17
139.28,9.75e-17
139.68,7.38e-17
140.02,9.49e-17
140.22,1.29e-16
140.49,2.41e-16
140.8,1.2e-16
141.1,6.75e-17
141.37,4.78e-17
141.6,3.35e-17
142.18,2.28e-17
142.78,2.44e-17
143.05,3.0e-17
143.29,3.49e-17
143.66,3.82e-17
143.96,4.87e-17
144.33,6.02e-17
144.74,7.43e-17
144.87,8.98e-17
144.97,9.52e-17
145.21,1.02e-16
145.44,8.7e-17
145.61,9.49e-17
145.78,1.03e-16
146.08,9.12e-17
146.32,1.07e-16
146.46,1.14e-16
146.62,1.01e-16
146.79,1.06e-16
147.06,1.14e-16
147.37,1.23e-16
147.74,1.06e-16
147.87,1.1e-16
148.34,1.07e-16
148.58,8.55e-17
149.05,5.95e-17
149.25,3.37e-17
149.96,2.32e-17
150.26,1.88e-17
151.04,1.85e-17
151.68,2.04e-17
151.95,2.32e-17
152.35,1.94e-17
152.89,2.7e-17
153.19,3.66e-17
153.46,2.72e-17
153.73,1.74e-17
154.34,1.87e-17
154.85,2.13e-17
154.95,2.53e-17
155.01,3.61e-17
155.38,2.48e-17
155.99,2.72e-17
156.06,3.77e-17
156.33,6.26e-17
156.5,8.84e-17
156.6,6.02e-17
156.97,3.54e-17
157.27,4.64e-17
157.44,6.54e-17
157.57,1.02e-16
157.81,1.48e-16
158.08,6.98e-17
158.25,3.07e-17
158.42,2.35e-17
158.75,2.02e-17
159.36,1.78e-17
160.03,1.62e-17
160.74,1.45e-17
161.48,1.55e-17
162.19,1.41e-17
162.93,1.38e-17
163.61,1.22e-17
164.14,1.53e-17
164.31,1.66e-17
164.65,1.48e-17
165.16,1.12e-17
165.93,1.08e-17
166.74,1.12e-17
167.28,1.41e-17
167.78,1.73e-17
167.99,2.06e-17
168.22,2.53e-17
168.39,3.42e-17
168.63,2.74e-17
168.93,2.06e-17
169.2,2.63e-17
169.37,3.63e-17
169.57,4.92e-17
169.7,6.4e-17
169.74,7.6e-17
169.94,8.74e-17
170.04,7.67e-17
170.24,7.03e-17
170.41,4.31e-17
170.61,2.9e-17
170.82,2.09e-17
171.29,1.76e-17
171.52,1.6e-17
171.99,1.27e-17
172.63,1.12e-17
173.41,1.01e-17
174.18,9.59e-18
174.99,9.42e-18
175.77,9.42e-18
176.54,1.01e-17
177.28,9.94e-18
178.03,9.24e-18
178.83,9.07e-18
179.51,1.05e-17
180.25,1.01e-17
180.79,1.1e-17
181.56,1.05e-17
182.37,1.06e-17
183.15,9.94e-18
183.89,9.77e-18
183.92,9.77e-18
184.49,9.24e-18
184.66,9.24e-18
185.3,7.5e-18
185.64,9.59e-18
185.94,7.15e-18
186.38,9.07e-18
186.52,6.28e-18
187.02,8.9e-18
187.43,7.33e-18
187.76,8.55e-18
188.13,6.28e-18
188.54,8.72e-18
188.87,5.93e-18
189.45,8.55e-18
189.62,5.58e-18
190.12,9.77e-18
190.56,6.98e-18
191.3,7.85e-18
191.77,6.11e-18
192.18,8.02e-18
192.51,6.28e-18
193.15,8.02e-18
193.69,4.01e-18
194.13,6.98e-18
194.8,3.84e-18
195.58,3.49e-18
195.98,5.41e-18
196.35,3.31e-18
196.59,2.62e-18
197.06,3.84e-18
197.37,6.45e-18
197.97,3.66e-18
198.44,6.63e-18
199.22,2.79e-18
199.25,2.79e-18
199.96,3.31e-18
200.73,3.66e-18
201.48,3.31e-18
202.25,3.14e-18
203.77,3.49e-18
204.68,4.01e-18
205.86,2.79e-18
206.5,1.57e-18
207.3,2.62e-18
207.98,1.57e-18
208.85,2.09e-18
