λ,σ
251.83,5.62e-20
254.21,5.26e-20
255.99,5.06e-20
257.77,4.93e-20
259.96,4.82e-20
261.94,4.74e-20
263.83,4.79e-20
265.72,4.71e-20
267.7,4.56e-20
269.49,4.51e-20
271.77,4.31e-20
273.75,4.24e-20
275.63,4.04e-20
277.91,3.89e-20
279.7,3.76e-20
281.87,3.54e-20
283.85,3.32e-20
285.72,3.06e-20
287.9,2.82e-20
289.87,2.54e-20
291.64,2.33e-20
294.01,2.11e-20
295.78,1.91e-20
297.65,1.72e-20
299.92,1.51e-20
301.78,1.32e-20
304.05,1.15e-20
306.01,9.97e-21
307.87,8.47e-21
310.03,7.23e-21
311.99,6.11e-21
313.76,5.28e-21
316.0,4.02e-21
317.96,3.53e-21
319.92,2.98e-21
322.27,2.33e-21
324.1,1.7e-21
325.96,1.43e-21
328.2,1.09e-21
330.15,8.34e-22
