λ,σ
221.16,7.27e-19
221.24,7.55e-19
221.39,7.75e-19
221.57,7.9e-19
221.9,7.99e-19
222.03,8.19e-19
222.16,8.45e-19
222.36,8.63e-19
222.58,8.8e-19
222.87,8.86e-19
223.06,9.04e-19
223.26,9.23e-19
223.53,9.39e-19
223.71,9.23e-19
223.78,9.02e-19
223.86,8.83e-19
223.95,8.66e-19
224.06,8.44e-19
224.15,8.18e-19
224.21,7.98e-19
224.42,7.8e-19
224.76,7.92e-19
225.04,7.97e-19
225.25,7.8e-19
225.38,7.55e-19
225.57,7.29e-19
225.7,7.07e-19
225.81,6.85e-19
225.93,6.76e-19
226.17,7.01e-19
226.3,7.23e-19
226.41,7.49e-19
226.53,7.74e-19
226.71,7.91e-19
226.95,8.06e-19
227.24,8.17e-19
227.51,8.44e-19
227.64,8.57e-19
227.83,8.65e-19
228.33,8.68e-19
228.48,8.83e-19
228.65,8.99e-19
228.82,9.07e-19
228.96,8.98e-19
229.05,8.79e-19
229.09,8.6e-19
229.2,8.31e-19
229.26,8.0e-19
229.32,7.74e-19
229.42,7.41e-19
229.56,7.14e-19
229.57,6.96e-19
229.81,6.84e-19
230.19,6.89e-19
230.45,6.77e-19
230.53,6.55e-19
230.69,6.34e-19
230.8,6.12e-19
230.91,5.92e-19
231.02,5.69e-19
231.13,5.45e-19
231.39,5.21e-19
231.56,5.44e-19
231.71,5.67e-19
231.91,5.95e-19
232.04,6.18e-19
232.21,6.34e-19
232.64,6.26e-19
232.98,6.35e-19
233.17,6.49e-19
233.5,6.4e-19
233.88,6.34e-19
234.22,6.5e-19
234.41,6.39e-19
234.59,6.19e-19
234.68,5.96e-19
234.73,5.63e-19
234.84,5.31e-19
234.9,5.08e-19
235.08,4.8e-19
235.27,4.63e-19
235.63,4.79e-19
235.87,4.74e-19
236.05,4.5e-19
236.23,4.26e-19
236.26,3.96e-19
236.37,3.72e-19
236.58,3.5e-19
236.69,3.26e-19
236.77,3.03e-19
237.03,2.92e-19
237.32,3.04e-19
237.47,3.25e-19
237.62,3.46e-19
237.87,3.6e-19
238.43,3.49e-19
238.75,3.6e-19
239.06,3.68e-19
239.44,3.57e-19
239.67,3.49e-19
240.07,3.45e-19
240.43,3.34e-19
240.54,3.13e-19
240.63,2.92e-19
240.76,2.72e-19
240.87,2.55e-19
241.15,2.31e-19
241.46,2.46e-19
241.75,2.58e-19
242.06,2.42e-19
242.19,2.22e-19
242.37,2.0e-19
242.58,1.72e-19
242.83,1.46e-19
243.25,1.25e-19
243.66,1.37e-19
244.14,1.47e-19
244.49,1.38e-19
244.88,1.49e-19
245.36,1.59e-19
245.78,1.54e-19
246.3,1.44e-19
246.65,1.28e-19
246.88,1.08e-19
247.07,9.06e-20
247.44,7.89e-20
247.88,8.86e-20
248.19,9.89e-20
248.54,9.37e-20
248.82,7.62e-20
249.03,6.0e-20
249.34,4.89e-20
249.71,4.04e-20
250.17,4.49e-20
250.55,4.55e-20
250.93,3.58e-20
251.28,3.25e-20
251.64,3.76e-20
252.0,4.53e-20
252.48,4.72e-20
252.88,4.52e-20
253.33,3.68e-20
253.82,2.57e-20
254.22,1.46e-20
254.82,1.97e-20
255.32,2.36e-20
255.92,1.83e-20
256.44,1.11e-20
257.13,9.73e-21
257.65,1.16e-20
258.29,8.29e-21
258.81,4.99e-21
259.34,8.81e-21
259.77,4.87e-21
260.15,8.71e-21
260.93,9.91e-21
261.26,5.98e-21
