λ,σ
164.5,2.3984e-17
165.0,2.3357e-17
165.5,2.3269e-17
166.0,2.249e-17
166.5,2.2247e-17
167.0,2.1699e-17
167.5,2.1093e-17
168.0,2.0546e-17
168.5,1.9813e-17
169.0,1.8945e-17
169.5,1.8052e-17
170.0,1.7152e-17
170.5,1.6141e-17
171.0,1.5086e-17
171.5,1.4092e-17
172.0,1.3163e-17
172.5,1.2349e-17
173.0,1.1659e-17
173.5,1.1072e-17
174.0,1.0611e-17
174.5,1.0269e-17
175.0,1.003e-17
175.5,9.8749e-18
176.0,9.7941e-18
176.5,9.769e-18
177.0,9.7754e-18
177.5,9.8052e-18
178.0,9.8334e-18
178.5,9.849e-18
179.0,9.8401e-18
179.5,9.7891e-18
180.0,9.7095e-18
180.5,9.5825e-18
181.0,9.4152e-18
181.5,9.2175e-18
182.0,8.9816e-18
182.5,8.7083e-18
183.0,8.3955e-18
183.5,8.0603e-18
184.0,7.6935e-18
184.5,7.3009e-18
185.0,6.835e-18
185.5,6.41e-18
186.0,5.9977e-18
186.5,5.5991e-18
187.0,5.1516e-18
187.5,4.7025e-18
188.0,4.2385e-18
188.5,3.8568e-18
189.0,3.4819e-18
189.5,3.1155e-18
190.0,2.8013e-18
190.5,2.5028e-18
191.0,2.2443e-18
191.5,1.9941e-18
192.0,1.7582e-18
192.5,1.5526e-18
193.0,1.3703e-18
193.5,1.1992e-18
194.0,1.0464e-18
194.5,9.1292e-19
195.0,7.8594e-19
195.5,6.7629e-19
196.0,5.8854e-19
196.5,5.0954e-19
197.0,4.3821e-19
197.5,3.7348e-19
198.0,3.1779e-19
198.5,2.7009e-19
199.0,2.294e-19
199.5,1.9268e-19
200.0,1.6217e-19
200.5,1.3685e-19
201.0,1.1577e-19
201.5,9.7652e-20
202.0,8.1711e-20
202.5,6.822e-20
203.0,5.6996e-20
203.5,4.7683e-20
204.0,3.9485e-20
204.5,3.2468e-20
205.0,2.7031e-20
205.5,2.2241e-20
206.0,1.8525e-20
206.5,1.542e-20
207.0,1.2755e-20
207.5,1.0482e-20
208.0,8.6564e-21
208.5,7.1471e-21
209.0,5.8523e-21
209.5,4.8264e-21
210.0,3.9636e-21
210.5,3.2584e-21
211.0,2.6935e-21
211.5,2.2342e-21
212.0,1.8375e-21
212.5,1.5123e-21
213.0,1.2487e-21
213.5,1.0262e-21
214.0,8.3786e-22
214.5,6.8794e-22
215.0,5.6376e-22
215.5,4.6316e-22
216.0,3.8147e-22
216.5,3.161e-22
217.0,2.6065e-22
217.5,2.1448e-22
218.0,1.7711e-22
218.5,1.4564e-22
219.0,1.1908e-22
219.5,9.7485e-23
220.0,7.9526e-23
220.5,6.5158e-23
221.0,5.3336e-23
221.5,4.3558e-23
222.0,3.5353e-23
