λ,σ
202.41,2.58e-17
202.75,2.52e-17
203.31,2.44e-17
203.99,2.36e-17
204.6,2.28e-17
205.16,2.21e-17
205.82,2.14e-17
206.52,2.07e-17
207.32,2.0e-17
208.08,1.93e-17
208.94,1.88e-17
209.84,1.82e-17
210.67,1.75e-17
211.45,1.69e-17
211.73,1.66e-17
212.43,1.59e-17
213.23,1.52e-17
213.46,1.48e-17
214.12,1.4e-17
214.65,1.31e-17
215.18,1.22e-17
215.8,1.14e-17
216.19,1.09e-17
217.01,1.03e-17
218.14,1.03e-17
219.23,1.05e-17
220.37,1.08e-17
221.53,1.09e-17
222.7,1.1e-17
223.89,1.11e-17
225.09,1.11e-17
226.3,1.1e-17
227.57,1.1e-17
228.33,1.08e-17
229.08,1.1e-17
230.22,1.15e-17
231.38,1.19e-17
232.54,1.24e-17
233.72,1.3e-17
234.91,1.35e-17
236.06,1.39e-17
237.27,1.43e-17
238.61,1.47e-17
239.91,1.5e-17
241.11,1.52e-17
242.38,1.51e-17
243.66,1.48e-17
244.77,1.42e-17
245.64,1.34e-17
246.14,1.28e-17
246.65,1.23e-17
247.09,1.14e-17
247.6,1.07e-17
248.04,9.99e-18
248.75,9.15e-18
249.46,8.23e-18
249.97,7.55e-18
250.62,6.87e-18
251.21,6.31e-18
252.2,5.55e-18
253.39,4.95e-18
254.85,4.63e-18
256.47,4.71e-18
257.84,5.16e-18
259.36,5.6e-18
260.82,6.0e-18
262.31,6.33e-18
263.88,6.61e-18
265.47,7.01e-18
267.15,7.17e-18
268.86,7.34e-18
270.67,7.1e-18
272.42,6.78e-18
274.19,6.5e-18
275.92,6.11e-18
277.5,5.75e-18
279.18,5.23e-18
280.8,4.67e-18
282.2,3.99e-18
283.86,3.43e-18
285.62,2.95e-18
287.32,2.43e-18
289.03,1.87e-18
290.86,1.4e-18
292.8,1.04e-18
294.76,5.99e-19
295.66,4.8e-19
297.48,3.22e-19
