λ,σ
629.13,1.44e-15
629.31,1.49e-15
629.6,1.45e-15
629.81,1.41e-15
629.91,1.47e-15
629.97,1.53e-15
630.06,1.57e-15
630.12,1.61e-15
630.31,1.63e-15
630.39,1.59e-15
630.45,1.54e-15
630.53,1.5e-15
630.67,1.47e-15
630.76,1.55e-15
630.85,1.6e-15
630.92,1.68e-15
631.04,1.72e-15
631.35,1.7e-15
631.46,1.64e-15
631.61,1.59e-15
631.72,1.66e-15
631.8,1.7e-15
631.87,1.74e-15
632.01,1.8e-15
632.16,1.75e-15
632.28,1.71e-15
632.41,1.68e-15
632.57,1.63e-15
632.7,1.71e-15
632.78,1.8e-15
632.85,1.9e-15
632.95,1.96e-15
633.08,1.91e-15
633.21,1.86e-15
633.32,1.81e-15
633.46,1.75e-15
633.6,1.86e-15
633.75,1.97e-15
633.82,2.06e-15
633.95,2.15e-15
634.04,2.07e-15
634.17,2.02e-15
634.23,1.96e-15
634.34,1.86e-15
634.51,1.95e-15
634.59,2.04e-15
634.61,2.1e-15
634.75,2.18e-15
634.84,2.07e-15
634.95,2.0e-15
634.97,1.93e-15
635.06,1.84e-15
635.21,1.93e-15
635.39,2.0e-15
635.46,2.07e-15
635.61,2.16e-15
635.66,2.23e-15
635.78,2.31e-15
636.03,2.21e-15
636.07,2.15e-15
636.17,2.08e-15
636.36,1.99e-15
636.38,2.08e-15
636.47,2.17e-15
636.48,2.18e-15
636.55,2.31e-15
636.57,2.38e-15
636.67,2.45e-15
636.78,2.38e-15
636.93,2.33e-15
637.07,2.28e-15
637.17,2.23e-15
637.61,2.21e-15
637.77,2.16e-15
637.94,2.09e-15
638.17,2.02e-15
638.45,2.01e-15
638.51,2.14e-15
638.56,2.25e-15
638.57,2.37e-15
638.65,2.49e-15
638.87,2.44e-15
639.04,2.37e-15
639.18,2.48e-15
639.25,2.58e-15
639.36,2.65e-15
639.42,2.75e-15
639.6,2.7e-15
639.72,2.65e-15
639.9,2.58e-15
640.08,2.52e-15
640.18,2.47e-15
640.31,2.42e-15
640.46,2.34e-15
640.61,2.27e-15
640.8,2.19e-15
640.96,2.09e-15
641.14,2.01e-15
641.39,1.88e-15
641.51,2.01e-15
641.55,2.21e-15
641.6,2.43e-15
641.65,2.63e-15
641.66,2.77e-15
641.79,2.93e-15
641.96,2.83e-15
642.19,2.73e-15
642.36,2.84e-15
642.52,2.94e-15
642.75,2.82e-15
642.85,2.77e-15
643.01,2.69e-15
643.09,2.63e-15
643.24,2.54e-15
643.36,2.47e-15
643.47,2.36e-15
643.65,2.27e-15
643.84,2.18e-15
644.01,2.07e-15
644.17,1.99e-15
644.33,1.89e-15
644.39,2.09e-15
644.4,2.27e-15
644.43,2.46e-15
644.48,2.7e-15
644.51,2.88e-15
644.54,3.33e-15
644.56,3.12e-15
644.61,3.48e-15
644.95,3.3e-15
645.14,3.18e-15
645.32,3.07e-15
645.57,2.94e-15
645.79,2.81e-15
645.98,2.69e-15
646.12,2.59e-15
646.31,2.48e-15
646.51,2.34e-15
646.65,2.22e-15
646.82,2.11e-15
647.06,2.2e-15
647.19,2.29e-15
647.39,2.16e-15
647.49,1.98e-15
647.58,2.2e-15
647.59,2.54e-15
647.59,2.63e-15
647.6,2.74e-15
647.66,3.03e-15
647.68,2.89e-15
647.75,3.22e-15
647.99,3.07e-15
648.22,2.94e-15
648.38,2.8e-15
648.61,2.65e-15
648.83,2.52e-15
649.07,2.37e-15
649.2,2.46e-15
649.31,2.56e-15
649.34,2.63e-15
649.58,2.52e-15
649.7,2.42e-15
649.87,2.33e-15
650.02,2.23e-15
650.33,2.07e-15
650.52,2.2e-15
650.6,2.31e-15
650.68,2.42e-15
650.87,2.54e-15
650.95,2.46e-15
651.06,2.39e-15
651.27,2.25e-15
651.36,2.41e-15
651.47,2.57e-15
651.57,2.72e-15
651.7,2.92e-15
651.74,2.73e-15
651.85,2.7e-15
652.27,2.76e-15
652.48,2.69e-15
652.59,2.58e-15
652.76,2.48e-15
652.95,2.33e-15
653.1,2.24e-15
653.28,2.13e-15
653.56,1.98e-15
653.86,2.0e-15
654.05,1.93e-15
654.38,1.81e-15
654.52,1.99e-15
654.57,2.15e-15
654.61,2.3e-15
654.65,2.45e-15
654.76,2.62e-15
654.8,2.75e-15
654.91,2.91e-15
655.08,2.79e-15
655.28,2.64e-15
655.44,2.52e-15
655.6,2.42e-15
655.72,2.3e-15
655.92,2.2e-15
656.17,2.29e-15
656.39,2.19e-15
656.62,2.08e-15
656.81,2.16e-15
657.03,2.06e-15
657.26,1.94e-15
657.53,1.82e-15
657.74,1.69e-15
657.97,1.57e-15
658.24,1.45e-15
658.35,1.6e-15
658.38,1.72e-15
658.4,1.85e-15
658.54,1.99e-15
658.59,2.14e-15
658.67,2.28e-15
658.72,2.44e-15
658.8,2.54e-15
659.15,2.42e-15
659.52,2.29e-15
659.84,2.19e-15
660.18,2.06e-15
660.58,1.91e-15
661.07,1.75e-15
661.49,1.58e-15
661.87,1.46e-15
662.22,1.35e-15
662.36,1.45e-15
662.4,1.57e-15
662.43,1.68e-15
662.54,1.83e-15
662.67,1.97e-15
662.83,1.89e-15
663.11,1.79e-15
663.21,1.9e-15
663.31,1.98e-15
663.39,2.07e-15
663.67,2.0e-15
663.87,1.92e-15
664.18,1.83e-15
664.48,1.72e-15
664.77,1.63e-15
665.19,1.49e-15
665.61,1.35e-15
