λ,σ
160.03,5.44e-18
160.25,5.36e-18
161.16,5.45e-18
163.03,4.36e-18
163.66,4.02e-18
164.0,4.08e-18
166.89,3.45e-18
167.6,3.3e-18
168.66,2.96e-18
168.7,2.93e-18
169.89,3.03e-18
170.0,3.28e-18
170.48,3.39e-18
172.3,3.51e-18
172.35,3.51e-18
172.96,3.74e-18
173.67,3.59e-18
176.07,4.15e-18
176.84,4.01e-18
179.13,4.39e-18
179.91,4.08e-18
181.02,4.32e-18
181.17,4.09e-18
182.46,4.38e-18
183.11,4.16e-18
185.51,4.09e-18
186.01,4.15e-18
188.37,3.76e-18
192.54,3.62e-18
194.86,2.99e-18
198.81,2.5e-18
199.97,2.17e-18
201.27,1.76e-18
204.97,1.29e-18
205.14,1.3e-18
207.5,5.21e-19
209.99,7.01e-19
211.53,4.62e-19
213.76,1.45e-19
215.13,2.81e-19
217.55,7.88e-21
219.99,3.19e-20
220.0,3.16e-20
224.97,3.53e-20
