λ,σ
160.25,2.5e-17
160.9,2.65e-17
161.59,2.77e-17
162.28,2.9e-17
162.91,3.09e-17
163.55,3.3e-17
164.32,3.71e-17
165.04,4.09e-17
165.72,4.43e-17
166.39,4.77e-17
166.87,5.07e-17
167.44,5.41e-17
167.99,5.79e-17
168.45,6.22e-17
168.9,6.65e-17
169.36,7.1e-17
169.76,7.61e-17
170.19,8.08e-17
170.56,8.53e-17
170.93,9.0e-17
171.26,9.5e-17
171.74,1.02e-16
172.18,1.12e-16
172.53,1.24e-16
172.84,1.34e-16
173.08,1.43e-16
173.26,1.53e-16
173.44,1.64e-16
173.65,1.77e-16
173.86,1.89e-16
174.08,2.0e-16
174.32,2.09e-16
174.68,2.19e-16
174.96,2.3e-16
175.25,2.39e-16
175.43,2.47e-16
175.68,2.53e-16
176.0,2.59e-16
176.25,2.65e-16
176.57,2.71e-16
176.86,2.76e-16
177.15,2.81e-16
177.51,2.85e-16
178.09,2.86e-16
178.67,2.82e-16
178.89,2.78e-16
179.1,2.71e-16
179.17,2.64e-16
179.3,2.56e-16
179.42,2.47e-16
179.64,2.39e-16
179.78,2.29e-16
179.92,2.21e-16
180.02,2.16e-16
180.1,2.08e-16
180.21,1.97e-16
180.31,1.87e-16
180.32,1.86e-16
180.35,1.81e-16
180.45,1.73e-16
180.57,1.62e-16
180.74,1.54e-16
180.92,1.44e-16
181.02,1.34e-16
181.03,1.34e-16
181.32,1.14e-16
181.57,1.03e-16
181.8,9.49e-17
182.06,8.53e-17
182.32,7.58e-17
182.54,6.89e-17
182.73,6.16e-17
183.03,5.32e-17
183.18,4.83e-17
183.44,4.2e-17
183.63,3.95e-17
183.99,3.49e-17
184.25,3.26e-17
184.67,2.78e-17
185.18,2.31e-17
185.85,1.96e-17
186.64,1.64e-17
187.56,1.55e-17
188.45,1.74e-17
189.3,1.91e-17
190.25,1.79e-17
191.2,1.66e-17
192.13,1.85e-17
193.11,2.0e-17
194.13,1.95e-17
195.17,1.88e-17
196.14,2.07e-17
196.89,2.42e-17
197.91,2.52e-17
198.86,2.35e-17
199.9,2.36e-17
200.64,2.6e-17
201.7,2.62e-17
202.73,2.42e-17
203.72,2.16e-17
204.76,1.96e-17
205.82,1.91e-17
206.7,1.55e-17
207.53,1.18e-17
208.51,8.76e-18
