λ,σ
220.49,8.2e-17
220.97,8.68e-17
221.49,9.13e-17
222.0,9.6e-17
222.48,1.0e-16
222.99,1.05e-16
223.38,1.1e-16
223.62,1.13e-16
224.07,1.18e-16
224.46,1.24e-16
224.7,1.27e-16
225.16,1.32e-16
225.55,1.38e-16
225.97,1.43e-16
226.36,1.49e-16
226.72,1.54e-16
227.05,1.61e-16
227.35,1.69e-16
227.57,1.75e-16
227.81,1.82e-16
227.99,1.89e-16
228.23,1.98e-16
228.38,2.05e-16
228.53,2.11e-16
228.68,2.18e-16
228.86,2.24e-16
229.05,2.31e-16
229.23,2.36e-16
229.38,2.39e-16
229.83,2.44e-16
230.49,2.43e-16
231.06,2.39e-16
231.72,2.38e-16
232.41,2.36e-16
232.95,2.32e-16
233.4,2.27e-16
233.79,2.22e-16
234.21,2.16e-16
234.57,2.13e-16
234.78,2.13e-16
235.08,2.15e-16
235.29,2.17e-16
235.59,2.24e-16
235.89,2.33e-16
236.1,2.44e-16
236.35,2.56e-16
236.53,2.69e-16
236.71,2.83e-16
236.92,3.0e-16
237.11,3.17e-16
237.26,3.32e-16
237.47,3.5e-16
237.6,3.63e-16
237.72,3.73e-16
237.84,3.85e-16
238.0,4.01e-16
238.1,3.88e-16
238.2,3.74e-16
238.29,3.65e-16
238.43,3.52e-16
238.58,3.35e-16
238.7,3.19e-16
238.85,3.03e-16
239.02,2.85e-16
239.11,2.73e-16
239.29,2.57e-16
239.38,2.45e-16
239.53,2.33e-16
239.64,2.18e-16
239.82,2.01e-16
240.06,1.86e-16
240.3,1.68e-16
240.49,1.49e-16
240.68,1.36e-16
240.89,1.26e-16
241.13,1.14e-16
241.4,1.01e-16
241.73,8.94e-17
241.96,8.09e-17
242.17,7.37e-17
242.38,6.76e-17
242.62,6.15e-17
242.92,5.53e-17
243.25,4.92e-17
243.46,4.52e-17
243.85,3.96e-17
244.24,3.4e-17
244.72,2.9e-17
245.2,2.39e-17
245.74,1.96e-17
246.28,1.53e-17
246.91,1.21e-17
247.57,9.16e-18
248.26,7.26e-18
248.92,5.37e-18
249.61,4.27e-18
250.12,3.18e-18
250.84,2.34e-18
251.5,1.78e-18
