λ,σ
83.45,1.488e-17
83.57,3.088e-17
83.79,1.86e-17
83.91,2.864e-17
84.22,1.302e-17
84.38,1.711e-17
84.55,1.562e-17
84.6,2.381e-17
84.86,1.004e-17
85.0,1.451e-17
85.15,1.302e-17
85.3,1.644e-17
85.45,1.135e-17
85.68,1.514e-17
85.85,1.06e-17
86.05,1.135e-17
86.2,1.116e-17
86.4,1.339e-17
86.85,1.004e-17
87.1,1.469e-17
87.55,9.3e-18
87.76,1.499e-17
88.25,9.3e-18
88.54,1.934e-17
89.0,7.626e-18
89.15,1.358e-17
89.25,1.116e-17
89.38,1.507e-17
89.55,1.172e-17
89.7,1.246e-17
89.8,9.486e-18
90.05,1.6e-17
90.25,1.116e-17
90.31,1.339e-17
90.8,5.803e-18
90.92,1.823e-17
91.06,1.823e-17
91.2,8.556e-18
91.45,1.079e-17
91.57,5.766e-18
91.65,2.12e-17
92.05,9.3e-18
92.29,1.414e-17
92.45,2.418e-17
92.65,9.3e-18
93.06,1.711e-17
93.15,1.6e-17
93.25,2.864e-17
93.6,4.762e-18
93.89,4.352e-17
94.4,4.278e-18
94.79,4.873e-17
95.0,7.068e-18
95.61,5.096e-17
95.72,5.096e-17
95.95,3.422e-18
96.2,1.786e-17
96.45,1.004e-17
96.54,3.422e-17
97.15,3.088e-18
97.26,6.175e-17
97.43,1.012e-17
97.75,1.73e-17
98.1,1.265e-17
98.3,3.422e-17
98.47,2.678e-18
98.57,9.3e-18
98.9,2.232e-18
99.3,2.976e-17
99.5,2.232e-18
100.4,1.414e-17
101.0,5.208e-18
102.57,2.158e-18
