λ,σ
120.63,1.56e-17
120.98,7.85e-18
121.11,2.04e-18
121.23,7.54e-19
121.29,3.8e-19
121.49,1.19e-20
121.81,2.74e-20
121.87,6.06e-20
122.1,1.54e-19
122.37,2.05e-19
122.69,2.41e-19
123.05,3.42e-19
123.63,4.54e-19
123.91,2.31e-19
124.06,1.72e-19
124.19,3.21e-17
124.48,3.44e-17
124.63,3.46e-18
124.83,2.07e-18
125.06,1.42e-18
125.3,1.01e-18
125.51,8.2e-19
125.66,7.02e-19
125.81,5.8e-19
126.05,4.56e-19
126.36,3.99e-19
126.51,3.36e-19
126.61,1.77e-19
126.62,1.82e-19
126.64,1.75e-19
126.85,1.15e-19
127.14,6.47e-20
127.53,8.93e-20
127.71,1.47e-19
128.04,2.42e-19
128.34,3.57e-19
128.89,4.65e-19
129.12,5.31e-19
129.44,5.89e-19
129.84,5.53e-19
130.12,5.13e-19
130.4,4.39e-19
130.7,3.51e-19
131.07,5.18e-19
131.37,7.11e-19
131.82,1.09e-18
132.31,1.6e-18
132.64,2.05e-18
133.05,2.33e-18
133.46,2.31e-18
133.78,2.17e-18
134.22,2.3e-18
134.39,2.88e-18
134.68,3.52e-18
135.05,5.8e-18
135.34,7.14e-18
135.78,7.05e-18
136.29,8.24e-18
136.71,9.67e-18
137.16,1.13e-17
137.66,1.23e-17
138.04,1.29e-17
138.67,1.33e-17
139.24,1.36e-17
139.68,1.37e-17
140.19,1.37e-17
140.75,1.39e-17
141.2,1.43e-17
142.05,1.43e-17
142.8,1.41e-17
143.28,1.41e-17
143.78,1.41e-17
144.22,1.4e-17
144.69,1.4e-17
145.23,1.39e-17
145.76,1.37e-17
146.23,1.35e-17
146.61,1.32e-17
147.12,1.32e-17
147.68,1.3e-17
148.28,1.29e-17
148.91,1.22e-17
149.35,1.2e-17
149.79,1.15e-17
150.23,1.14e-17
150.76,1.1e-17
151.3,1.08e-17
151.96,1.03e-17
152.52,9.98e-18
153.5,9.47e-18
154.03,8.83e-18
154.5,8.63e-18
155.0,8.24e-18
