λ,σ
201.0,2.26e-19
202.0,2.31e-19
203.0,2.35e-19
204.0,2.39e-19
205.0,2.41e-19
206.0,2.43e-19
206.8,2.45e-19
207.3,2.41e-19
208.0,2.43e-19
208.7,2.4e-19
209.6,2.42e-19
209.9,2.4e-19
210.2,2.36e-19
210.8,2.37e-19
211.5,2.32e-19
212.1,2.28e-19
212.7,2.29e-19
213.0,2.24e-19
213.3,2.2e-19
213.9,2.21e-19
214.4,2.16e-19
214.8,2.11e-19
215.4,2.13e-19
215.8,2.09e-19
216.2,2.02e-19
216.7,1.97e-19
217.2,1.97e-19
217.5,1.93e-19
218.0,1.85e-19
218.5,1.84e-19
219.0,1.8e-19
220.0,1.7e-19
221.0,1.58e-19
221.2,1.54e-19
221.6,1.54e-19
2220.0,1.49e-19
2230.0,1.39e-19
2240.0,1.31e-19
224.6,1.22e-19
225.0,1.21e-19
226.0,1.08e-19
227.0,1.01e-19
228.0,9.26e-20
229.0,8.78e-20
230.0,7.81e-20
231.0,6.97e-20
232.0,5.97e-20
233.0,5.12e-20
233.4,5.04e-20
233.8,5.13e-20
234.0,5.02e-20
235.0,4.24e-20
236.0,3.72e-20
237.0,3.07e-20
238.0,2.88e-20
239.0,2.52e-20
240.0,2.27e-20
241.0,1.75e-20
242.0,1.59e-20
243.0,1.34e-20
244.0,1.23e-20
245.0,9.94e-21
246.0,8.12e-21
247.0,6.85e-21
248.0,5.8e-21
249.0,4.19e-21
