λ,σ
200.46,3.11e-17
200.93,2.91e-17
201.41,2.72e-17
202.26,2.57e-17
203.0,2.5e-17
204.23,2.5e-17
205.86,2.63e-17
206.86,2.77e-17
207.74,2.92e-17
208.37,3.03e-17
209.13,3.18e-17
209.51,3.28e-17
210.52,3.46e-17
211.15,3.57e-17
212.52,3.7e-17
213.76,3.76e-17
215.0,3.75e-17
216.72,3.63e-17
217.57,3.48e-17
218.05,3.35e-17
218.66,3.19e-17
219.14,3.03e-17
219.38,2.95e-17
219.98,2.79e-17
220.58,2.64e-17
221.31,2.5e-17
221.8,2.41e-17
222.77,2.26e-17
223.02,2.2e-17
224.12,2.06e-17
225.46,1.91e-17
226.56,1.77e-17
227.79,1.63e-17
228.15,1.59e-17
229.5,1.45e-17
230.85,1.31e-17
232.32,1.18e-17
233.92,1.04e-17
235.76,9.23e-18
237.85,8.18e-18
239.83,7.5e-18
241.68,6.86e-18
244.52,6.73e-18
246.39,7.78e-18
248.25,8.7e-18
249.51,1.01e-17
250.76,1.15e-17
252.13,1.29e-17
253.76,1.42e-17
255.87,1.55e-17
257.49,1.61e-17
260.21,1.64e-17
263.05,1.58e-17
265.27,1.48e-17
267.99,1.44e-17
270.84,1.49e-17
273.08,1.58e-17
275.56,1.67e-17
278.04,1.75e-17
281.02,1.78e-17
283.74,1.74e-17
286.2,1.65e-17
287.56,1.59e-17
289.65,1.47e-17
291.62,1.36e-17
293.59,1.24e-17
295.43,1.11e-17
297.4,9.96e-18
299.25,8.9e-18
301.71,7.6e-18
303.93,6.54e-18
306.14,5.54e-18
306.39,5.11e-18
309.1,4.05e-18
313.17,2.68e-18
317.0,1.56e-18
323.05,6.73e-19
