λ,σ
31.88,8.76e-17
32.02,8.88e-17
32.17,9.03e-17
32.33,9.14e-17
32.49,9.25e-17
32.67,9.31e-17
32.69,9.34e-17
32.87,9.36e-17
33.07,9.34e-17
33.26,9.37e-17
33.46,9.39e-17
33.65,9.44e-17
33.84,9.53e-17
34.02,9.65e-17
34.19,9.77e-17
34.38,9.86e-17
34.58,9.95e-17
34.77,1.0e-16
34.99,1.01e-16
35.22,1.01e-16
35.43,9.99e-17
35.63,9.89e-17
35.82,9.76e-17
35.98,9.61e-17
36.16,9.48e-17
36.33,9.32e-17
36.51,9.2e-17
36.7,9.06e-17
36.88,8.92e-17
37.14,8.72e-17
37.33,8.58e-17
37.52,8.49e-17
37.75,8.38e-17
37.99,8.33e-17
38.25,8.31e-17
38.51,8.32e-17
38.79,8.32e-17
39.06,8.31e-17
39.32,8.25e-17
39.58,8.19e-17
39.87,8.14e-17
40.18,8.14e-17
40.47,8.15e-17
40.75,8.23e-17
41.0,8.34e-17
41.27,8.44e-17
41.54,8.54e-17
41.8,8.64e-17
42.1,8.73e-17
42.42,8.78e-17
42.75,8.77e-17
42.81,8.72e-17
42.98,8.75e-17
43.14,8.71e-17
43.45,8.66e-17
43.72,8.54e-17
44.02,8.42e-17
44.3,8.31e-17
44.62,8.24e-17
44.99,8.23e-17
45.34,8.28e-17
45.67,8.39e-17
45.98,8.51e-17
46.19,8.68e-17
46.45,8.84e-17
46.8,9.14e-17
47.0,9.33e-17
47.15,9.53e-17
47.39,9.76e-17
47.65,1.0e-16
47.87,1.03e-16
48.06,1.06e-16
48.24,1.07e-16
48.51,1.11e-16
48.78,1.14e-16
49.0,1.16e-16
49.18,1.18e-16
49.38,1.2e-16
49.55,1.22e-16
49.78,1.24e-16
49.98,1.26e-16
50.17,1.28e-16
50.33,1.3e-16
50.5,1.31e-16
50.72,1.33e-16
50.95,1.35e-16
51.01,1.36e-16
51.25,1.37e-16
51.47,1.39e-16
51.74,1.41e-16
51.92,1.43e-16
52.15,1.45e-16
52.42,1.46e-16
52.57,1.48e-16
52.76,1.49e-16
53.06,1.51e-16
53.4,1.52e-16
53.6,1.53e-16
53.82,1.53e-16
54.05,1.53e-16
54.18,1.51e-16
54.32,1.49e-16
54.39,1.47e-16
54.49,1.45e-16
54.74,1.42e-16
55.03,1.39e-16
55.36,1.35e-16
55.68,1.3e-16
55.92,1.27e-16
56.07,1.25e-16
56.26,1.23e-16
56.49,1.2e-16
56.74,1.16e-16
56.85,1.11e-16
57.09,1.02e-16
57.35,9.49e-17
57.56,8.86e-17
57.88,8.28e-17
58.12,7.88e-17
58.43,7.67e-17
58.67,7.53e-17
59.13,7.38e-17
59.73,7.34e-17
60.28,7.43e-17
60.62,7.61e-17
60.84,7.73e-17
61.18,7.91e-17
61.61,8.08e-17
62.23,8.17e-17
62.87,8.07e-17
63.33,7.9e-17
63.83,7.77e-17
64.02,7.67e-17
64.4,7.5e-17
64.95,7.37e-17
65.38,7.37e-17
65.74,7.39e-17
66.34,7.52e-17
66.78,7.7e-17
67.23,7.87e-17
67.72,8.04e-17
68.17,8.21e-17
68.57,8.4e-17
69.0,8.58e-17
69.55,8.73e-17
70.11,8.9e-17
70.48,9.12e-17
70.98,9.39e-17
71.36,9.61e-17
71.87,9.87e-17
72.3,1.02e-16
72.7,1.05e-16
72.98,1.07e-16
73.43,1.09e-16
73.85,1.08e-16
74.02,1.05e-16
74.24,1.03e-16
74.51,9.77e-17
74.78,9.19e-17
75.14,8.78e-17
75.5,8.29e-17
75.78,7.87e-17
76.01,7.47e-17
76.29,7.04e-17
76.75,6.74e-17
77.1,6.98e-17
77.41,7.42e-17
77.82,7.71e-17
78.19,7.96e-17
78.33,8.17e-17
78.6,8.46e-17
78.88,8.74e-17
79.45,8.99e-17
79.79,9.07e-17
80.09,8.94e-17
80.44,8.58e-17
80.45,8.57e-17
80.81,8.31e-17
80.87,8.01e-17
81.08,7.63e-17
81.2,7.14e-17
81.53,6.15e-17
81.87,5.24e-17
81.95,4.37e-17
