λ,σ
120.95,1.65e-16
121.76,1.62e-16
122.28,1.59e-16
122.65,1.56e-16
123.02,1.53e-16
123.53,1.5e-16
124.2,1.47e-16
124.72,1.45e-16
125.39,1.42e-16
125.98,1.39e-16
126.42,1.36e-16
126.71,1.33e-16
127.16,1.3e-16
127.67,1.27e-16
128.04,1.24e-16
128.48,1.21e-16
129.0,1.18e-16
129.52,1.14e-16
130.33,1.12e-16
130.93,1.11e-16
131.75,1.1e-16
133.32,1.11e-16
134.45,1.14e-16
135.43,1.17e-16
136.25,1.19e-16
136.93,1.22e-16
137.98,1.25e-16
139.55,1.25e-16
140.59,1.23e-16
141.26,1.2e-16
141.41,1.18e-16
141.92,1.15e-16
142.37,1.12e-16
142.73,1.09e-16
143.4,1.05e-16
143.99,1.02e-16
144.43,9.92e-17
144.95,9.63e-17
145.47,9.33e-17
145.62,9.24e-17
146.21,8.95e-17
146.8,8.71e-17
147.24,8.49e-17
148.06,8.22e-17
148.88,7.95e-17
149.69,7.67e-17
150.36,7.38e-17
150.95,7.1e-17
151.77,6.82e-17
152.89,6.6e-17
154.53,6.47e-17
156.25,6.5e-17
157.67,6.67e-17
158.87,6.91e-17
160.07,7.16e-17
161.5,7.33e-17
163.14,7.25e-17
164.03,6.97e-17
164.62,6.69e-17
165.36,6.37e-17
165.95,6.08e-17
166.47,5.78e-17
167.06,5.42e-17
167.88,5.04e-17
168.84,4.63e-17
169.51,4.35e-17
170.25,4.07e-17
171.07,3.8e-17
171.44,3.66e-17
172.33,3.39e-17
173.29,3.13e-17
174.49,2.9e-17
175.75,2.69e-17
177.47,2.61e-17
179.11,2.64e-17
180.61,2.82e-17
182.04,3.03e-17
183.31,3.24e-17
184.44,3.47e-17
185.41,3.73e-17
186.31,4.0e-17
187.07,4.2e-17
188.19,4.45e-17
189.47,4.66e-17
191.19,4.77e-17
192.83,4.74e-17
195.21,4.23e-17
196.18,3.99e-17
197.07,3.72e-17
197.81,3.43e-17
198.55,3.15e-17
199.22,2.87e-17
200.11,2.61e-17
200.85,2.32e-17
201.6,2.04e-17
202.49,1.77e-17
203.3,1.5e-17
204.2,1.24e-17
205.09,9.83e-18
206.35,7.5e-18
207.54,5.16e-18
208.81,3.32e-18
210.45,2.22e-18
212.17,1.62e-18
214.04,1.26e-18
215.91,9.03e-19
