λ,σ
145.2,8.79e-17
145.51,8.65e-17
146.24,8.44e-17
146.81,8.23e-17
147.44,8.01e-17
148.12,7.8e-17
148.8,7.59e-17
149.47,7.4e-17
150.2,7.2e-17
150.99,7.0e-17
151.77,6.82e-17
152.55,6.64e-17
153.6,6.49e-17
154.75,6.43e-17
156.0,6.47e-17
157.11,6.6e-17
158.1,6.74e-17
159.1,6.87e-17
160.04,7.03e-17
160.99,7.18e-17
162.19,7.28e-17
163.45,7.29e-17
164.55,7.21e-17
165.44,7.04e-17
166.17,6.83e-17
166.84,6.62e-17
167.42,6.42e-17
167.89,6.19e-17
168.35,5.96e-17
168.77,5.71e-17
169.13,5.47e-17
169.55,5.23e-17
169.91,5.0e-17
170.38,4.73e-17
170.85,4.5e-17
171.32,4.27e-17
171.78,4.04e-17
172.25,3.81e-17
172.77,3.59e-17
173.34,3.37e-17
174.02,3.16e-17
174.81,2.97e-17
175.85,2.82e-17
177.05,2.75e-17
178.31,2.75e-17
179.46,2.83e-17
180.56,2.95e-17
181.56,3.12e-17
182.51,3.29e-17
183.35,3.46e-17
184.19,3.65e-17
184.97,3.85e-17
185.81,4.04e-17
186.65,4.21e-17
187.55,4.39e-17
188.44,4.57e-17
189.38,4.73e-17
190.43,4.88e-17
191.64,4.94e-17
192.84,4.9e-17
193.89,4.79e-17
194.83,4.62e-17
195.72,4.45e-17
196.39,4.24e-17
197.07,4.03e-17
197.75,3.82e-17
198.43,3.61e-17
199.0,3.39e-17
199.62,3.18e-17
200.3,2.98e-17
201.03,2.77e-17
201.71,2.56e-17
202.49,2.37e-17
203.28,2.18e-17
204.06,1.99e-17
204.89,1.8e-17
206.04,1.55e-17
207.03,1.4e-17
207.98,1.24e-17
208.97,1.08e-17
