λ,σ
130.1,7.58e-17
130.82,6.06e-17
130.82,6.06e-17
131.33,4.98e-17
131.33,4.98e-17
131.85,4.07e-17
131.85,4.07e-17
132.31,3.31e-17
132.31,3.31e-17
132.78,2.66e-17
132.78,2.66e-17
133.24,2.11e-17
133.24,2.11e-17
133.62,1.66e-17
133.62,1.66e-17
134.06,1.31e-17
134.06,1.31e-17
134.29,1.09e-17
134.29,1.09e-17
134.58,8.94e-18
134.58,8.94e-18
134.82,7.58e-18
134.82,7.58e-18
135.08,6.02e-18
135.08,6.02e-18
135.28,4.96e-18
135.28,4.96e-18
135.57,3.96e-18
135.57,3.96e-18
135.88,3.03e-18
135.88,3.03e-18
136.12,2.36e-18
136.12,2.36e-18
136.34,1.86e-18
136.34,1.86e-18
136.59,1.53e-18
136.59,1.53e-18
136.81,1.29e-18
136.81,1.29e-18
136.97,1.12e-18
136.97,1.12e-18
137.17,9.74e-19
137.17,9.74e-19
137.36,8.82e-19
137.36,8.82e-19
137.58,7.96e-19
137.58,7.96e-19
137.86,7.35e-19
137.86,7.35e-19
138.18,6.95e-19
138.18,6.95e-19
138.5,7.33e-19
138.5,7.33e-19
138.69,7.91e-19
138.69,7.91e-19
138.97,8.58e-19
138.97,8.58e-19
139.25,9.71e-19
139.25,9.71e-19
139.63,1.13e-18
139.63,1.13e-18
140.03,1.34e-18
140.03,1.34e-18
140.47,1.57e-18
140.47,1.57e-18
140.92,1.87e-18
140.92,1.87e-18
141.34,2.23e-18
141.34,2.23e-18
141.8,2.6e-18
141.8,2.6e-18
142.09,2.93e-18
142.09,2.93e-18
142.5,3.32e-18
142.5,3.32e-18
142.96,3.78e-18
142.96,3.78e-18
143.43,4.28e-18
143.43,4.28e-18
143.9,4.82e-18
143.9,4.82e-18
144.28,5.26e-18
144.28,5.26e-18
144.76,5.71e-18
144.76,5.71e-18
145.24,6.02e-18
145.24,6.02e-18
145.72,6.11e-18
145.72,6.11e-18
146.19,5.95e-18
146.19,5.95e-18
146.53,5.74e-18
146.53,5.74e-18
146.83,5.32e-18
146.83,5.32e-18
147.17,4.85e-18
147.17,4.85e-18
147.58,4.29e-18
147.58,4.29e-18
148.05,3.66e-18
148.05,3.66e-18
148.47,3.14e-18
148.47,3.14e-18
148.94,2.64e-18
148.94,2.64e-18
149.35,2.2e-18
149.35,2.2e-18
149.87,1.76e-18
149.87,1.76e-18
150.38,1.44e-18
150.38,1.44e-18
150.82,1.2e-18
150.82,1.2e-18
151.26,9.84e-19
151.26,9.84e-19
151.6,8.43e-19
151.6,8.43e-19
152.07,6.92e-19
152.07,6.92e-19
152.49,5.6e-19
152.49,5.6e-19
153.07,4.28e-19
153.07,4.28e-19
153.52,3.45e-19
153.52,3.45e-19
153.96,2.77e-19
153.96,2.77e-19
154.34,2.3e-19
154.34,2.3e-19
154.85,1.77e-19
154.85,1.77e-19
155.4,1.36e-19
155.4,1.36e-19
155.87,1.07e-19
155.87,1.07e-19
155.87,1.07e-19
155.87,1.07e-19
156.36,8.92e-20
156.81,7.53e-20
157.23,6.51e-20
157.6,5.71e-20
158.05,5.06e-20
158.42,4.6e-20
158.82,4.13e-20
159.17,3.75e-20
159.68,3.55e-20
160.29,3.58e-20
160.78,3.69e-20
161.31,3.89e-20
161.86,4.13e-20
162.46,4.37e-20
163.03,4.66e-20
163.7,4.96e-20
164.34,5.31e-20
165.01,5.65e-20
165.61,6.02e-20
166.24,6.38e-20
166.93,6.7e-20
167.6,7.1e-20
168.21,7.39e-20
168.83,7.79e-20
169.61,8.14e-20
170.27,8.59e-20
170.78,8.85e-20
171.3,9.16e-20
171.94,9.48e-20
172.53,9.72e-20
173.12,1.01e-19
173.58,1.05e-19
174.21,1.08e-19
175.07,1.11e-19
175.78,1.14e-19
176.65,1.18e-19
177.56,1.23e-19
178.72,1.27e-19
180.37,1.32e-19
181.63,1.36e-19
183.02,1.36e-19
184.18,1.34e-19
185.43,1.31e-19
186.74,1.27e-19
188.02,1.2e-19
189.44,1.13e-19
190.81,1.05e-19
192.08,9.58e-20
193.33,8.57e-20
194.48,7.78e-20
195.64,6.86e-20
197.36,5.59e-20
199.02,4.44e-20
200.63,3.55e-20
202.22,2.84e-20
204.05,2.18e-20
205.92,1.69e-20
207.56,1.35e-20
209.49,1.01e-20
