λ,σ
111.13,6.86e-18
111.87,9.89e-18
112.71,1.21e-17
113.05,1.52e-17
113.53,1.77e-17
113.92,2.12e-17
114.3,2.49e-17
114.82,2.86e-17
114.85,2.9e-17
114.93,3.23e-17
115.27,3.55e-17
115.7,3.84e-17
116.0,4.12e-17
116.21,4.42e-17
116.64,4.75e-17
117.07,5.09e-17
117.42,5.32e-17
117.72,5.7e-17
117.75,5.73e-17
118.28,5.89e-17
118.76,6.08e-17
119.71,6.03e-17
120.3,5.87e-17
120.43,5.86e-17
120.84,5.71e-17
121.17,5.46e-17
121.63,5.27e-17
122.04,5.07e-17
122.33,4.76e-17
122.61,4.42e-17
123.13,4.06e-17
123.5,3.71e-17
123.96,3.49e-17
124.02,3.32e-17
124.2,3.14e-17
124.53,2.93e-17
124.76,2.71e-17
125.09,2.5e-17
125.46,2.3e-17
125.83,2.09e-17
126.24,1.89e-17
126.66,1.68e-17
127.11,1.49e-17
127.62,1.29e-17
128.25,1.12e-17
129.02,9.57e-18
129.66,7.99e-18
130.43,6.49e-18
131.33,5.44e-18
132.19,4.3e-18
133.17,3.61e-18
134.07,2.74e-18
135.11,2.0e-18
135.78,1.6e-18
136.23,1.4e-18
136.99,1.1e-18
138.07,6.76e-19
