λ,σ
112.45,5.12e-17
113.18,5.07e-17
113.95,5.01e-17
114.78,4.96e-17
115.55,4.9e-17
116.22,4.9e-17
117.05,4.9e-17
117.99,4.89e-17
118.86,4.79e-17
119.72,4.75e-17
120.69,4.7e-17
121.47,4.61e-17
122.37,4.42e-17
123.35,4.15e-17
124.42,3.96e-17
125.2,3.94e-17
126.26,3.92e-17
127.43,3.96e-17
128.32,3.94e-17
129.3,3.95e-17
130.71,3.86e-17
131.78,3.61e-17
133.13,3.37e-17
134.29,3.11e-17
135.39,2.89e-17
136.48,2.63e-17
137.45,2.41e-17
138.55,2.23e-17
139.81,2.02e-17
140.8,1.79e-17
141.74,1.62e-17
142.64,1.43e-17
143.61,1.24e-17
144.56,1.12e-17
145.39,1.01e-17
146.21,8.99e-18
147.03,7.92e-18
148.22,7.0e-18
149.47,6.51e-18
150.8,6.33e-18
152.2,6.3e-18
153.76,6.4e-18
153.76,6.4e-18
155.24,6.52e-18
156.79,6.76e-18
158.3,7.09e-18
159.99,7.35e-18
161.41,7.56e-18
162.89,7.58e-18
164.31,7.4e-18
165.76,6.86e-18
167.2,6.22e-18
168.4,5.56e-18
169.5,4.93e-18
170.52,4.22e-18
171.46,3.67e-18
172.29,3.1e-18
172.9,2.66e-18
173.52,2.28e-18
174.23,1.97e-18
175.03,1.65e-18
176.17,1.4e-18
176.72,1.16e-18
177.5,1.02e-18
178.2,8.9e-19
179.33,7.79e-19
180.57,6.92e-19
182.03,6.3e-19
183.81,5.83e-19
185.98,5.51e-19
187.89,5.15e-19
190.33,4.82e-19
192.22,4.4e-19
194.04,4.11e-19
195.27,3.68e-19
196.8,3.39e-19
198.18,2.94e-19
199.58,2.6e-19
200.76,2.24e-19
202.19,1.96e-19
203.04,1.68e-19
204.2,1.48e-19
205.56,1.29e-19
206.81,1.09e-19
208.2,9.02e-20
209.61,7.85e-20
210.85,6.81e-20
211.97,5.92e-20
212.69,4.97e-20
213.49,4.37e-20
213.55,4.29e-20
