λ,σ
159.2,3.28e-18
159.72,5.65e-18
160.24,8.35e-18
160.66,1.16e-17
161.29,1.49e-17
161.74,1.75e-17
162.12,2.03e-17
162.53,2.28e-17
162.96,2.54e-17
163.5,2.8e-17
163.96,3.05e-17
164.13,3.14e-17
164.46,3.26e-17
164.77,3.4e-17
165.04,3.51e-17
165.37,3.64e-17
165.66,3.77e-17
165.93,3.9e-17
166.31,4.08e-17
166.67,4.32e-17
167.05,4.5e-17
167.58,4.71e-17
168.08,4.99e-17
168.36,5.12e-17
168.84,5.38e-17
169.21,5.63e-17
169.45,5.84e-17
169.94,6.05e-17
170.46,6.32e-17
170.81,6.63e-17
171.04,6.9e-17
171.35,7.17e-17
171.49,7.48e-17
171.66,7.75e-17
171.82,8.02e-17
172.06,8.3e-17
172.32,8.63e-17
172.51,8.9e-17
172.8,9.21e-17
173.04,9.51e-17
173.23,9.93e-17
173.45,1.02e-16
173.77,1.05e-16
174.01,1.09e-16
174.4,1.12e-16
174.6,1.15e-16
174.67,1.18e-16
174.86,1.21e-16
175.09,1.24e-16
175.16,1.27e-16
175.33,1.29e-16
175.55,1.33e-16
175.72,1.37e-16
175.84,1.4e-16
176.02,1.42e-16
176.17,1.44e-16
176.44,1.46e-16
176.54,1.47e-16
176.93,1.48e-16
177.29,1.47e-16
177.34,1.45e-16
177.53,1.42e-16
177.79,1.4e-16
178.0,1.38e-16
178.26,1.35e-16
178.48,1.31e-16
178.59,1.27e-16
178.85,1.24e-16
179.09,1.2e-16
179.31,1.16e-16
179.68,1.14e-16
180.09,1.1e-16
180.57,1.07e-16
180.76,1.04e-16
180.85,9.99e-17
181.1,9.52e-17
181.21,9.09e-17
181.27,8.66e-17
181.3,8.73e-17
181.36,8.3e-17
181.45,7.84e-17
181.59,7.39e-17
181.68,6.89e-17
181.93,6.52e-17
182.15,6.0e-17
182.29,5.62e-17
182.4,5.15e-17
182.5,4.69e-17
182.56,4.31e-17
182.84,4.0e-17
182.93,3.65e-17
183.1,3.32e-17
183.24,2.98e-17
183.35,2.65e-17
183.69,2.42e-17
183.91,2.19e-17
184.22,1.96e-17
184.62,1.72e-17
184.93,1.52e-17
185.32,1.37e-17
185.61,1.23e-17
186.15,1.08e-17
186.63,9.78e-18
186.97,8.8e-18
187.49,7.88e-18
188.13,7.1e-18
188.71,6.58e-18
189.36,6.12e-18
190.03,6.12e-18
190.6,6.46e-18
191.28,6.33e-18
191.91,5.94e-18
192.61,5.55e-18
193.28,5.81e-18
193.49,6.28e-18
