λ,σ
170.93,1.51e-17
171.24,1.67e-17
171.49,1.92e-17
171.8,2.05e-17
172.32,2.16e-17
172.89,2.28e-17
173.25,2.51e-17
173.4,2.82e-17
173.61,3.09e-17
173.81,3.39e-17
173.97,3.65e-17
174.18,4.29e-17
174.28,5.5e-17
174.48,5.65e-17
174.59,5.78e-17
174.9,5.8e-17
175.41,5.72e-17
175.46,5.54e-17
175.57,4.28e-17
175.62,4.11e-17
175.77,3.91e-17
176.03,3.76e-17
176.29,3.63e-17
176.49,3.51e-17
176.65,3.44e-17
176.75,3.39e-17
177.32,3.34e-17
177.63,3.45e-17
177.68,3.39e-17
177.78,3.6e-17
178.04,3.71e-17
178.35,3.77e-17
178.81,3.8e-17
179.28,3.92e-17
179.64,4.0e-17
180.88,4.01e-17
182.06,4.01e-17
182.63,3.9e-17
182.99,3.78e-17
183.25,3.69e-17
183.81,3.58e-17
184.12,3.49e-17
184.54,3.37e-17
185.15,3.27e-17
185.72,3.38e-17
185.98,3.5e-17
186.24,3.63e-17
186.6,3.75e-17
186.91,3.83e-17
187.32,3.84e-17
187.53,3.78e-17
187.84,3.66e-17
187.99,3.53e-17
188.14,3.43e-17
188.4,3.3e-17
188.71,3.18e-17
189.33,3.07e-17
190.05,2.96e-17
190.57,2.85e-17
191.03,2.73e-17
191.39,2.61e-17
191.75,2.49e-17
192.16,2.36e-17
192.63,2.25e-17
192.89,2.12e-17
193.09,1.99e-17
193.25,1.82e-17
193.35,1.65e-17
193.51,1.52e-17
193.61,1.4e-17
193.92,1.27e-17
194.28,1.15e-17
194.74,1.03e-17
195.31,9.19e-18
195.93,8.06e-18
196.7,7.03e-18
197.53,6.05e-18
198.4,5.13e-18
199.43,4.41e-18
200.57,3.89e-18
201.8,3.68e-18
203.09,3.67e-18
204.33,3.72e-18
205.62,3.66e-18
206.91,3.65e-18
208.2,3.64e-18
209.48,3.54e-18
210.77,3.53e-18
212.01,3.47e-18
213.2,3.41e-18
214.48,3.41e-18
215.67,3.35e-18
216.8,3.24e-18
218.09,3.03e-18
219.28,2.82e-18
220.46,2.51e-18
221.6,2.19e-18
222.73,1.78e-18
223.87,1.31e-18
225.0,9.47e-19
226.19,6.34e-19
227.37,3.21e-19
229.02,5.62e-20
