λ,σ
200.05,3.041e-19
200.1,3.029e-19
200.15,3.006e-19
200.2,2.994e-19
200.25,2.973e-19
200.3,2.958e-19
200.35,2.944e-19
200.4,2.919e-19
200.45,2.894e-19
200.5,2.876e-19
200.55,2.875e-19
200.6,2.851e-19
200.65,2.828e-19
200.7,2.838e-19
200.75,2.797e-19
200.8,2.779e-19
200.85,2.776e-19
200.9,2.746e-19
200.95,2.739e-19
201.0,2.712e-19
201.05,2.705e-19
201.1,2.679e-19
201.15,2.677e-19
201.2,2.674e-19
201.25,2.638e-19
201.3,2.629e-19
201.35,2.614e-19
201.4,2.6e-19
201.45,2.586e-19
201.5,2.552e-19
201.55,2.56e-19
201.6,2.55e-19
201.65,2.524e-19
201.7,2.524e-19
201.75,2.499e-19
201.8,2.48e-19
201.85,2.469e-19
201.9,2.446e-19
201.95,2.439e-19
202.0,2.413e-19
202.05,2.404e-19
202.1,2.383e-19
202.15,2.374e-19
202.2,2.374e-19
202.25,2.361e-19
202.3,2.328e-19
202.35,2.32e-19
202.4,2.313e-19
202.45,2.3e-19
202.5,2.295e-19
202.55,2.28e-19
202.6,2.261e-19
202.65,2.273e-19
202.7,2.242e-19
202.75,2.229e-19
202.8,2.22e-19
202.85,2.189e-19
202.9,2.197e-19
202.95,2.18e-19
203.0,2.167e-19
203.05,2.147e-19
203.1,2.144e-19
203.15,2.135e-19
203.2,2.133e-19
203.25,2.124e-19
203.3,2.111e-19
203.35,2.092e-19
203.4,2.077e-19
203.45,2.068e-19
203.5,2.044e-19
203.55,2.038e-19
203.6,2.035e-19
203.65,2.011e-19
203.7,2.009e-19
203.75,1.994e-19
203.8,1.98e-19
203.85,1.965e-19
203.9,1.977e-19
203.95,1.958e-19
204.0,1.951e-19
204.05,1.933e-19
204.1,1.932e-19
204.15,1.923e-19
204.2,1.907e-19
204.25,1.904e-19
204.3,1.905e-19
204.35,1.874e-19
204.4,1.873e-19
204.45,1.867e-19
204.5,1.846e-19
204.55,1.851e-19
204.6,1.841e-19
204.65,1.845e-19
204.7,1.845e-19
204.75,1.818e-19
204.8,1.815e-19
204.85,1.813e-19
204.9,1.806e-19
204.95,1.783e-19
205.0,1.789e-19
205.05,1.763e-19
205.1,1.77e-19
205.15,1.757e-19
205.2,1.753e-19
205.25,1.731e-19
205.3,1.727e-19
205.35,1.732e-19
205.4,1.724e-19
205.45,1.709e-19
205.5,1.707e-19
205.55,1.701e-19
205.6,1.684e-19
205.65,1.698e-19
205.7,1.668e-19
205.75,1.66e-19
205.8,1.646e-19
205.85,1.648e-19
205.9,1.639e-19
205.95,1.62e-19
206.0,1.611e-19
206.05,1.598e-19
206.1,1.604e-19
206.15,1.594e-19
206.2,1.586e-19
206.25,1.579e-19
206.3,1.58e-19
206.35,1.583e-19
206.4,1.561e-19
206.45,1.557e-19
206.5,1.559e-19
206.55,1.554e-19
206.6,1.54e-19
206.65,1.543e-19
206.7,1.534e-19
206.75,1.531e-19
206.8,1.521e-19
206.85,1.513e-19
206.9,1.506e-19
206.95,1.509e-19
207.0,1.494e-19
207.05,1.5e-19
207.1,1.489e-19
207.15,1.486e-19
207.2,1.476e-19
207.25,1.477e-19
207.3,1.47e-19
207.35,1.468e-19
207.4,1.465e-19
207.45,1.457e-19
207.5,1.445e-19
207.55,1.444e-19
207.6,1.442e-19
207.65,1.435e-19
207.7,1.434e-19
207.75,1.423e-19
207.8,1.421e-19
207.85,1.415e-19
207.9,1.417e-19
207.95,1.41e-19
208.0,1.395e-19
208.05,1.387e-19
208.1,1.389e-19
208.15,1.38e-19
208.2,1.374e-19
208.25,1.372e-19
208.3,1.363e-19
208.35,1.368e-19
208.4,1.359e-19
208.45,1.352e-19
208.5,1.351e-19
208.55,1.344e-19
208.6,1.35e-19
208.65,1.346e-19
208.7,1.35e-19
208.75,1.343e-19
208.8,1.345e-19
208.85,1.341e-19
208.9,1.34e-19
208.95,1.335e-19
209.0,1.332e-19
209.05,1.321e-19
209.1,1.319e-19
209.15,1.313e-19
209.2,1.307e-19
209.25,1.303e-19
209.3,1.299e-19
209.35,1.29e-19
209.4,1.289e-19
