λ,σ
105.29,5.16e-19
105.32,9.55e-19
105.45,6.48e-19
105.54,4.78e-19
105.66,6.29e-19
105.84,5.4e-19
105.9,8.33e-19
106.0,1.99e-18
106.2,8.64e-19
106.26,3.69e-19
106.43,4.58e-19
106.59,5.49e-19
106.77,3.93e-19
106.86,4.62e-19
107.09,4.0e-19
107.11,4.37e-19
107.13,1.09e-18
107.15,1.77e-18
107.18,3.45e-18
107.2,5.14e-18
107.45,3.02e-18
107.56,1.85e-18
107.66,1.03e-18
107.71,4.24e-19
107.82,2.75e-19
108.04,3.63e-19
108.21,2.77e-19
108.26,6.99e-19
108.26,2.93e-18
108.26,5.15e-18
108.42,3.55e-18
108.57,1.95e-18
108.63,1.65e-18
108.69,5.33e-19
108.93,3.03e-19
109.12,2.38e-19
109.36,4.01e-19
109.48,2.26e-19
109.68,3.6e-19
109.89,2.3e-19
110.13,3.69e-19
110.29,2.57e-19
110.61,1.84e-19
110.68,2.92e-19
110.99,2.27e-19
111.19,2.92e-19
111.58,2.03e-19
111.87,2.92e-19
112.03,4.45e-19
112.2,5.1e-19
112.3,3.59e-19
112.63,2.46e-19
112.81,3.73e-19
112.97,1.95e-19
113.52,2.55e-19
113.83,3.44e-19
114.44,2.28e-19
114.56,4.39e-19
114.66,6.89e-19
114.76,1.36e-18
114.89,6.21e-19
115.2,2.28e-19
115.52,2.83e-19
116.05,2.54e-19
116.8,2.46e-19
117.1,3.49e-19
117.54,2.43e-19
117.7,3.05e-19
118.03,2.55e-19
118.41,2.38e-19
118.84,2.69e-19
119.31,2.69e-19
119.73,2.49e-19
120.22,2.49e-19
120.71,2.41e-19
121.18,2.51e-19
121.38,3.42e-19
121.92,2.17e-19
122.01,2.53e-19
122.56,1.73e-19
122.73,2.26e-19
122.99,3.08e-19
123.03,2.21e-19
123.3,1.61e-19
123.66,1.7e-19
124.31,2.04e-19
124.35,4.27e-19
124.4,6.5e-19
124.51,3.67e-19
124.75,1.7e-19
125.43,1.17e-19
125.92,1.6e-19
126.1,4.36e-19
126.39,1.66e-19
127.09,1.35e-19
127.66,1.27e-19
127.85,1.9e-19
127.97,3.34e-19
128.07,6.27e-19
128.24,2.35e-19
128.6,1.65e-19
128.81,9.32e-20
128.92,1.99e-19
129.27,7.13e-20
129.49,1.6e-19
129.74,1.46e-19
129.82,3.5e-19
129.9,6.06e-19
130.08,4.17e-19
