λ,σ,uncertainty
6.262,4.95e-19,
6.326,5.125e-19,
6.391,5.191e-19,
6.458,5.169e-19,
6.525,5.509e-19,
6.595,5.564e-19,
6.666,5.586e-19,
6.738,5.652e-19,
6.812,5.872e-19,
6.888,5.992e-19,
6.965,6.322e-19,
7.045,6.387e-19,
7.126,6.453e-19,
7.208,6.859e-19,
7.293,6.772e-19,
7.38,7.046e-19,
7.469,7.222e-19,
7.56,7.32e-19,
7.653,7.65e-19,
7.749,7.704e-19,
7.847,7.858e-19,
7.948,1.062e-18,
8.051,8.571e-19,
8.157,8.637e-19,
8.266,8.999e-19,
8.377,9.153e-19,
8.492,9.526e-19,
8.61,9.735e-19,
8.731,9.976e-19,
8.856,1.063e-18,
8.984,1.088e-18,
9.116,1.108e-18,
9.253,1.152e-18,
9.393,1.207e-18,
9.537,1.229e-18,
9.686,1.295e-18,
9.84,1.317e-18,
10.0,1.383e-18,
10.16,1.427e-18,
10.33,1.482e-18,
10.51,1.536e-18,
10.69,1.602e-18,
10.88,1.657e-18,
11.07,1.734e-18,
11.27,1.811e-18,
11.48,1.888e-18,
11.7,1.943e-18,
11.92,2.063e-18,
12.16,2.173e-18,
12.4,2.305e-18,
12.7,2.36e-18,
12.9,2.502e-18,
13.2,2.579e-18,
13.3,2.601e-18,
13.5,2.755e-18,
13.6,2.7e-18,
13.8,2.832e-18,
13.9,2.886e-18,
14.1,3.018e-18,
14.3,3.062e-18,
14.4,3.095e-18,
14.6,3.128e-18,
14.8,3.325e-18,
14.9,3.347e-18,
15.1,3.435e-18,
15.3,3.589e-18,
15.5,3.666e-18,
15.7,3.699e-18,
15.9,3.797e-18,
16.1,4.017e-18,
16.3,4.072e-18,
16.5,4.181e-18,
16.8,4.28e-18,
17.0,4.423e-18,
17.2,4.5e-18,
17.5,4.664e-18,
17.7,4.774e-18,
18.0,4.983e-18,
18.2,5.081e-18,
18.5,5.224e-18,
18.8,5.345e-18,
19.1,5.619e-18,
19.4,5.883e-18,
19.7,6.047e-18,
20.0,6.245e-18,
20.3,6.453e-18,
20.7,6.662e-18,
21.0,7.024e-18,
21.4,7.2e-18,
21.8,7.518e-18,
22.1,7.682e-18,
22.5,8.034e-18,
23.0,8.297e-18,
23.4,8.506e-18,
23.8,8.967e-18,
24.3,9.241e-18,
24.8,9.471e-18,
25.0,9.702e-18,
25.3,9.888e-18,
25.6,9.812e-18,
25.8,1.002e-17,
26.1,9.888e-18,
26.4,1.014e-17,
26.7,1.022e-17,
27.0,1.031e-17,
27.2,1.078e-17,
27.6,1.056e-17,
27.9,1.084e-17,
28.2,1.079e-17,
28.5,1.084e-17,
28.8,1.134e-17,
29.2,1.11e-17,
29.5,1.132e-17,
29.9,1.168e-17,
30.2,1.283e-17,
30.6,1.197e-17,
31.0,1.208e-17,
31.4,1.213e-17,
31.8,1.236e-17,
32.2,1.243e-17,
32.6,1.296e-17,
33.1,1.299e-17,
33.5,1.32e-17,
34.0,1.369e-17,
34.4,1.389e-17,
34.9,1.405e-17,
35.4,1.405e-17,
35.9,1.457e-17,
36.5,1.476e-17,
37.0,1.494e-17,
37.6,1.487e-17,
38.1,1.54e-17,
38.7,1.591e-17,
39.4,1.656e-17,
40.0,1.699e-17,
40.7,1.73e-17,
41.3,1.778e-17,
42.0,1.854e-17,
42.8,1.862e-17,
43.5,1.939e-17,
44.3,1.989e-17,
45.9,2.055e-17,
46.8,2.096e-17,
47.7,2.125e-17,
48.6,2.093e-17,
49.6,2.089e-17,
50.6,2.11e-17,
51.7,2.138e-17,
52.8,2.15e-17,
53.9,2.173e-17,
55.1,2.168e-17,
56.4,2.219e-17,
57.7,2.211e-17,
59.0,2.215e-17,
60.5,2.228e-17,
62.0,2.192e-17,
63.6,2.255e-17,
65.3,2.274e-17,
67.0,2.332e-17,
68.9,2.603e-17,
70.8,2.692e-17,
72.9,2.686e-17,
75.1,2.51e-17,
77.5,2.541e-17,
80.0,2.656e-17,
82.7,2.834e-17,
85.5,3.749e-17,
88.6,4.411e-17,
91.8,4.335e-17,
95.4,2.96e-17,
99.2,1.202e-17,
103.0,,1.474e-17
108.0,,1.819e-17
113.0,,6.859e-18
118.0,,1.065e-18
124.0,,2.349e-18
131.0,,5.466e-18
138.0,,1.04e-17
146.0,,1.251e-17
155.0,,4.653e-18
165.0,,3.841e-19
177.0,,0.0
