λ,σ,uncertainty
195,1.298065e-19,2.01e-20
196,1.336532e-19,2.223333e-20
197,1.419638e-19,2.156667e-20
198,1.279215e-19,1.765e-20
199,1.367817e-19,1.299667e-20
200,1.412138e-19,1.608333e-20
201,1.366915e-19,1.652167e-20
202,1.335757e-19,1.427167e-20
203,1.439608e-19,1.398667e-20
204,1.482027e-19,1.4055e-20
205,1.491583e-19,1.4375e-20
206,1.49278e-19,1.550333e-20
207,1.466072e-19,1.375667e-20
208,1.417045e-19,1.4675e-20
209,1.418085e-19,1.244667e-20
210,1.424603e-19,1.1485e-20
211,1.468532e-19,1.183e-20
212,1.420135e-19,1.118167e-20
213,1.386958e-19,1.145667e-20
214,1.371748e-19,1.043833e-20
215,1.373997e-19,1.252833e-20
216,1.35659e-19,1.323667e-20
217,1.312355e-19,1.384167e-20
218,1.237343e-19,1.336667e-20
219,1.241265e-19,1.3415e-20
220,1.16673e-19,1.265167e-20
