λ,σ
84.57,8.91e-17
85.12,9.03e-17
85.71,9.11e-17
86.27,8.65e-17
86.85,8.93e-17
87.48,8.94e-17
88.12,8.76e-17
88.71,8.2e-17
89.28,8.35e-17
89.95,8.33e-17
90.6,8.32e-17
91.25,8.26e-17
91.92,8.39e-17
92.6,8.44e-17
93.25,8.08e-17
93.93,8.02e-17
94.65,7.96e-17
95.4,7.96e-17
96.06,7.8e-17
96.81,7.73e-17
97.59,7.84e-17
98.29,7.65e-17
99.05,7.5e-17
99.9,7.49e-17
100.68,7.46e-17
101.44,7.68e-17
102.3,7.39e-17
103.21,7.6e-17
103.99,6.98e-17
104.72,6.94e-17
105.64,6.92e-17
106.61,6.71e-17
107.47,6.71e-17
108.44,6.51e-17
109.36,6.44e-17
110.27,6.12e-17
111.28,6.34e-17
112.29,5.92e-17
113.25,5.64e-17
114.29,5.36e-17
115.32,5.16e-17
116.37,4.99e-17
117.39,5.1e-17
118.54,5.07e-17
119.8,5.09e-17
120.81,4.72e-17
121.96,4.45e-17
123.21,4.26e-17
124.44,4.29e-17
125.66,4.23e-17
126.9,4.15e-17
128.12,4.21e-17
129.54,4.32e-17
130.9,4.39e-17
132.24,4.22e-17
133.57,4.03e-17
135.03,3.71e-17
136.37,3.3e-17
137.84,2.98e-17
139.33,2.64e-17
140.97,2.45e-17
142.59,2.29e-17
144.24,2.19e-17
145.82,2.24e-17
147.48,2.38e-17
149.25,2.45e-17
151.06,2.55e-17
152.85,2.6e-17
154.76,2.42e-17
156.58,2.31e-17
158.64,2.35e-17
160.54,2.55e-17
162.56,2.83e-17
164.56,3.14e-17
166.75,3.48e-17
169.0,3.91e-17
170.82,4.77e-17
171.98,5.33e-17
172.91,6.12e-17
173.38,6.47e-17
173.62,6.68e-17
174.08,7.18e-17
174.48,7.4e-17
174.7,8.02e-17
175.34,8.53e-17
175.41,8.87e-17
175.73,9.28e-17
175.96,9.61e-17
176.29,9.87e-17
176.44,1.03e-16
176.67,1.07e-16
176.83,1.1e-16
176.98,1.14e-16
177.38,1.18e-16
177.62,1.23e-16
177.94,1.27e-16
178.1,1.31e-16
178.17,1.35e-16
178.58,1.39e-16
178.81,1.45e-16
179.15,1.48e-16
179.57,1.5e-16
179.72,1.54e-16
179.89,1.57e-16
180.05,1.61e-16
180.65,1.63e-16
180.9,1.66e-16
180.97,1.7e-16
181.14,1.71e-16
181.84,1.73e-16
182.28,1.74e-16
183.09,1.73e-16
183.18,1.71e-16
183.64,1.69e-16
183.92,1.67e-16
183.93,1.67e-16
184.05,1.58e-16
184.31,1.62e-16
184.52,1.55e-16
184.9,1.51e-16
185.1,1.46e-16
185.49,1.4e-16
185.51,1.39e-16
185.72,1.3e-16
186.11,1.24e-16
186.41,1.19e-16
186.72,1.12e-16
187.03,1.07e-16
187.14,1.01e-16
187.45,9.37e-17
187.76,8.82e-17
188.06,8.33e-17
188.18,7.75e-17
188.58,7.28e-17
188.8,6.78e-17
189.01,6.33e-17
189.31,5.97e-17
189.61,5.57e-17
189.82,5.18e-17
190.42,4.89e-17
191.25,3.78e-17
191.32,4.28e-17
191.65,3.57e-17
192.35,3.21e-17
193.27,2.84e-17
194.9,2.45e-17
197.91,2.14e-17
201.53,2.24e-17
204.63,2.24e-17
208.06,1.98e-17
211.5,1.57e-17
214.95,8.35e-18
218.76,1.62e-18
222.68,4.37e-19
227.01,3.85e-19
230.94,4.51e-19
235.01,3.38e-19
239.38,4.64e-19
