λ,σ,uncertainty
200,1.45632e-17,6.9065976e-18
202,1.34752e-17,6.3906136e-18
204,1.23392e-17,5.8518656e-18
206,1.09152e-17,5.1765336e-18
208,9.3632e-18,4.4404976e-18
210,7.1232e-18,3.3781776e-18
212,6.0992e-18,2.8925456e-18
214,5.1552e-18,2.4448536e-18
216,4.2752e-18,2.0275136e-18
218,3.5232e-18,1.6708776e-18
220,2.8992e-18,1.3749456e-18
222,2.4192e-18,1.1473056e-18
224,2.0672e-18,9.803696e-19
226,1.8112e-18,8.589616e-19
228,1.5744e-18,7.466592e-19
230,1.4112e-18,6.692616e-19
232,1.288e-18,6.10834e-19
234,1.184e-18,5.61512e-19
236,1.1072e-18,5.250896e-19
238,1.0336e-18,4.901848e-19
240,9.568e-19,4.537624e-19
242,8.496e-19,4.029228e-19
244,7.888e-19,3.740884e-19
246,7.296e-19,3.460128e-19
248,6.704e-19,3.179372e-19
250,6.176e-19,2.928968e-19
252,5.68e-19,2.69374e-19
254,5.216e-19,2.473688e-19
256,4.784e-19,2.268812e-19
258,4.4e-19,
260,1.94352591335351e-19,3.28088768906444e-20
262,1.76720115903795e-19,2.9832319121404e-20
264,1.60687331979867e-19,2.71258070530014e-20
266,1.46109108896603e-19,2.46648410162898e-20
268,1.32853482844771e-19,2.24271440540067e-20
270,1.20800462320773e-19,2.03924602671057e-20
272,1.09928948705294e-19,1.85572279742171e-20
274,1.00035823798111e-19,1.68871585662745e-20
276,9.1033036891808e-20,1.53673881055249e-20
278,8.28404614577852e-20,1.39843903436459e-20
280,7.53851820048025e-20,1.2725856335544e-20
282,6.78087888965215e-20,1.14468769967206e-20
284,6.09938416189018e-20,1.0296438174622e-20
286,5.48638130244283e-20,9.26162123644599e-21
288,4.93498671289894e-20,8.33080590323039e-21
290,4.43900861313546e-20,7.49353976215189e-21
292,3.91607684261655e-20,6.61077282998592e-21
294,3.45474838501058e-20,5.83199913482952e-21
296,3.04776614029832e-20,5.14496788550582e-21
298,2.68872792190932e-20,4.53887147972981e-21
300,2.37198574472879e-20,4.00417549107383e-21
302,2.06260669211984e-20,3.48190927481963e-21
304,1.79358007350248e-20,3.02776245074702e-21
306,1.55964270471701e-20,2.63285017919617e-21
308,1.35621788082584e-20,2.28944647370967e-21
310,1.17932583835313e-20,1.99083305134435e-21
312,1.0150872643731e-20,1.71358008973561e-21
314,8.73721342128277e-21,1.47493870566166e-21
316,7.52042716408124e-21,1.26953166559874e-21
318,6.47309639850225e-21,1.0927305953605e-21
320,5.57162193983194e-21,9.40551690354075e-22
322,5.24470143678471e-21,8.85363876989668e-22
324,4.93696332200202e-21,8.33414263901964e-22
326,4.64728204962134e-21,7.84512846443301e-22
328,4.37459811631226e-21,7.38480768679246e-22
330,4.11791418616444e-21,6.95149669226625e-22
332,3.16784736914834e-21,5.34767834216342e-22
334,2.43697573590463e-21,4.11388581728877e-22
336,1.87472755007907e-21,3.16474840759458e-22
338,1.44219876104789e-21,2.43459175295563e-22
340,1.10946108744194e-21,1.87289358905616e-22
342,9.50564606973068e-22,1.6046586748602e-22
344,8.14425203603317e-22,1.37484023537169e-22
346,6.97783619754624e-22,1.17793628165911e-22
348,5.97847387143271e-22,1.0092328169853e-22
350,5.12223973442837e-22,8.64690980946336e-23
352,4.2349784534972e-22,7.14911418266477e-23
354,3.50140630494852e-22,5.9107628878981e-23
356,2.89490164990316e-22,4.88691564077542e-23
358,2.39345418175775e-22,4.04041659816061e-23
360,1.97886616298876e-22,3.34054595714313e-23
362,1.69987279125685e-22,2.86957414639614e-23
364,1.46021371252874e-22,2.46500299271658e-23
366,1.2543433233498e-22,2.11747090129483e-23
368,1.07749787536748e-22,1.81893613560646e-23
370,9.25585244333998e-23,1.56249073524071e-23
372,7.93182172038886e-23,1.33897963775409e-23
374,6.79719087886944e-23,1.14744134469626e-23
376,5.82486665390165e-23,9.83302211919198e-24
378,4.99163141662119e-23,8.42642845696953e-24
380,4.27758877239015e-23,7.22104513543595e-24
382,3.86002693826374e-23,6.51615436367122e-24
384,3.48322589125282e-23,5.88007232953379e-24
386,3.14320671942029e-23,5.30608218757249e-24
388,2.83637891697439e-23,4.78812276506577e-24
390,2.55950246954826e-23,4.32072455776074e-24
392,2.28756237187852e-23,3.86165945732782e-24
394,2.04451516163535e-23,3.45136876119176e-24
396,1.82729104899737e-23,3.08467032304633e-24
398,1.6331464008685e-23,2.75693258537723e-24
400,1.45962908762304e-23,2.46401608091743e-24
410,1.22333910146079e-23,2.06513232983264e-24
420,4.58443677548872e-25,7.7390386588889e-26
