λ,σ
171.14,4.27e-17
171.33,4.54e-17
171.51,4.85e-17
171.68,5.31e-17
171.81,5.76e-17
172.01,6.16e-17
172.3,6.54e-17
172.67,6.87e-17
173.19,7.02e-17
173.63,6.8e-17
173.99,6.47e-17
174.29,6.37e-17
174.65,6.05e-17
174.93,5.72e-17
175.2,5.4e-17
175.48,5.1e-17
175.94,4.92e-17
176.49,4.83e-17
177.04,4.76e-17
177.6,4.62e-17
178.11,4.55e-17
178.7,4.61e-17
179.26,4.69e-17
179.8,4.84e-17
180.37,4.95e-17
180.95,5.04e-17
181.5,5.2e-17
182.08,5.32e-17
182.62,5.51e-17
183.15,5.69e-17
183.64,5.93e-17
184.08,6.23e-17
184.33,6.63e-17
184.64,7.05e-17
184.93,7.48e-17
185.18,7.94e-17
185.57,8.66e-17
186.02,9.1e-17
186.65,9.43e-17
187.54,9.46e-17
188.08,1.01e-16
188.37,1.08e-16
188.58,1.18e-16
188.82,1.25e-16
189.12,1.33e-16
189.33,1.42e-16
189.55,1.51e-16
189.71,1.6e-16
189.92,1.7e-16
190.47,1.82e-16
190.89,1.74e-16
191.26,1.64e-16
191.38,1.59e-16
191.89,1.53e-16
192.31,1.61e-16
192.71,1.71e-16
192.93,1.77e-16
193.3,1.87e-16
193.55,2.0e-16
193.8,2.12e-16
194.32,2.28e-16
194.7,2.18e-16
194.94,2.03e-16
195.06,1.88e-16
195.16,1.75e-16
195.28,1.6e-16
195.47,1.47e-16
195.92,1.35e-16
196.46,1.27e-16
196.88,1.2e-16
197.34,1.11e-16
197.7,1.05e-16
198.1,9.68e-17
198.44,9.1e-17
198.81,8.49e-17
199.15,8.01e-17
199.47,7.39e-17
199.81,6.85e-17
200.13,6.39e-17
200.38,5.93e-17
200.73,5.47e-17
201.08,5.16e-17
201.27,4.93e-17
201.59,4.64e-17
202.0,4.39e-17
202.35,4.2e-17
202.76,3.97e-17
203.28,3.8e-17
203.82,3.62e-17
204.37,3.45e-17
204.92,3.3e-17
205.54,3.16e-17
206.2,3.05e-17
206.86,2.94e-17
207.55,2.86e-17
208.35,2.83e-17
209.16,2.8e-17
209.94,2.78e-17
210.69,2.69e-17
211.41,2.62e-17
212.24,2.6e-17
213.04,2.6e-17
213.88,2.57e-17
214.66,2.5e-17
215.34,2.41e-17
216.13,2.33e-17
216.96,2.28e-17
217.72,2.23e-17
218.42,2.13e-17
218.98,2.03e-17
219.36,1.95e-17
219.92,1.85e-17
220.48,1.76e-17
221.09,1.67e-17
221.74,1.6e-17
222.5,1.54e-17
223.27,1.49e-17
223.96,1.42e-17
224.47,1.34e-17
224.87,1.26e-17
225.39,1.18e-17
225.86,1.11e-17
226.27,1.01e-17
226.55,9.49e-18
226.88,8.68e-18
227.17,8.14e-18
227.41,7.63e-18
227.66,7.2e-18
227.95,6.7e-18
228.24,6.16e-18
228.53,5.69e-18
228.82,5.33e-18
229.2,4.93e-18
229.57,4.55e-18
230.03,4.2e-18
230.49,3.86e-18
230.95,3.57e-18
231.29,3.35e-18
231.75,3.1e-18
231.97,2.92e-18
232.35,2.71e-18
232.69,2.54e-18
233.08,2.39e-18
233.46,2.22e-18
233.72,2.12e-18
234.07,2.0e-18
234.37,1.88e-18
234.72,1.75e-18
235.11,1.65e-18
235.46,1.54e-18
235.85,1.45e-18
236.34,1.34e-18
236.64,1.28e-18
237.17,1.18e-18
237.57,1.1e-18
237.93,1.02e-18
238.21,9.46e-19
238.61,8.78e-19
238.97,8.19e-19
239.33,7.68e-19
239.74,7.08e-19
240.1,6.64e-19
240.51,6.25e-19
240.97,5.81e-19
241.47,5.48e-19
241.93,5.15e-19
242.48,4.86e-19
243.03,4.59e-19
243.59,4.34e-19
244.14,4.1e-19
244.7,3.96e-19
245.3,3.84e-19
246.37,3.82e-19
247.21,3.92e-19
247.76,4.26e-19
248.18,4.54e-19
248.69,4.82e-19
249.07,4.91e-19
249.64,4.81e-19
250.13,4.56e-19
250.91,4.4e-19
251.68,4.63e-19
252.16,4.93e-19
252.78,5.3e-19
253.21,5.63e-19
253.94,5.93e-19
254.28,6.34e-19
254.61,6.84e-19
255.0,7.3e-19
255.74,7.7e-19
256.66,7.38e-19
256.93,6.88e-19
257.6,6.53e-19
258.1,6.96e-19
258.69,7.65e-19
259.35,8.37e-19
260.12,8.81e-19
260.57,9.58e-19
261.08,1.03e-18
261.43,1.13e-18
262.26,1.22e-18
263.38,1.15e-18
263.72,1.03e-18
264.12,9.37e-19
264.35,8.69e-19
265.27,8.11e-19
265.95,9.35e-19
266.81,1.02e-18
267.5,1.14e-18
267.92,1.27e-18
268.45,1.41e-18
268.93,1.55e-18
269.65,1.64e-18
270.11,1.55e-18
270.18,1.41e-18
270.43,1.25e-18
270.85,1.11e-18
271.55,9.8e-19
272.03,8.66e-19
272.27,7.84e-19
272.64,6.91e-19
274.01,7.13e-19
274.76,7.4e-19
275.03,8.11e-19
275.76,9.16e-19
276.19,1.14e-18
276.45,1.29e-18
276.61,1.44e-18
277.05,1.25e-18
277.48,1.14e-18
278.04,1.0e-18
278.25,8.46e-19
278.47,7.12e-19
278.93,5.86e-19
279.34,4.59e-19
279.62,3.67e-19
280.21,2.94e-19
280.92,2.35e-19
281.39,1.94e-19
282.1,1.59e-19
282.87,1.36e-19
283.59,1.14e-19
