λ,σ
143.16,3.53e-17
143.96,3.56e-17
144.77,3.65e-17
145.56,3.77e-17
146.32,3.97e-17
147.01,4.19e-17
147.63,4.45e-17
148.37,4.63e-17
149.09,4.79e-17
149.92,4.93e-17
150.8,4.96e-17
151.69,5.05e-17
152.52,5.2e-17
153.27,5.41e-17
153.99,5.65e-17
154.91,6.04e-17
155.6,6.38e-17
156.05,6.69e-17
156.63,6.99e-17
157.25,7.41e-17
157.67,7.71e-17
158.17,8.2e-17
158.67,8.69e-17
159.13,9.13e-17
159.56,9.44e-17
159.69,9.51e-17
160.42,9.77e-17
161.44,9.81e-17
162.37,9.73e-17
163.1,9.46e-17
163.74,9.18e-17
163.92,9.01e-17
164.52,8.7e-17
165.27,8.22e-17
165.93,7.76e-17
166.65,7.27e-17
167.32,6.97e-17
168.04,6.69e-17
169.01,6.53e-17
170.08,6.57e-17
171.16,6.72e-17
172.21,6.84e-17
173.43,6.92e-17
174.56,6.84e-17
175.71,6.73e-17
176.88,6.59e-17
178.05,6.68e-17
179.02,6.94e-17
179.67,7.25e-17
180.05,7.59e-17
180.54,7.92e-17
180.92,8.34e-17
181.3,8.74e-17
181.79,9.18e-17
182.12,9.52e-17
182.51,1.0e-16
182.89,1.04e-16
183.34,1.1e-16
183.72,1.16e-16
184.06,1.2e-16
184.34,1.26e-16
184.67,1.31e-16
185.07,1.36e-16
185.34,1.42e-16
185.8,1.48e-16
186.19,1.55e-16
186.77,1.61e-16
187.11,1.68e-16
187.63,1.74e-16
187.92,1.77e-16
188.34,1.81e-16
188.51,1.84e-16
188.92,1.89e-16
189.28,1.93e-16
189.75,2.0e-16
190.35,2.06e-16
190.95,2.12e-16
191.5,2.15e-16
192.12,2.18e-16
193.45,2.18e-16
193.84,2.14e-16
194.1,2.1e-16
194.37,2.05e-16
194.9,2.0e-16
195.43,1.95e-16
195.9,1.89e-16
196.24,1.85e-16
196.57,1.82e-16
197.25,1.76e-16
197.93,1.7e-16
198.45,1.62e-16
198.97,1.57e-16
199.45,1.51e-16
199.95,1.43e-16
200.51,1.36e-16
201.15,1.28e-16
201.51,1.21e-16
202.02,1.15e-16
202.52,1.08e-16
202.88,1.03e-16
203.54,9.46e-17
203.98,8.73e-17
204.57,7.88e-17
205.02,7.19e-17
205.68,6.45e-17
206.21,5.7e-17
207.03,4.96e-17
207.71,4.16e-17
208.24,3.65e-17
208.62,3.29e-17
208.92,2.99e-17
209.6,2.59e-17
210.36,2.23e-17
211.43,1.95e-17
212.81,1.76e-17
214.52,1.71e-17
216.25,1.82e-17
217.84,2.03e-17
219.13,2.28e-17
220.36,2.55e-17
221.67,2.84e-17
222.84,3.11e-17
224.19,3.39e-17
225.21,3.69e-17
226.5,3.99e-17
227.72,4.27e-17
228.95,4.55e-17
230.37,4.82e-17
231.72,5.09e-17
232.9,5.38e-17
234.57,5.6e-17
236.73,5.72e-17
238.94,5.65e-17
240.91,5.45e-17
242.2,5.25e-17
243.82,4.98e-17
245.46,4.7e-17
247.02,4.41e-17
248.13,4.11e-17
249.24,3.8e-17
250.52,3.49e-17
251.72,3.24e-17
252.91,2.98e-17
254.34,2.72e-17
256.02,2.43e-17
257.71,2.08e-17
260.01,1.75e-17
262.34,1.45e-17
264.59,1.22e-17
266.88,1.02e-17
269.33,8.29e-18
271.83,6.51e-18
274.49,5.48e-18
277.35,4.0e-18
280.26,2.81e-18
283.23,1.78e-18
285.85,7.46e-19
